"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.508454871E1,-1.609322732E0,-1.086607497E1,-1.929962404E0,1.115285882E1
1.509459571E1,1.258198309E0,-1.080453186E1,-2.679542706E0,1.120271935E1
1.510464271E1,2.785863505E0,-1.024997608E1,-2.645467472E0,1.094630272E1
1.511468971E1,9.170172228E-1,-9.015823569E0,-2.620701005E0,9.433666783E0
1.512473671E1,-2.627531723E0,-7.455783509E0,-1.582733542E0,8.062113628E0
1.513478271E1,-5.881287378E0,-6.433948660E0,-1.985777732E0,8.940276829E0
1.514482971E1,-6.461915308E0,-6.217040348E0,-2.657201664E0,9.352468167E0
1.515487671E1,-6.761752925E0,-6.002647508E0,-2.340185805E0,9.339676083E0
1.516492371E1,-6.247478614E0,-5.378622714E0,-2.625485197E0,8.651805814E0
1.517497071E1,-5.559932592E0,-4.254569179E0,-2.004439851E0,7.282306533E0
1.518501771E1,-4.505370292E0,-3.104702527E0,3.909331441E-1,5.485468802E0
1.519506471E1,-3.455012725E0,-2.089351071E0,2.372963249E0,4.683316710E0
1.520511071E1,-2.227867809E0,-1.897772312E0,3.390571438E0,4.478940656E0
1.521515771E1,-1.685982653E0,-2.475333962E0,3.361309925E0,4.502024005E0
1.522520471E1,-1.729809288E0,-3.007051687E0,3.642763311E0,5.030340402E0
1.523525171E1,-2.676167108E0,-2.984327652E0,4.220583408E0,5.820773680E0
1.524529871E1,-3.684945710E0,-2.601095876E0,4.551291985E0,6.407712803E0
1.525534571E1,-4.771171852E0,-2.084530626E0,5.377718734E0,7.485266031E0
1.526539171E1,-6.111075937E0,-1.055876754E0,5.973036039E0,8.610301060E0
1.527543871E1,-6.810246223E0,5.229106486E-1,6.136012557E0,9.181695882E0
1.528548571E1,-7.460033850E0,2.434168979E0,6.255055436E0,1.003508855E1
1.529553271E1,-8.234689352E0,3.825782331E0,6.434839191E0,1.112896557E1
1.530557971E1,-8.152348276E0,4.739064498E0,6.294278558E0,1.133743610E1
1.531562671E1,-7.410685689E0,5.309472372E0,6.179987127E0,1.101367333E1
1.532567271E1,-7.092608267E0,5.506883143E0,6.168183353E0,1.089391297E1
1.533571971E1,-6.991984702E0,5.717055463E0,6.579406920E0,1.117412944E1
1.534576671E1,-6.940391210E0,6.192201376E0,7.287500058E0,1.181609263E1
1.535581371E1,-6.442042961E0,6.697828240E0,7.517154130E0,1.195275813E1
1.536586071E1,-5.184132042E0,7.062060074E0,7.198541104E0,1.133873501E1
1.537590771E1,-3.113044165E0,8.081060193E0,6.756205671E0,1.098366482E1
1.538595371E1,-4.429797953E-1,9.156594701E0,5.886247571E0,1.089437323E1
1.539600071E1,2.226329699E0,9.027216868E0,4.903703088E0,1.051158848E1
1.540604771E1,4.822107532E0,7.269674821E0,3.815956085E0,9.521681253E0
1.541609508E1,6.524993901E0,5.165588182E0,3.316116795E0,8.958542140E0
1.542614208E1,6.489696599E0,3.683298841E0,2.803886086E0,7.971488536E0
1.543618908E1,5.960507210E0,2.931825795E0,1.862487874E0,6.898703485E0
1.544623608E1,5.062000664E0,2.496261439E0,7.670617229E-1,5.695924471E0
1.545628208E1,3.918453097E0,2.453884621E0,-8.033331710E-1,4.692671797E0
1.546632908E1,3.219731292E0,2.372969096E0,-3.188020087E0,5.114794620E0
1.547637608E1,2.885552977E0,2.296998562E0,-5.155231009E0,6.338692699E0
1.548642308E1,2.601535587E0,2.230680319E0,-6.269809130E0,7.145238179E0
1.549647008E1,1.291889381E0,2.764979298E0,-8.932661544E0,9.439625573E0
1.550651708E1,-2.896824947E0,1.923151275E0,-1.269923555E1,1.316665065E1
1.551656308E1,-6.715977412E0,-6.153499825E0,-2.477467377E1,2.639610526E1
1.552661008E1,-1.580069405E0,-1.827216534E1,-2.086851152E1,2.778243003E1
1.553665708E1,9.869483725E0,-1.566257755E1,7.633037174E-1,1.852850984E1
1.554670408E1,9.210930537E0,-1.074289051E0,5.027216163E0,1.054837621E1
1.555675108E1,2.982388423E0,6.954497033E0,4.466987414E0,8.787129580E0
1.556679808E1,1.145594677E0,7.516154256E0,8.824340120E0,1.164791572E1
1.557684408E1,-5.166906145E0,8.346964663E0,2.100275424E0,1.003891902E1
1.558689108E1,-1.034727609E1,6.580711434E0,-2.621470499E0,1.253969669E1
1.559693808E1,-6.449378293E0,-1.964301932E-1,-5.562782525E0,8.519249650E0
1.560698508E1,-3.577733502E0,-5.244561262E0,-2.754030971E0,6.920280806E0
1.561703208E1,-4.928063757E0,-7.315485417E0,5.145444524E-1,8.835547254E0
1.562707908E1,-8.054414431E0,-7.205707451E0,-2.317198353E0,1.105283764E1
1.563712508E1,-8.328868700E0,-5.022081723E0,-2.302052895E0,9.994538818E0
1.564717208E1,-5.204816567E0,-2.596154394E0,3.923762369E-1,5.829587657E0
1.565721908E1,-2.271554696E0,-7.021067584E-1,3.039740546E0,3.859136849E0
1.566726608E1,-7.808792782E-1,4.068171054E-1,2.620288777E0,2.764269502E0
1.567731308E1,-4.459952044E-1,9.357597417E-1,1.133544735E0,1.536060442E0
1.568736008E1,-1.539796999E0,9.877280402E-1,-7.630557954E-2,1.830957133E0
1.569740708E1,-3.339831932E0,6.682355922E-1,1.618485904E-1,3.409869661E0
1.570745308E1,-4.654882427E0,2.208522588E-1,9.637351602E-1,4.758727938E0
1.571750008E1,-5.146992867E0,-4.714990050E-1,1.458696118E0,5.370441439E0
1.572754708E1,-4.463333489E0,-1.464756757E0,1.426054621E0,4.909224987E0
1.573759408E1,-3.054965818E0,-2.259807932E0,1.711207834E0,4.167466891E0
1.574764108E1,-1.845904878E0,-2.363572036E0,1.690008461E0,3.442377984E0
1.575768808E1,-1.160751537E0,-1.957250190E0,2.103660961E0,3.098961419E0
1.576773508E1,-1.002748953E0,-1.456049083E0,2.525492840E0,3.082806915E0
1.577778108E1,-9.744528142E-1,-1.208895464E0,2.518847187E0,2.958982541E0
1.578782808E1,-1.310852194E0,-1.148526471E0,2.188826534E0,2.797929257E0
1.579787508E1,-1.536533960E0,-1.059576287E0,1.987832005E0,2.726740655E0
1.580792208E1,-1.380372372E0,-9.585533577E-1,1.707052217E0,2.395470663E0
1.581796908E1,-1.237342168E0,-9.925484848E-1,1.848733176E0,2.435976702E0
1.582801608E1,-1.026213829E0,-1.081817926E0,1.589610306E0,2.179519620E0
1.583806308E1,-7.723955530E-1,-1.046236449E0,1.387044045E0,1.901340785E0
1.584810908E1,-6.128300080E-1,-9.038924164E-1,1.417732279E0,1.789566130E0
1.585815608E1,-6.022614580E-1,-9.841466206E-1,8.177659996E-1,1.414215212E0
1.586820308E1,-2.614214104E-1,-1.047751463E0,5.822670503E-1,1.226849298E0
1.587825008E1,1.721560621E-1,-8.736582184E-1,5.374747472E-1,1.040093984E0
1.588829708E1,2.538130134E-2,-7.754460454E-1,1.624963157E-1,7.926952961E-1
1.589834408E1,-5.740591675E-2,-6.139348394E-1,3.811624467E-1,7.249111925E-1
1.590839108E1,2.229119405E-1,-5.441933441E-1,6.159829728E-1,8.516285292E-1
1.591843708E1,5.061776716E-1,-2.540252674E-1,-2.164300096E-1,6.062892220E-1
1.592848408E1,1.022858989E0,4.287301308E-1,-4.339440930E-1,1.190948157E0
1.593853108E1,1.468816771E0,6.742903841E-1,-5.812764589E-1,1.717548413E0
1.594857808E1,1.587589801E0,6.874676692E-1,-5.856816781E-1,1.826492869E0
1.595862508E1,1.968439714E0,6.489836347E-1,-3.281282008E-1,2.098476300E0
1.596867208E1,2.947181753E0,3.325919652E-1,-7.974714104E-1,3.071230755E0
1.597871808E1,3.508350149E0,-1.284071946E-1,-1.137352442E0,3.690335995E0
1.598876508E1,4.310469146E0,1.732711262E-1,-1.063175833E0,4.443029371E0
1.599881208E1,4.898359902E0,9.503894752E-1,-4.458256352E-1,5.009583853E0
1.600885908E1,4.906404501E0,2.026763644E0,-4.328156169E-1,5.326152960E0
1.601890608E1,4.165592099E0,3.265532532E0,-1.758750082E0,5.577549830E0
1.602895308E1,2.941316704E0,4.422972499E0,-3.224616641E0,6.213870143E0
1.603900008E1,1.642146370E0,5.277504475E0,-3.093244908E0,6.333787353E0
1.604904608E1,7.163271868E-1,5.456279585E0,-1.027573307E0,5.598215648E0
1.605909308E1,1.435041207E-1,5.193989863E0,9.197354472E-1,5.276744964E0
1.606914008E1,-4.097459757E-1,4.843373855E0,1.055753378E0,4.974010179E0
1.607918708E1,-8.577355193E-1,4.896906869E0,9.843506885E-1,5.067973301E0
1.608923408E1,-7.982536948E-1,5.063329736E0,1.037382596E0,5.229787723E0
1.609928108E1,3.780583061E-1,5.416828421E0,-2.797191024E-2,5.430077407E0
1.610932808E1,1.991724058E0,5.956647463E0,1.727970339E0,6.514176480E0
1.611937508E1,2.181877850E0,5.784897197E0,3.820929726E0,7.268089880E0
1.612942108E1,1.479920195E0,4.342987266E0,1.453406142E0,4.812908849E0
1.613946808E1,-4.814305007E-1,2.778143719E0,2.789244658E0,3.966074080E0
1.614951508E1,-2.925595002E0,7.877012247E-1,2.453041452E0,3.898331913E0
1.615956208E1,-3.538177673E0,-2.375365870E0,-2.631843460E-1,4.269699083E0
1.616960908E1,-3.368620991E0,-6.398280644E0,-5.524870348E-1,7.251954530E0
1.617965608E1,-3.446958770E0,-1.105456114E1,-5.025728631E-1,1.159040233E1
1.618970208E1,-3.429709776E0,-1.482306941E1,-5.941829449E-1,1.522627168E1
1.619974908E1,-3.023401671E0,-1.569392915E1,-1.285546614E0,1.603411987E1
1.620979608E1,-2.275905609E0,-1.437491892E1,-2.798104944E0,1.482050713E1
1.621984308E1,-1.744670426E0,-1.296176735E1,-9.764218640E-1,1.311505575E1
1.622989008E1,-1.492745624E0,-1.235293304E1,-1.778487943E0,1.256925867E1
1.623993708E1,-1.554630216E0,-1.183961533E1,-2.749465465E0,1.225369033E1
1.624998408E1,-9.295687828E-1,-1.146462637E1,-2.631032451E0,1.179932573E1
1.626003008E1,-9.262283416E-1,-9.976189563E0,-2.659100840E0,1.036595748E1
1.627007708E1,-1.569698929E0,-7.237215173E0,-2.383535600E0,7.779619537E0
1.628012408E1,-1.909928674E-1,-4.799602184E0,-2.798924723E0,5.559373976E0
1.629017108E1,3.450167430E0,-3.201796128E0,-1.871442885E0,5.065318569E0
1.630021808E1,7.916560475E0,-2.456505343E0,-1.762496978E0,8.474240016E0
1.631026508E1,1.148777199E1,-2.134103905E0,-1.719148645E0,1.181011333E1
1.632031208E1,1.285867509E1,-1.565311909E0,-6.382884926E-1,1.296931527E1
1.633035808E1,1.261271313E1,-1.059213760E0,-8.793013662E-1,1.268761748E1
1.634040508E1,1.119742733E1,-7.941957271E-1,-1.939738948E0,1.139191436E1
1.635045208E1,9.420626308E0,-2.428699493E-1,-2.007535660E0,9.635215892E0
1.636049908E1,8.064333647E0,6.374698824E-1,-4.926220715E-1,8.104475402E0
1.637054608E1,6.619938650E0,1.173546706E0,1.453234234E0,6.878422009E0
1.638059308E1,4.652070793E0,9.799570906E-1,2.050749507E0,5.177610656E0
1.639064008E1,2.306386559E0,-6.766982675E-3,9.913603306E-1,2.510430254E0
1.640068608E1,1.600581729E-1,-1.636207060E0,-6.854258215E-1,1.781179587E0
1.641073183E1,-1.516856179E0,-3.533974110E0,-2.169527507E0,4.415503967E0
1.642077883E1,-2.338723416E0,-5.063616834E0,-2.744252672E0,6.216169672E0
1.643082583E1,-2.714313759E0,-5.779040626E0,-2.090622840E0,6.718296927E0
1.644087283E1,-3.202932826E0,-5.360943657E0,-1.228357337E0,6.364539051E0
1.645091983E1,-3.886370010E0,-4.349955393E0,-7.161831991E-1,5.876980700E0
1.646096683E1,-4.021091028E0,-3.881283517E0,-6.813468039E-1,5.630077110E0
1.647101383E1,-4.118406823E0,-4.144932132E0,-9.220089908E-1,5.915389904E0
1.648105983E1,-4.210900126E0,-4.730668774E0,-1.753333222E0,6.571535917E0
1.649110683E1,-3.660464880E0,-5.301380995E0,-2.219020825E0,6.813787274E0
1.650115383E1,-2.238520266E0,-5.863917055E0,-1.080230846E0,6.368939856E0
1.651120083E1,-2.444673502E0,-5.449399166E0,-1.983735153E-1,5.975929372E0
1.652124783E1,-2.151239170E0,-4.798226919E0,9.753988937E-2,5.259308468E0
1.653129483E1,-1.546752847E0,-3.935221742E0,5.544940916E-1,4.264490383E0
1.654134183E1,-1.427557356E0,-3.312824813E0,6.714407435E-1,3.669272532E0
1.655138783E1,-1.634854599E0,-3.032255525E0,9.296885777E-1,3.568142932E0
1.656143483E1,-1.278658594E0,-2.758276049E0,1.327828415E0,3.317556761E0
1.657148183E1,-4.750026566E-1,-3.175708190E0,1.571107377E0,3.574790682E0
1.658152883E1,-8.644517773E-1,-3.538917346E0,1.249535659E0,3.851305262E0
1.659157583E1,-1.691628140E0,-3.459044380E0,1.543834209E0,4.148495854E0
1.660162283E1,-2.838643105E0,-2.823243878E0,2.403013260E0,4.669376125E0
1.661166983E1,-4.707614372E0,-1.637850713E0,3.798067406E0,6.266538442E0
1.662171583E1,-6.371786326E0,-3.717858517E-1,4.877590884E0,8.032980675E0
1.663176283E1,-7.890665495E0,4.310333490E-1,5.904317222E0,9.864550348E0
1.664180983E1,-9.251893791E0,1.629620172E0,6.589115637E0,1.147473945E1
1.665185683E1,-9.774490444E0,2.966792437E0,6.641454649E0,1.218406503E1
1.666190383E1,-8.877955579E0,3.983519451E0,6.467026944E0,1.168370489E1
1.667195083E1,-8.399084405E0,4.618993971E0,6.270232469E0,1.145406213E1
1.668199783E1,-8.428876553E0,4.825344551E0,6.472939648E0,1.167171186E1
1.669204383E1,-8.282209674E0,4.889041487E0,6.610971944E0,1.167059012E1
1.670209083E1,-8.517030931E0,4.874355620E0,6.583184221E0,1.181683008E1
1.671213783E1,-8.818443203E0,4.869758831E0,6.681304593E0,1.208798257E1
1.672218483E1,-8.748992314E0,4.697838997E0,7.046756156E0,1.217667155E1
1.673223183E1,-8.191407092E0,4.819456112E0,7.297866586E0,1.198270270E1
1.674227883E1,-7.060007701E0,5.010310693E0,7.256874681E0,1.129642209E1
1.675232583E1,-5.612526543E0,5.077332648E0,7.068987270E0,1.035617410E1
1.676237183E1,-4.132840090E0,5.105883433E0,6.601992375E0,9.313254864E0
1.677241883E1,-2.664287905E0,4.907942319E0,5.763769453E0,8.025419999E0
1.678246583E1,-1.295946472E0,4.576615399E0,5.009716031E0,6.908121342E0
1.679251283E1,3.425252151E-1,4.396554778E0,4.952130897E0,6.631034449E0
1.680255983E1,2.097285157E0,4.050887562E0,4.876452139E0,6.677430684E0
1.681260683E1,3.524466537E0,3.368431541E0,4.164829622E0,6.412020056E0
1.682265383E1,4.185081453E0,3.031977782E0,2.994367906E0,5.972774498E0
1.683269983E1,4.841761778E0,2.546278814E0,2.032288093E0,5.835785106E0
1.684274683E1,5.707061986E0,1.672669420E0,1.067057800E0,6.042101609E0
1.685279383E1,6.084328433E0,1.095566777E0,1.253748286E-1,6.183448706E0
1.686284083E1,5.566254601E0,1.152346457E0,-5.531846076E-1,5.711138753E0
1.687288783E1,4.471562861E0,1.634506982E0,-2.300577643E0,5.287640777E0
1.688293483E1,3.025985556E0,1.665641359E0,-5.579861072E0,6.562453757E0
1.689298183E1,1.803873630E0,-1.904793064E0,-1.376407667E1,1.401185225E1
1.690302783E1,2.807033642E0,-1.020386845E1,-2.489154558E1,2.704787257E1
1.691307483E1,6.860556251E0,-1.513300224E1,-1.428449758E1,2.191168319E1
1.692312183E1,9.442014838E0,-8.268923045E0,2.414185535E0,1.278104160E1
1.693316883E1,6.401645717E0,7.474767664E-1,4.103104075E0,7.640369916E0
1.694321583E1,2.411708654E0,4.300455204E0,6.750049138E-1,4.976533455E0
1.695326283E1,2.535869016E0,4.813803316E0,2.027300418E0,5.806313893E0
1.696330983E1,5.992840558E-1,3.186428475E0,-7.977900106E-1,3.339002352E0
1.697335583E1,-2.532154865E0,2.742753446E-1,-5.157744727E0,5.752335690E0
1.698340283E1,-2.753571380E0,-2.283549381E0,-4.487766080E0,5.739058939E0
1.699344983E1,-2.807970366E0,-3.802884634E0,4.370729381E-1,4.747384740E0
1.700349683E1,-4.340786374E0,-4.216343007E0,1.806610127E0,6.315363398E0
1.701354383E1,-5.761648668E0,-2.793685618E0,1.513697367E0,6.579707777E0
1.702359083E1,-5.686741742E0,-5.706601810E-1,7.100028384E-1,5.759235081E0
1.703363783E1,-4.135188916E0,7.560701269E-1,1.116013028E0,4.349357940E0
1.704368383E1,-2.647071948E0,8.186967301E-1,-1.852193266E-1,2.776969649E0
1.705373083E1,-1.925741884E0,4.116305333E-1,-8.169829112E-1,2.131990285E0
1.706377783E1,-2.096343756E0,2.605197698E-1,-3.127260500E-1,2.135491811E0
1.707382483E1,-2.736795133E0,4.006307513E-1,9.812943488E-1,2.934874989E0
1.708387183E1,-3.308576226E0,5.036259466E-1,1.494059494E0,3.665041542E0
1.709391883E1,-3.713277808E0,2.974718338E-1,1.372414019E0,3.969942294E0
1.710396583E1,-3.658728549E0,-3.541658521E-2,1.180006710E0,3.844471975E0
1.711401183E1,-3.042092296E0,-1.655592334E-1,6.167224994E-1,3.108388978E0
1.712405883E1,-2.196760914E0,7.775335014E-2,8.531248435E-1,2.357885937E0
1.713410583E1,-1.622823368E0,5.557579672E-1,9.482754144E-1,1.960012465E0
1.714415283E1,-1.525771283E0,9.256276864E-1,6.761211473E-1,1.908377433E0
1.715419983E1,-1.689111498E0,1.097203705E0,8.678355610E-1,2.193192236E0
1.716424683E1,-2.085678434E0,1.032042333E0,9.746764702E-1,2.522926898E0
1.717429383E1,-2.468406181E0,9.259978151E-1,6.197265065E-1,2.708239644E0
1.718434083E1,-2.505064422E0,7.210692787E-1,7.137587973E-1,2.702728304E0
1.719438683E1,-2.241407036E0,3.287830889E-1,6.831100318E-1,2.366145207E0
1.720443383E1,-2.033799598E0,8.354560196E-2,4.242084789E-1,2.079248303E0
1.721448083E1,-1.923045732E0,-1.373698068E-1,7.155262645E-1,2.056441876E0
1.722452783E1,-1.501054810E0,-4.273922879E-1,8.988912928E-1,1.801065037E0
1.723457483E1,-1.261002049E0,-6.604728287E-1,2.519633929E-1,1.445626534E0
1.724462183E1,-8.181929925E-1,-9.584101009E-1,5.157209853E-1,1.361601201E0
1.725466883E1,-1.605905619E-1,-1.331897492E0,1.760258225E-1,1.353042996E0
1.726471583E1,5.733718273E-1,-1.934613279E0,7.784639396E-2,2.019292909E0
1.727476183E1,6.076306638E-1,-2.222583387E0,1.011919141E-2,2.304168904E0
1.728480883E1,3.156835717E-1,-2.080473828E0,1.719326254E-1,2.111300143E0
1.729485583E1,6.579579413E-2,-2.186520685E0,1.151491448E-1,2.190539002E0
1.730490283E1,-4.322869921E-1,-2.136072078E0,4.879489768E-1,2.233331630E0
1.731494983E1,-2.012424517E-1,-2.065890872E0,1.054613171E0,2.328220900E0
1.732499683E1,-1.396149329E0,-1.642898614E0,5.420053526E-1,2.223087629E0
1.733504383E1,-2.003925735E0,-9.876935416E-1,4.769714506E-1,2.284460253E0
1.734508983E1,-1.532908394E0,-3.084113896E-2,5.451242208E-1,1.627242987E0
1.735513683E1,-1.469515806E0,3.610053402E-1,4.702120328E-1,1.584582253E0
1.736518383E1,-1.166270285E0,-7.758085728E-2,2.842471862E-1,1.202913808E0
1.737523083E1,-5.833385526E-1,-1.064228917E0,-4.305503690E-1,1.287726941E0
1.738527783E1,3.765842231E-1,-1.911117412E0,-4.824941093E-1,2.006735161E0
1.739532483E1,1.672529525E0,-2.493414137E0,-1.959413660E-1,3.008797450E0
1.740537183E1,2.917411532E0,-2.645266328E0,-1.946970785E-1,3.942921625E0
1.741541946E1,3.730189710E0,-1.780222228E0,-1.952767130E0,4.571302431E0
1.742546546E1,3.950161086E0,8.437766075E-2,-2.322798232E0,4.583261265E0
1.743551246E1,3.644408133E0,2.128314577E0,-1.125607139E0,4.367885645E0
1.744555946E1,3.038124668E0,3.847569056E0,-2.392394497E-1,4.908281232E0
1.745560646E1,2.473529511E0,5.140955617E0,-4.996299960E-1,5.726901695E0
1.746565346E1,2.257603531E0,5.959364079E0,-1.214259700E0,6.487312275E0
1.747570046E1,2.300929938E0,6.198414627E0,-1.282366898E0,6.734915540E0
1.748574746E1,2.475630708E0,5.905991279E0,-2.493246724E-1,6.408716189E0
1.749579346E1,2.508360205E0,5.586700560E0,9.495919150E-1,6.197162163E0
1.750584046E1,2.259116791E0,5.644848197E0,1.340377709E0,6.226116947E0
1.751588746E1,1.610685426E0,5.949912640E0,1.047650306E0,6.252466643E0
1.752593446E1,8.577090606E-1,6.242980351E0,7.502942473E-1,6.346133465E0
1.753598146E1,4.660405561E-1,6.485487188E0,3.354992008E-1,6.510859972E0
1.754602846E1,7.539665911E-1,6.472311657E0,-1.848363340E-1,6.518699892E0
1.755607546E1,1.103346643E0,6.216866101E0,-8.070701265E-1,6.365387665E0
1.756612246E1,1.531555349E0,5.592391071E0,3.284437677E-2,5.798411716E0
1.757616846E1,1.684786459E0,4.299985673E0,1.499250652E0,4.855526204E0
1.758621546E1,3.892526543E-1,2.580440002E0,1.677045768E0,3.102042995E0
1.759626246E1,-1.150959278E0,4.818579322E-1,1.279327515E0,1.787057139E0
1.760630946E1,-2.652073656E0,-1.095003982E0,1.364590445E0,3.177205609E0
1.761635646E1,-3.450222978E0,-2.585121283E0,8.383948302E-1,4.392015089E0
1.762640346E1,-3.958788945E0,-3.862795206E0,-1.407178055E0,5.707306439E0
1.763645046E1,-5.788986155E0,-4.855689846E0,-1.122692229E0,7.638751366E0
1.764649746E1,-6.545623462E0,-7.351404278E0,-5.176293703E-1,9.856788094E0
1.765654346E1,-5.080914652E0,-1.092605337E1,-1.832812085E0,1.218825402E1
1.766659046E1,-3.044799849E0,-1.393269751E1,-1.511793514E0,1.434142202E1
1.767663746E1,-4.174941212E-1,-1.521408324E1,-1.547220770E-1,1.522059688E1
1.768668446E1,2.842958058E0,-1.506205681E1,-2.234478378E-1,1.532964105E1
1.769673146E1,4.673076038E0,-1.384271939E1,-1.053515648E0,1.464815397E1
1.770677846E1,3.525082541E0,-1.212875079E1,-1.669460907E0,1.274048281E1
1.771682546E1,1.029055649E0,-1.108033567E1,-2.444882394E0,1.139342986E1
1.772687146E1,-7.918894391E-1,-9.987984567E0,-2.146567391E0,1.024669099E1
1.773691846E1,-3.599825891E-1,-7.900895199E0,-1.961417793E0,8.148674258E0
1.774696546E1,1.824927553E0,-5.020747388E0,-2.172578584E0,5.767006382E0
1.775701246E1,3.828672902E0,-1.711156086E0,-1.785466011E0,4.557924990E0
1.776705946E1,5.496941707E0,7.865481538E-1,-1.096121458E0,5.660080245E0
1.777710646E1,7.040078051E0,1.351368721E0,-6.878341435E-1,7.201528462E0
1.778715346E1,8.172772016E0,1.801474518E-1,-1.370223652E0,8.288797765E0
1.779720046E1,9.163060552E0,-1.315265672E0,-1.579061637E0,9.390688905E0
1.780724646E1,1.032060226E1,-1.950363339E0,-1.660261921E0,1.063368317E1
1.781729346E1,1.072804326E1,-9.949458432E-1,-1.990695094E0,1.095644543E1
1.782734046E1,9.401619349E0,8.951321179E-1,-2.056357571E0,9.665418478E0
1.783738746E1,7.009560263E0,2.435990387E0,-1.087818412E0,7.500088876E0
1.784743446E1,4.513499091E0,3.418699177E0,6.533667076E-1,5.699654916E0
1.785748146E1,2.152110698E0,4.078701305E0,1.007285222E0,4.720382221E0
1.786752846E1,4.598826340E-1,3.752945904E0,2.128689822E-1,3.787005176E0
1.787757546E1,-6.910324243E-1,1.624167643E0,-5.564795136E-1,1.850706836E0
1.788762146E1,-1.670835148E0,-1.252749581E0,-1.304002765E0,2.462010321E0
1.789766846E1,-2.632011275E0,-3.330768748E0,-1.600104012E0,4.536720914E0
1.790771546E1,-3.486049161E0,-4.480876890E0,-1.258142468E0,5.814956486E0
1.791776246E1,-4.210217172E0,-4.986352311E0,-1.177195954E0,6.631397162E0
1.792780946E1,-5.025891184E0,-4.985917279E0,-2.080528792E0,7.378858540E0
1.793785646E1,-5.863126511E0,-4.621076750E0,-3.019226174E0,8.052721869E0
1.794790346E1,-6.672301050E0,-3.906976767E0,-2.859826398E0,8.243947828E0
1.795795046E1,-7.186956600E0,-3.374358571E0,-2.849939926E0,8.435686013E0
1.796799646E1,-7.072851695E0,-3.101445628E0,-2.709647681E0,8.184521161E0
1.797804346E1,-6.366627327E0,-3.112671112E0,-1.564935933E0,7.257526400E0
1.798809046E1,-4.891283894E0,-2.679787704E0,-5.313166789E-1,5.602518870E0
1.799813746E1,-3.430729238E0,-2.474774383E0,-6.170882428E-1,4.274951375E0
1.800818446E1,-2.835299375E0,-2.851023415E0,-1.326755451E0,4.234092238E0
1.801823146E1,-2.929958780E0,-2.816869243E0,-1.332289256E0,4.277195979E0
1.802827846E1,-3.027961915E0,-2.660517036E0,-5.564982978E-1,4.068979554E0
