"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.187225288E1,3.348095217E0,5.107919433E0,1.763537782E0,6.356937001E0
2.188229888E1,7.213714628E0,2.575119621E0,4.087004936E-1,7.670459953E0
2.189234588E1,9.490187709E0,1.639537050E0,-9.510554731E-1,9.677615978E0
2.190239188E1,8.623329803E0,1.428747849E0,-8.950683832E-1,8.786596879E0
2.191243787E1,8.634064706E0,1.416440337E0,-5.521356171E-1,8.766882588E0
2.192248388E1,9.245795730E0,1.492186923E0,-1.398655154E0,9.469297584E0
2.193252988E1,9.170237424E0,1.771067242E0,-2.832590067E0,9.759789961E0
2.194257688E1,7.634939858E0,2.411450500E0,-4.028520500E0,8.963056262E0
2.195262288E1,5.722486941E0,6.945311058E-1,-6.672318592E0,8.817543062E0
2.196266887E1,3.635178888E0,-3.882164108E0,-1.628005171E1,1.712675706E1
2.197271488E1,7.850819060E0,-1.051790135E1,-2.216597125E1,2.576027737E1
2.198276088E1,7.287743302E0,-8.582268316E0,-1.287223595E1,1.710149088E1
2.199280788E1,8.178550819E0,-1.613964252E0,-2.798416600E0,8.793446968E0
2.200285388E1,9.869155111E0,1.412946041E0,1.221531882E0,1.004434066E1
2.201289988E1,7.948710220E0,1.668072339E0,5.644499702E0,9.890643881E0
2.202294588E1,-6.189230990E-1,5.318718574E0,6.793708543E0,8.650220161E0
2.203299188E1,-9.533045461E0,6.421321013E0,7.619565189E-1,1.151924030E1
2.204303888E1,-8.523591506E0,1.846972872E0,-3.619696630E0,9.442728666E0
2.205308488E1,-6.486074833E0,-2.598518423E0,-7.174178680E0,1.001450470E1
2.206313088E1,-6.796564323E0,-4.861504317E0,-2.751933575E0,8.797763876E0
2.207317688E1,-5.656132738E0,-6.134875858E0,8.153664485E-1,8.384113656E0
2.208322271E1,-2.845863832E0,-7.745006091E0,-9.028293926E-1,8.300551862E0
2.209326971E1,-1.559743021E0,-6.653873550E0,-1.898626006E-1,6.836876430E0
2.210331571E1,-1.724104745E0,-2.851456109E0,-2.341514584E-1,3.340384112E0
2.211336171E1,-1.121945613E0,5.882298946E-2,5.704414952E-1,1.260010160E0
2.212340771E1,-3.227195263E-1,1.949075198E0,1.015196505E-1,1.978218456E0
2.213345471E1,-1.660191754E0,2.551055405E0,-2.684339762E-2,3.043820117E0
2.214350071E1,-3.127751666E0,2.519613172E0,-2.775117785E-1,4.025952534E0
2.215354671E1,-4.190362074E0,1.710408812E0,-3.031143969E-1,4.536133921E0
2.216359271E1,-4.639952731E0,5.995617986E-1,-8.762739703E-2,4.679349769E0
2.217363871E1,-3.404850047E0,-8.911308682E-1,-1.710801744E-1,3.523689329E0
2.218368571E1,-2.275121205E0,-7.917381424E-1,-4.276138973E-1,2.446605695E0
2.219373171E1,-1.276652999E0,-1.383656461E0,1.989925893E-1,1.893131303E0
2.220377771E1,-1.372156157E0,-7.308914316E-1,-4.900900809E-1,1.630092970E0
2.221382371E1,-1.361962706E0,1.117490619E-1,-8.634747076E-1,1.616483478E0
2.222386971E1,-1.429649490E0,4.436656737E-1,-6.624718456E-1,1.636950164E0
2.223391671E1,-1.821166770E0,3.298583919E-1,-7.084754726E-1,1.981764986E0
2.224396271E1,-2.197863699E0,-4.813895702E-2,-8.007152995E-1,2.339672453E0
2.225400871E1,-2.904525438E0,-2.265369219E-1,-7.395451646E-1,3.005746837E0
2.226405471E1,-3.323440140E0,-5.051392061E-1,-5.123189656E-1,3.400425077E0
2.227410171E1,-3.318318856E0,-8.626134127E-1,-3.424258125E-1,3.445663560E0
2.228414771E1,-3.212690367E0,-1.237694170E0,1.920857120E-1,3.448211591E0
2.229419371E1,-2.899866669E0,-1.517854738E0,4.718831305E-1,3.306929602E0
2.230423971E1,-2.158196188E0,-1.739629687E0,7.240268004E-1,2.865019553E0
2.231428571E1,-1.343567950E0,-1.744503926E0,7.266837752E-1,2.318736314E0
2.232433271E1,-6.043076912E-1,-1.680682152E0,6.825501609E-1,1.912002877E0
2.233437871E1,-2.385342389E-1,-9.542831361E-1,2.084719491E-1,1.005492636E0
2.234442471E1,2.098314267E-1,-2.006571454E-1,2.211773640E-1,3.649821146E-1
2.235447071E1,5.363074967E-1,5.436741114E-1,-9.837938508E-2,7.699907622E-1
2.236451771E1,6.343024457E-1,1.089850246E0,-5.605924451E-1,1.379991682E0
2.237456371E1,6.858567613E-1,1.565467445E0,-5.094427568E-1,1.783429208E0
2.238460971E1,1.156289527E0,1.336687531E0,-4.578148027E-1,1.825741882E0
2.239465571E1,1.990432554E0,1.323633038E0,3.371559363E-2,2.390598860E0
2.240470171E1,3.020070220E0,7.836590445E-1,-4.367906637E-3,3.120090497E0
2.241474871E1,2.919794857E0,1.062021008E0,-1.968728274E-1,3.113173548E0
2.242479471E1,2.517462566E0,1.533761503E0,2.020209353E-2,2.947956961E0
2.243484071E1,1.653870622E0,2.335527036E0,-1.797492564E-1,2.867452591E0
2.244488671E1,1.430546891E0,2.655713548E0,-4.207434555E-1,3.045702532E0
2.245493371E1,1.848442570E0,2.903103980E0,-4.520067269E-1,3.471175987E0
2.246497971E1,1.754526346E0,3.392898923E0,-7.524425143E-1,3.893108724E0
2.247502571E1,1.660737299E0,3.776037143E0,-8.696832081E-1,4.215786257E0
2.248507171E1,1.220520606E0,3.998703209E0,-1.267399780E0,4.368706914E0
2.249511771E1,3.112078205E-1,4.176173805E0,-1.144155165E0,4.341240491E0
2.250516471E1,-1.296020731E-1,4.082138883E0,3.390215635E-3,4.084197112E0
2.251521071E1,-1.185917661E-1,4.020599277E0,1.035136241E-2,4.022361210E0
2.252525671E1,1.588713343E-1,4.172207639E0,-3.034909942E-1,4.186246943E0
2.253530271E1,9.612718745E-1,4.329087850E0,6.864584398E-1,4.487345587E0
2.254534871E1,6.113610412E-1,4.425106148E0,1.363171910E0,4.670499373E0
2.255539571E1,-2.121188575E-1,3.879427611E0,4.134203660E-1,3.907156177E0
2.256544171E1,-6.505562434E-1,3.097922680E0,-3.113092697E-1,3.180764345E0
2.257548771E1,-1.507682337E0,2.391076754E0,3.613099436E-1,2.849719099E0
2.258553371E1,-2.074851145E0,1.071125708E0,1.498189967E0,2.774327077E0
2.259558071E1,-2.319370302E0,-1.044924919E0,-1.143852206E0,2.789219345E0
2.260562671E1,-3.488195089E0,-3.817666980E0,-1.189241803E0,5.306258778E0
2.261567271E1,-4.694780611E0,-7.287925150E0,7.352393480E-1,8.700310045E0
2.262571871E1,-5.492735220E0,-1.174990384E1,-7.735269892E-1,1.299341081E1
2.263576471E1,-3.243244993E0,-1.563248076E1,-8.450156325E-1,1.598771854E1
2.264581171E1,3.862780295E-2,-1.571785713E1,-6.539853430E-1,1.573150411E1
2.265585771E1,2.972596676E0,-1.311659577E1,2.905118930E-1,1.345235343E1
2.266590371E1,5.831830459E0,-1.127512045E1,2.423006644E0,1.292321744E1
2.267594971E1,7.408874806E0,-1.028090551E1,2.024943405E0,1.283311497E1
2.268599671E1,5.421782182E0,-9.743244678E0,-1.122290014E0,1.120651925E1
2.269604271E1,1.924806914E0,-9.790664427E0,-2.175153113E0,1.021240827E1
2.270608871E1,-6.056662917E-2,-9.796773598E0,-1.068176372E0,9.855021157E0
2.271613471E1,7.170969728E-1,-1.061444356E1,-4.840389436E0,1.168802849E1
2.272618171E1,3.854112675E0,-8.083779148E0,-3.604617246E0,9.653752395E0
2.273622771E1,5.939344382E0,-3.619504257E0,2.536340155E-1,6.959953518E0
2.274627371E1,7.559143571E0,-6.752031344E-1,-7.985777767E-1,7.631138661E0
2.275631971E1,8.555757040E0,8.577228016E-1,-1.874430227E0,8.800577004E0
2.276636571E1,9.051785699E0,9.088070011E-1,-2.091753691E0,9.334676642E0
2.277641271E1,9.387237538E0,3.275259376E-2,-1.685713681E0,9.537448922E0
2.278645871E1,8.783804297E0,-5.651567817E-2,-7.265890503E-1,8.813985682E0
2.279650471E1,7.957196285E0,8.611188644E-1,1.214167898E0,8.095227118E0
2.280655071E1,7.250556765E0,2.129004548E0,4.038526840E0,8.568134733E0
2.281659771E1,5.382918078E0,2.877231220E0,4.081875758E0,7.342749910E0
2.282664371E1,3.258940674E0,1.958694452E0,1.759355854E0,4.189571731E0
2.283668971E1,5.310530426E-1,-3.053579736E-1,-7.708419478E-1,9.846106512E-1
2.284673571E1,-1.672438747E0,-2.796340839E0,-2.547327805E0,4.135873837E0
2.285678171E1,-2.853150339E0,-4.435046414E0,-3.347577739E0,6.246309332E0
2.286682871E1,-3.983242001E0,-5.841885331E0,-3.562958758E0,7.917607983E0
2.287687471E1,-4.362486853E0,-5.729155106E0,-2.829528465E0,7.736972348E0
2.288692071E1,-4.830833917E0,-4.989536705E0,-2.028548799E0,7.235153287E0
2.289696671E1,-5.014071622E0,-4.495075684E0,-1.585368444E0,6.918093143E0
2.290701371E1,-4.828174018E0,-4.572112750E0,-1.722677439E0,6.868995335E0
2.291705971E1,-4.505502732E0,-5.438766589E0,-2.449040787E0,7.475127936E0
2.292710571E1,-4.391366251E0,-6.666521662E0,-3.024817282E0,8.536751620E0
2.293715171E1,-4.279862480E0,-7.506775907E0,-2.097319071E0,8.891999475E0
2.294719871E1,-3.825944299E0,-6.857820339E0,6.598816752E-2,7.853146122E0
2.295724471E1,-1.708934144E0,-5.411330869E0,1.175524308E0,5.795240726E0
2.296729071E1,-1.019049236E0,-4.288118749E0,5.296035909E-1,4.439245849E0
2.297733671E1,-9.510753536E-1,-3.195544869E0,-1.359964128E0,3.600771274E0
2.298738271E1,-5.285491186E-1,-2.621171706E0,-1.409783574E0,3.022812434E0
2.299742971E1,-2.484902930E-1,-2.496880367E0,-8.210192442E-2,2.510557651E0
2.300747571E1,-1.351338900E0,-3.239191995E0,4.553438790E-1,3.539183473E0
2.301752171E1,-3.178532980E0,-3.771776862E0,1.848948061E-1,4.935945572E0
2.302756771E1,-3.710289881E0,-3.355422363E0,8.933750296E-1,5.081656146E0
2.303761471E1,-4.393839916E0,-2.345578399E0,1.804951272E0,5.297680278E0
2.304766071E1,-5.962519822E0,-7.076312077E-1,2.507124104E0,6.506769999E0
2.305770671E1,-7.300943976E0,5.811114943E-1,3.466470344E0,8.102955643E0
2.306775271E1,-8.406628482E0,1.551153461E0,4.186905492E0,9.518805445E0
2.307779971E1,-9.667634917E0,2.719806633E0,4.710819231E0,1.109289551E1
2.308784508E1,-1.013623721E1,4.732154551E0,5.043888329E0,1.227099837E1
2.309789108E1,-9.964644821E0,5.430391037E0,4.190514101E0,1.209726009E1
2.310793708E1,-9.656045735E0,5.376996603E0,4.381850200E0,1.188915148E1
2.311798308E1,-9.440682258E0,5.501476223E0,4.736083880E0,1.190895515E1
2.312803008E1,-9.102730735E0,5.331178991E0,4.878586373E0,1.162246881E1
2.313807608E1,-8.769491483E0,4.913727554E0,4.763334829E0,1.112376097E1
2.314812208E1,-8.238292991E0,3.921712043E0,4.850322686E0,1.033319539E1
2.315816808E1,-7.901704454E0,3.705670581E0,5.645066882E0,1.039402270E1
2.316821508E1,-7.326069462E0,4.467985534E0,5.472986834E0,1.017780789E1
2.317826108E1,-6.661724607E0,5.520055751E0,5.545028039E0,1.027603650E1
2.318830708E1,-6.324505740E0,6.900709081E0,4.631521631E0,1.044366561E1
2.319835308E1,-5.109404041E0,7.886213425E0,4.071686400E0,1.024094732E1
2.320840008E1,-2.646575519E0,6.501883950E0,4.663886554E0,8.427970970E0
2.321844608E1,-1.675870478E0,6.765172961E0,4.426636949E0,8.256586567E0
2.322849208E1,2.441931742E-1,5.844093824E0,4.896449617E0,7.628124394E0
2.323853808E1,1.695803636E0,4.429274335E0,4.396548346E0,6.467136806E0
2.324858408E1,2.244927353E0,3.729189544E0,3.795246416E0,5.774984748E0
2.325863108E1,3.374395409E0,2.277986048E0,3.139353127E0,5.141138285E0
2.326867708E1,3.770091695E0,1.297584862E0,1.961152622E0,4.443358804E0
2.327872308E1,4.199691306E0,7.557426828E-1,3.564322329E-1,4.282008642E0
2.328876908E1,4.004850386E0,7.409749550E-1,-3.990612416E0,5.702004731E0
2.329881608E1,4.926142947E0,-2.009759648E0,-9.433971409E0,1.083078181E1
2.330886208E1,8.394047613E0,-8.953095224E0,-1.710651822E1,2.105352500E1
2.331890808E1,8.727201496E0,-1.315081134E1,-1.380728175E1,2.097019109E1
2.332895408E1,2.770593209E0,-5.918527125E0,-9.842202955E-1,6.608618589E0
2.333900108E1,-2.248170218E0,3.773665513E0,-4.567353117E0,6.336839530E0
2.334904708E1,2.320930046E0,5.700749917E0,-1.490997891E0,6.333114606E0
2.335909308E1,1.216201911E1,9.115285876E-1,4.583403139E0,1.302893616E1
2.336913908E1,9.362097434E0,-2.116283931E0,1.229794582E0,9.676772228E0
2.337918608E1,2.232347653E0,-1.641297646E0,-2.816126647E0,3.950671247E0
2.338923208E1,-6.961145318E-1,5.411703336E-1,-4.884237707E0,4.963186350E0
2.339927808E1,-3.408456025E0,8.704153526E-1,-4.884513695E0,6.019440954E0
2.340932408E1,-6.149453552E0,2.714382756E-1,-9.455839410E-1,6.227646964E0
2.341937008E1,-6.266437041E0,-4.370296687E-1,1.344981807E0,6.424033327E0
2.342941708E1,-4.338050462E0,-1.521649581E0,1.484945146E0,4.831062134E0
2.343946308E1,-2.350031639E0,-2.125017332E0,1.223391296E0,3.396326490E0
2.344950908E1,-1.330140404E0,-1.835512329E0,-1.133973920E-1,2.269633886E0
2.345955508E1,-6.780086285E-1,-1.257486411E0,-2.872669807E-1,1.457219987E0
2.346960208E1,-7.250114715E-1,-9.405129433E-1,6.385159492E-2,1.189236417E0
2.347964808E1,-1.363491168E0,-7.650456029E-1,4.762285253E-1,1.634379561E0
2.348969408E1,-1.977471031E0,-3.699393010E-1,6.126677477E-1,2.102999889E0
2.349974008E1,-2.392212283E0,-7.736082655E-1,9.649098659E-1,2.692990977E0
2.350978708E1,-3.108203840E0,-3.450056040E-1,7.826892838E-1,3.223749756E0
2.351983308E1,-3.179307151E0,-7.995476836E-1,7.252438983E-1,3.357565960E0
2.352987908E1,-3.036456165E0,-3.328504121E-1,7.900290012E-1,3.155154713E0
2.353992508E1,-2.322798232E0,1.658387303E-1,1.051305985E0,2.555022189E0
2.354997208E1,-1.549416254E0,7.744274604E-1,9.721393633E-1,1.986324133E0
2.356001808E1,-1.185068060E0,1.555054724E0,6.303368640E-1,2.054240994E0
2.357006408E1,-7.980110353E-1,1.700265647E0,2.197067893E-1,1.891030395E0
2.358011008E1,-4.777964562E-1,9.587971866E-1,-4.331120342E-2,1.072127492E0
2.359015708E1,-6.155293751E-1,2.612582731E-1,2.511729956E-2,6.691510858E-1
2.360020308E1,-9.884086561E-1,-1.229002869E-1,1.738378675E-1,1.011076533E0
2.361024908E1,-1.183239636E0,-7.971550030E-1,2.122983670E-1,1.442422522E0
2.362029508E1,-1.347163988E0,-1.429223228E0,-1.481403780E-1,1.969638397E0
2.363034208E1,-1.448177269E0,-1.898252369E0,-1.446109986E-1,2.391964005E0
2.364038808E1,-1.448791519E0,-2.216941994E0,-9.375900663E-2,2.650022532E0
2.365043408E1,-1.215537901E0,-2.379678192E0,-3.662309238E-1,2.697132880E0
2.366048008E1,-1.218970509E0,-1.909169120E0,-3.820967587E-1,2.297131638E0
2.367052708E1,-1.120450772E0,-1.477590811E0,-2.056956911E-1,1.865742548E0
2.368057308E1,-1.271206610E0,-1.106368046E0,-2.526792383E-1,1.704072562E0
2.369061908E1,-1.501769632E0,-7.183450609E-1,-2.304784934E-1,1.680610600E0
2.370066508E1,-1.343392241E0,-5.978193283E-1,-2.045005202E-1,1.484557552E0
2.371071208E1,-1.834164254E0,-1.734213996E-1,-3.151310098E-1,1.869101668E0
2.372075808E1,-1.789283073E0,2.406480074E-2,-3.447471571E-1,1.822351128E0
2.373080408E1,-1.649527310E0,4.627246732E-1,-8.422330339E-2,1.715269085E0
2.374085008E1,-1.615128433E0,7.464286530E-1,-2.758412290E-1,1.800523249E0
2.375089708E1,-1.467422795E0,1.164550180E0,-4.033128691E-1,1.916290180E0
2.376094308E1,-6.600597230E-1,1.130526402E0,-3.963874269E-1,1.367805460E0
2.377098908E1,5.467069159E-1,1.423826832E0,-3.148059046E-1,1.557329142E0
2.378103508E1,2.120824440E0,8.591875291E-1,1.093429692E-1,2.290863461E0
2.379108208E1,3.293830717E0,4.637046665E-1,2.193132716E-1,3.333532829E0
2.380112808E1,4.038685300E0,5.428671956E-1,6.978125632E-2,4.075604638E0
2.381117408E1,4.987401302E0,6.031443876E-1,3.827423279E-1,5.038297985E0
2.382122008E1,5.742382092E0,7.477033460E-1,6.189687073E-1,5.823841915E0
2.383126708E1,5.982253590E0,1.789789442E0,5.539441609E-1,6.268776467E0
2.384131308E1,5.010915295E0,3.560255005E0,-2.154441690E-1,6.150699471E0
2.385135908E1,4.068166961E0,4.635769048E0,-5.811091920E-1,6.194999999E0
2.386140508E1,2.490603966E0,5.442961382E0,-8.034880491E-1,6.039414687E0
2.387145208E1,6.954592051E-1,5.808437503E0,-7.035469276E-1,5.892078412E0
2.388149808E1,-4.057752778E-1,5.259781564E0,-7.446294647E-1,5.327703888E0
2.389154408E1,-7.335410973E-1,4.497118117E0,-6.580304468E-1,4.603819932E0
2.390159108E1,-1.318556047E0,4.358840822E0,-6.748429459E-1,4.603639469E0
2.391163708E1,-1.068468002E0,4.474479452E0,-7.709220546E-1,4.664430410E0
2.392168308E1,-8.787572828E-1,4.836170086E0,-1.187589380E0,5.056789890E0
2.393172908E1,-6.692420442E-1,4.706648996E0,-1.178044385E0,4.897776869E0
2.394177608E1,-3.063258339E-1,3.755648487E0,-8.327329713E-1,3.859038129E0
2.395182208E1,-3.808456738E-1,2.461284857E0,-1.093208887E0,2.719939750E0
2.396186808E1,-6.181875193E-1,1.360047743E0,5.901080203E-1,1.606273061E0
2.397191408E1,-1.051474531E0,5.815845340E-1,1.026240726E0,1.580192801E0
2.398196108E1,-1.785909668E0,1.138581526E-1,1.014050451E0,2.056875139E0
2.399200708E1,-3.765270373E0,-3.717039907E-1,-5.712659526E-1,3.826456537E0
2.400205308E1,-4.625482042E0,-1.979201222E0,-1.695195709E-1,5.033990314E0
2.401209908E1,-3.995921103E0,-5.035701642E0,7.270892065E-2,6.428916167E0
2.402214608E1,-2.831613290E0,-8.878060829E0,-8.006937379E-1,9.353026696E0
2.403219208E1,-1.277326306E0,-1.182657370E1,6.835020876E-1,1.191497306E1
2.404223808E1,4.737109701E-1,-1.245973360E1,7.483325064E-1,1.249117148E1
2.405228408E1,2.035719824E0,-1.169847992E1,1.816156876E-1,1.187567143E1
2.406233108E1,3.536271773E0,-1.104528512E1,2.989313573E0,1.197662461E1
2.407237708E1,4.840241794E0,-1.015477288E1,3.518769010E0,1.178681841E1
2.408242308E1,4.557306139E0,-9.624353242E0,2.093413716E0,1.085263081E1
2.409246996E1,2.041452142E0,-9.492210261E0,2.282869935E-2,9.709279254E0
2.410251696E1,-2.234045684E-2,-1.076748624E1,-1.077305045E0,1.082126819E1
2.411256296E1,-1.283828410E0,-1.012601394E1,-1.094470716E0,1.026558522E1
2.412260896E1,-1.229015294E0,-7.857996517E0,-3.446775752E0,8.668266894E0
2.413265596E1,1.076311896E0,-5.757576667E0,-1.944371113E0,6.171605577E0
2.414270196E1,3.512862738E0,-3.276273867E0,9.973942917E-2,4.804593950E0
2.415274796E1,5.488604162E0,-9.423220718E-1,2.532878969E-1,5.574666026E0
2.416279396E1,6.738451186E0,5.423959100E-1,-1.462590948E0,6.916653092E0
2.417284096E1,7.568434212E0,8.722502089E-1,-1.774249882E0,7.822402411E0
2.418288696E1,7.851037745E0,9.045391184E-1,-2.075921770E0,8.171073118E0
2.419293296E1,8.023851619E0,7.933478808E-1,-9.093706727E-1,8.114095802E0
2.420297896E1,7.782403128E0,1.169927280E0,8.019321781E-1,7.910601969E0
2.421302596E1,7.081223738E0,2.647618078E0,1.625294986E0,7.732735280E0
2.422307196E1,6.167014495E0,3.973126903E0,2.546233206E0,7.765378851E0
2.423311796E1,4.242538826E0,4.414342593E0,2.035733857E0,6.452113495E0
2.424316396E1,2.005728285E0,3.506469977E0,4.686473179E-1,4.066682673E0
2.425321096E1,4.010848606E-1,1.267250676E0,-1.341398633E0,1.888423585E0
2.426325696E1,-4.004163046E-1,-1.456480608E0,-2.953082471E0,3.316981317E0
2.427330296E1,-9.718133810E-1,-3.281002511E0,-3.878004398E0,5.171877496E0
2.428334896E1,-1.724667101E0,-4.093205323E0,-4.132065918E0,6.066529088E0
2.429339596E1,-2.565938907E0,-3.992216308E0,-3.891116195E0,6.136987760E0
2.430344196E1,-3.386616966E0,-2.911846737E0,-3.302280529E0,5.554555120E0
2.431348796E1,-4.951108804E0,-1.835846205E0,-2.930540285E0,6.039194983E0
2.432353496E1,-6.087523352E0,-1.145460775E0,-2.590761507E0,6.714317995E0
2.433358096E1,-6.794876232E0,-1.496159813E0,-2.641646901E0,7.442253392E0
2.434362696E1,-6.137783679E0,-2.093775074E0,-2.673821790E0,7.014670734E0
2.435367296E1,-4.954569771E0,-2.523136704E0,-3.056360672E0,6.344708109E0
2.436371996E1,-3.381625783E0,-2.755487512E0,-2.455362797E0,5.005687848E0
2.437376596E1,-1.971409807E0,-2.731485862E0,-1.304286940E0,3.612289587E0
2.438381196E1,-1.388341835E0,-2.531629200E0,-1.202008613E0,3.127533239E0
2.439385796E1,-1.927137614E0,-2.186882043E0,-1.968652260E0,3.517371771E0
2.440390496E1,-3.202931072E0,-1.780478920E0,-2.442838061E0,4.404126523E0
2.441395096E1,-4.006558943E0,-1.425764599E0,-1.967793889E0,4.685886474E0
2.442399696E1,-4.070497369E0,-1.195465579E0,-1.453758144E0,4.484584654E0
2.443404296E1,-3.874139096E0,-8.962085903E-1,-1.279370785E0,4.177192021E0
2.444408996E1,-3.686118076E0,-4.938634354E-1,-1.137527931E0,3.889130669E0
2.445413596E1,-3.933897348E0,2.692233503E-2,-1.178147223E0,4.106617104E0
2.446418196E1,-4.400327694E0,7.236642730E-1,-1.194374489E0,4.616611768E0
2.447422896E1,-4.858423419E0,1.487793033E0,-7.781708479E-1,5.140365366E0
2.448427496E1,-5.230678217E0,2.218245923E0,-4.213561340E-1,5.697205506E0
2.449432096E1,-5.217907314E0,3.055095919E0,-1.874710163E-1,6.049406020E0
2.450436696E1,-4.823445960E0,3.990748656E0,1.489834003E-1,6.262100432E0
2.451441396E1,-4.355169063E0,4.824463960E0,6.639817429E-1,6.533285683E0
2.452445996E1,-3.986001010E0,5.376624135E0,1.469639036E0,6.852454308E0
2.453450596E1,-3.522627880E0,5.707551398E0,2.100509312E0,7.028313419E0
2.454455196E1,-3.126186074E0,5.956360949E0,2.570280465E0,7.201223285E0
2.455459896E1,-2.739491869E0,6.297212107E0,3.188748651E0,7.571513321E0
2.456464496E1,-2.378334209E0,6.734638216E0,3.457001363E0,7.934902894E0
2.457469096E1,-2.051377206E0,7.323669180E0,3.465735934E0,8.357966514E0
2.458473796E1,-1.821136657E0,7.961354240E0,3.472171379E0,8.874439370E0
2.459478396E1,-1.632895782E0,8.504574607E0,3.374158012E0,9.294034655E0
2.460482996E1,-1.531306842E0,8.867767975E0,3.129053257E0,9.527496197E0
2.461487596E1,-1.524144295E0,9.047133070E0,2.746955255E0,9.577024370E0
2.462492296E1,-1.562868943E0,9.120202800E0,2.205032970E0,9.512246256E0
2.463496896E1,-1.584765011E0,9.116265870E0,1.299773328E0,9.343831883E0
2.464501496E1,-1.683697853E0,8.868379594E0,6.096423984E-2,9.026999043E0
2.465506096E1,-1.751861770E0,8.064802009E0,-1.303924705E0,8.355254080E0
2.466510796E1,-1.321036582E0,6.570648960E0,-2.990234802E0,7.338941993E0
2.467515396E1,-2.726743770E-1,4.563516174E0,-4.729012842E0,6.577506644E0
2.468519996E1,1.227875234E0,2.266642742E0,-5.785494783E0,6.333821658E0
2.469524596E1,3.332984258E0,-5.646609378E-1,-6.056192801E0,6.935783826E0
2.470529296E1,5.787817297E0,-4.603547966E0,-6.290280232E0,9.708713012E0
2.471533896E1,6.925754460E0,-8.993640402E0,-6.287102855E0,1.297610515E1
2.472538496E1,4.315346016E0,-1.178159575E1,-6.825675856E0,1.428348909E1
2.473543196E1,-3.167816788E-1,-1.018155313E1,-6.452173262E0,1.205798137E1
2.474547796E1,-3.890883183E0,-4.682595305E0,-6.152276587E0,8.655413217E0
2.475552396E1,-5.573275353E0,3.031430483E-1,-6.877679822E0,8.857526382E0
2.476556996E1,-4.315194865E0,2.715852161E0,-6.830654175E0,8.523766547E0
2.477561696E1,-2.621838874E-1,1.120746349E0,-6.305019894E0,6.409219034E0
2.478566296E1,2.520410440E0,-4.315636330E0,-4.743199357E0,6.890219580E0
2.479570896E1,3.047345727E0,-1.072431274E1,-4.179367554E-1,1.115669623E1
2.480575596E1,4.623871134E0,-1.390359826E1,4.623682269E0,1.536452624E1
2.481580196E1,4.844539205E0,-8.869998103E0,9.547948844E0,1.390358780E1
