"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.876934054E1,-1.077738324E-1,5.634008628E-1,-1.106960515E-1,5.841997492E-1
3.877938754E1,7.247740746E-2,5.911663663E-1,-3.304717648E-1,6.811330521E-1
3.878943454E1,1.080925056E-1,7.544902092E-1,-1.798759948E-1,7.831314315E-1
3.879948154E1,8.545179427E-2,8.699727184E-1,-2.073334962E-1,8.984106625E-1
3.880952754E1,5.966761976E-2,8.144604224E-1,-2.724964754E-1,8.609066927E-1
3.881957454E1,7.183947623E-2,5.148789132E-1,-2.507753849E-1,5.771910422E-1
3.882962154E1,1.620848179E-3,2.468191588E-1,-3.415117465E-1,4.213699055E-1
3.883966754E1,-1.004282677E-1,2.216913342E-1,-4.278197193E-1,4.922017847E-1
3.884971454E1,-1.567603433E-1,3.331012577E-1,-3.369304530E-1,4.990514836E-1
3.885976154E1,-1.391491145E-1,5.172505438E-1,-1.384211361E-1,5.532368499E-1
3.886980854E1,1.893606171E-2,6.906047004E-1,2.412110943E-1,7.317624059E-1
3.887985454E1,3.104371575E-1,7.104635990E-1,6.592513454E-1,1.017714150E0
3.888990154E1,6.431503062E-1,4.594636810E-1,4.664500804E-1,9.177825821E-1
3.889994854E1,7.733951345E-1,2.283238310E-1,-6.275933504E-2,8.088328257E-1
3.890999554E1,6.945064013E-1,1.650435090E-2,-4.428284986E-1,8.238377354E-1
3.892004154E1,5.823297617E-1,-2.479786617E-1,-3.091902387E-1,7.044146305E-1
3.893008854E1,6.215432364E-1,-2.135549337E-1,-4.618247867E-2,6.588281458E-1
3.894013554E1,6.508532819E-1,-7.910698056E-2,-2.752389657E-1,7.110727088E-1
3.895018254E1,8.088529426E-1,1.026560569E-1,-2.451959717E-1,8.514120115E-1
3.896022854E1,9.551904778E-1,2.966046917E-1,3.710043713E-2,1.000869439E0
3.897027554E1,9.604905403E-1,3.338011694E-1,2.147259848E-1,1.039265388E0
3.898032254E1,9.521882249E-1,3.246339047E-1,9.608817190E-2,1.010585239E0
3.899036954E1,8.381303899E-1,3.694188988E-1,-4.350462931E-1,1.014001060E0
3.900041554E1,7.844596745E-1,1.804936069E-1,-9.230622205E-1,1.224744376E0
3.901046254E1,8.383461522E-1,-1.641290045E-1,-1.408293119E0,1.647134515E0
3.902050954E1,9.253973792E-1,-3.642183852E-1,-1.822312825E0,2.076015263E0
3.903055554E1,1.139660411E0,-3.152239805E-1,-2.142810701E0,2.447412861E0
3.904060254E1,1.518964247E0,-1.136248487E-1,-2.267675360E0,2.731760335E0
3.905064954E1,1.929351370E0,3.081453413E-1,-2.028658288E0,2.816523514E0
3.906069654E1,2.357076657E0,6.738553512E-1,-1.540844528E0,2.895529875E0
3.907074254E1,2.765221957E0,7.247986329E-1,-1.034604583E0,3.040097395E0
3.908078954E1,3.061248359E0,5.761676735E-1,-7.065993203E-1,3.194134202E0
3.909083654E1,3.178023395E0,4.469728589E-1,-6.059574831E-1,3.266007028E0
3.910088354E1,3.282644701E0,2.372653931E-1,-6.397305621E-1,3.352805735E0
3.911092954E1,3.453282534E0,-1.066941440E-2,-8.183976451E-1,3.548950380E0
3.912097654E1,3.662662848E0,-2.578791672E-1,-1.119574129E0,3.838625670E0
3.913102354E1,3.906447887E0,-4.209761381E-1,-1.301999802E0,4.139173768E0
3.914107054E1,4.067447754E0,-4.771620333E-1,-1.357281425E0,4.314397722E0
3.915111654E1,4.094256653E0,-4.823625469E-1,-1.530434437E0,4.397481180E0
3.916116354E1,3.997080022E0,-6.140757573E-1,-2.065534338E0,4.540943716E0
3.917121054E1,3.738544797E0,-9.479260433E-1,-2.981733828E0,4.875040266E0
3.918125754E1,3.330658236E0,-1.359746026E0,-4.012064096E0,5.388770904E0
3.919130354E1,2.928018381E0,-1.914918103E0,-4.663188397E0,5.829710885E0
3.920135054E1,2.308680861E0,-2.542163544E0,-4.910957728E0,5.992504368E0
3.921139754E1,1.350270175E0,-3.070144898E0,-5.320066942E0,6.289048537E0
3.922144454E1,1.674452528E-1,-3.559742789E0,-5.694985732E0,6.718085228E0
3.923149054E1,-1.223505025E0,-3.694318796E0,-5.438873008E0,6.687772089E0
3.924153754E1,-2.735656096E0,-3.475096157E0,-4.958889109E0,6.644598465E0
3.925158454E1,-4.187677617E0,-3.129011157E0,-4.391883438E0,6.827590700E0
3.926163154E1,-5.441943966E0,-2.961869667E0,-3.597065567E0,7.164238044E0
3.927167754E1,-6.472061981E0,-3.409676338E0,-2.817046999E0,7.838956105E0
3.928172454E1,-6.829430353E0,-4.282581435E0,-1.809985725E0,8.261820079E0
3.929177154E1,-6.874225872E0,-5.109768907E0,-1.224860775E0,8.652456504E0
3.930181854E1,-6.291867751E0,-5.610773547E0,-4.145571379E-1,8.440393191E0
3.931186454E1,-4.842771592E0,-6.001241253E0,4.274911058E-1,7.723346549E0
3.932191154E1,-3.471553329E0,-6.103927131E0,5.354179160E-1,7.042462728E0
3.933195854E1,-2.169742977E0,-5.559596377E0,9.823614657E-1,6.048299803E0
3.934200554E1,-6.401151627E-2,-5.313266045E0,1.780461963E0,5.604010916E0
3.935205154E1,2.309411616E0,-5.014554602E0,1.840905801E0,5.819628342E0
3.936209854E1,3.800791039E0,-4.233501077E0,1.335228066E0,5.843918024E0
3.937214604E1,4.075111114E0,-3.571333140E0,8.440723304E-1,5.483922783E0
3.938219304E1,3.662159695E0,-3.423599728E0,5.990858352E-1,5.048896173E0
3.939223904E1,2.500315606E0,-3.517042912E0,1.166099985E-1,4.316800536E0
3.940228604E1,6.146517080E-1,-3.475825304E0,-6.745615487E-1,3.593632084E0
3.941233304E1,-1.346031382E0,-3.568187923E0,-1.462196846E0,4.084334113E0
3.942238004E1,-2.996411508E0,-3.650141913E0,-2.016415826E0,5.134973290E0
3.943242604E1,-4.198379191E0,-3.202694845E0,-2.159867614E0,5.705144188E0
3.944247304E1,-4.938309249E0,-2.447877191E0,-1.860563702E0,5.817275846E0
3.945252004E1,-5.331846743E0,-1.625220142E0,-1.112233826E0,5.683924197E0
3.946256704E1,-5.582281235E0,-7.176743853E-1,-4.566333362E-1,5.646718898E0
3.947261304E1,-5.499830232E0,1.947116965E-1,1.999186420E-1,5.506905909E0
3.948266004E1,-4.945212471E0,9.632492566E-1,8.784451877E-1,5.114160876E0
3.949270704E1,-4.116733934E0,1.415923151E0,1.499706734E0,4.604503985E0
3.950275404E1,-3.180543253E0,1.503039647E0,1.949280435E0,4.021775451E0
3.951280104E1,-2.325211962E0,1.583499089E0,2.226746605E0,3.587823920E0
3.952284704E1,-1.731284541E0,1.662842882E0,2.463309748E0,3.439518502E0
3.953289404E1,-1.535476491E0,1.735876359E0,2.521431656E0,3.424700335E0
3.954294104E1,-1.815634720E0,1.998352023E0,2.410964888E0,3.619764072E0
3.955298804E1,-2.526228712E0,2.476714489E0,2.417697957E0,4.284998200E0
3.956303404E1,-3.320332053E0,3.261239507E0,2.362640867E0,5.219421417E0
3.957308104E1,-3.998658770E0,4.054714857E0,2.138979313E0,6.083191352E0
3.958312804E1,-4.264260355E0,4.357009474E0,2.026059639E0,6.424357212E0
3.959317504E1,-4.089434454E0,4.145003468E0,2.116304981E0,6.195423688E0
3.960322104E1,-3.667016977E0,3.566678756E0,2.148599153E0,5.548395190E0
3.961326804E1,-2.988483853E0,3.396107290E0,1.983750356E0,4.939620020E0
3.962331504E1,-2.911412289E0,3.888890160E0,1.784540104E0,5.175361975E0
3.963336204E1,-2.777924448E0,4.279418676E0,1.480955591E0,5.312581097E0
3.964340804E1,-2.298692501E0,4.500276783E0,1.047309998E0,5.160749613E0
3.965345504E1,-1.848715342E0,4.670430173E0,7.358773524E-1,5.076630959E0
3.966350204E1,-1.439820721E0,4.697539619E0,7.224430820E-1,4.966073518E0
3.967354904E1,-8.478059238E-1,4.669504559E0,9.032664719E-1,4.831039022E0
3.968359504E1,-1.864297003E-1,4.531716092E0,8.927233574E-1,4.622570904E0
3.969364204E1,5.309043771E-1,4.325923921E0,6.476685959E-1,4.406240103E0
3.970368904E1,1.396666515E0,3.980961587E0,2.502058661E-1,4.226267323E0
3.971373604E1,2.236165885E0,3.615067974E0,-1.881467351E-1,4.254944596E0
3.972378204E1,3.208246191E0,3.123662708E0,-4.687534449E-1,4.502204141E0
3.973382904E1,3.816787559E0,2.793745844E0,-9.188881856E-1,4.818426985E0
3.974387604E1,4.319134719E0,2.538100898E0,-1.254388556E0,5.164336506E0
3.975392304E1,4.543239200E0,2.449586332E0,-1.103878886E0,5.278261477E0
3.976397004E1,4.289421508E0,2.346271879E0,-3.291982412E-1,4.900255104E0
3.977401604E1,3.296542071E0,2.143505058E0,-2.046817839E-2,3.932203264E0
3.978406304E1,2.380793256E0,1.872512341E0,6.317448735E-2,3.029598985E0
3.979411004E1,1.806966223E0,9.537013382E-1,-3.293955848E-1,2.069583200E0
3.980415704E1,1.304545972E0,-1.192764165E0,-1.846466796E0,2.556162392E0
3.981420304E1,3.033815562E0,-5.026308675E0,-5.609293617E0,8.119851639E0
3.982425004E1,7.081593867E0,-8.953116859E0,-9.745287695E0,1.500926066E1
3.983429704E1,7.634193168E0,-8.796873409E0,-8.919532791E0,1.467051302E1
3.984434404E1,3.219556460E0,-2.453792819E0,-2.850017109E0,4.950680814E0
3.985439004E1,-2.710690824E0,4.327474018E0,1.415585182E0,5.298939283E0
3.986443704E1,-6.154266395E0,8.076087136E0,2.766300184E-1,1.015749489E1
3.987448404E1,-7.527211926E0,8.612049939E0,-7.840318045E-1,1.146477341E1
3.988453104E1,-7.055214154E0,4.847358148E0,1.975396731E0,8.784937109E0
3.989457804E1,-3.246119192E0,-3.751374757E-1,6.690709255E0,7.446046485E0
3.990462404E1,8.733389604E-1,-3.699016449E0,5.963356558E0,7.071567370E0
3.991467104E1,4.036373895E-1,-4.865830087E0,1.955334934E0,5.259520918E0
3.992471804E1,-4.628433716E-1,-5.529683776E0,-2.420416035E0,6.053927686E0
3.993476504E1,-5.194251233E-1,-5.654242333E0,-1.825377350E0,5.964248594E0
3.994481104E1,-5.688487136E-1,-4.819991425E0,3.879683134E-1,4.868924481E0
3.995485804E1,-7.025651801E-1,-3.437369921E0,3.210090695E-1,3.523089075E0
3.996490504E1,-1.100022063E0,-1.907234861E0,1.308819994E0,2.561367434E0
3.997495204E1,-1.830902385E0,-1.059023141E0,1.602372147E0,2.653550461E0
3.998499904E1,-2.397998103E0,-7.081100947E-1,5.464398444E-1,2.559377133E0
3.999504504E1,-3.003127035E0,-9.059892279E-1,2.646464422E-2,3.136923469E0
4.000509204E1,-3.436698076E0,-1.672254560E0,4.985825770E-1,3.854336981E0
4.001513904E1,-3.259039784E0,-2.416247263E0,8.477506676E-1,4.144667941E0
4.002518604E1,-2.711326416E0,-2.810357199E0,1.064459736E0,4.047526782E0
4.003523204E1,-2.149710708E0,-3.180718669E0,6.242579524E-1,3.889463379E0
4.004527904E1,-1.747460863E0,-3.199786440E0,3.879744530E-1,3.666439268E0
4.005532604E1,-1.195473765E0,-3.015687439E0,7.801905493E-1,3.336498996E0
4.006537304E1,-2.854660383E-1,-2.884253141E0,9.070130754E-1,3.036952380E0
4.007542004E1,4.958877414E-1,-2.662356570E0,6.597379068E-1,2.787346635E0
4.008546604E1,1.020791413E0,-2.437023590E0,2.793975786E-1,2.656908371E0
4.009551304E1,1.217980283E0,-2.154234699E0,2.213989735E-1,2.484596670E0
4.010556004E1,8.387766534E-1,-1.707082915E0,4.040461099E-1,1.944461780E0
4.011560704E1,1.096937656E-2,-1.072852390E0,8.104416311E-1,1.344599649E0
4.012565304E1,-6.253284314E-1,-2.755412668E-1,7.406387401E-1,1.007722373E0
4.013570004E1,-9.549234062E-1,5.450926459E-1,5.844525933E-1,1.245226702E0
4.014574704E1,-1.066626275E0,1.228197708E0,3.083751369E-1,1.655674015E0
4.015579404E1,-1.102984847E0,1.626681946E0,2.542837143E-2,1.965532072E0
4.016584104E1,-8.017199242E-1,1.615870444E0,-5.051994324E-3,1.803834153E0
4.017588704E1,-3.777538124E-1,1.457240746E0,-1.347233570E-1,1.511422812E0
4.018593404E1,-3.440881759E-2,1.238656622E0,-6.174016535E-1,1.384427317E0
4.019598104E1,1.931788489E-1,1.120293190E0,-9.289465660E-1,1.468099663E0
4.020602804E1,6.394883412E-1,8.916524398E-1,-7.453188515E-1,1.326457539E0
4.021607404E1,8.423817542E-1,9.124574178E-1,-7.091362810E-1,1.430055882E0
4.022612104E1,9.099140252E-1,1.227338167E0,-5.629558897E-1,1.628257302E0
4.023616804E1,9.987748924E-1,1.468316542E0,-5.805133241E-1,1.868288113E0
4.024621504E1,1.205598511E0,1.407580343E0,-3.308085279E-1,1.882600456E0
4.025626204E1,1.404726610E0,1.606509052E0,3.772986432E-1,2.167136924E0
4.026630804E1,1.354862870E0,2.090713472E0,3.363206981E-1,2.513930753E0
4.027635504E1,1.243359538E0,2.129164177E0,3.378076816E-1,2.488653665E0
4.028640204E1,1.158600054E0,1.836663646E0,2.678217727E-1,2.188016439E0
4.029644904E1,1.076326660E0,1.397268194E0,2.346991233E-1,1.779303561E0
4.030649604E1,1.206329706E0,8.233347416E-1,3.688774467E-1,1.506380439E0
4.031654204E1,1.254377154E0,4.899650967E-1,-5.441711247E-2,1.347771888E0
4.032658904E1,1.132942618E0,3.857636207E-1,-9.018231598E-1,1.498551820E0
4.033663604E1,1.033218428E0,3.131949967E-1,-1.449798995E0,1.807636178E0
4.034668304E1,9.769337878E-1,2.175456583E-1,-1.787619540E0,2.048733599E0
4.035672904E1,1.005303309E0,8.881920576E-2,-1.605744821E0,1.896560050E0
4.036677504E1,1.022321045E0,-1.903210223E-2,-9.283144820E-1,1.381039579E0
4.037682204E1,1.201960885E0,2.184654254E-1,-1.249323405E-2,1.221717313E0
4.038686904E1,1.412416868E0,7.475600892E-1,4.820315945E-1,1.669168042E0
4.039691604E1,1.706590580E0,8.989918649E-1,2.756395000E-1,1.948490419E0
4.040696204E1,1.839319744E0,7.045701903E-1,-3.019315052E-1,1.992656244E0
4.041700904E1,1.795287286E0,2.239799345E-1,-6.665177534E-1,1.928074005E0
4.042705604E1,1.770265589E0,-5.918586767E-1,-7.907804415E-1,2.027182936E0
4.043710304E1,1.766976238E0,-1.398385012E0,-6.629935634E-1,2.348881890E0
4.044715004E1,1.864897804E0,-2.144482713E0,-4.459414101E-1,2.876719254E0
4.045719604E1,1.967184317E0,-2.739544494E0,-2.759037211E-1,3.383938687E0
4.046724304E1,2.134237514E0,-3.072924664E0,-3.179131150E-3,3.741369517E0
4.047729004E1,2.452827152E0,-3.200258310E0,2.369103941E-1,4.039076729E0
4.048733704E1,2.785807080E0,-3.397203058E0,2.865065503E-1,4.402703227E0
4.049738404E1,2.886833225E0,-3.708856144E0,3.591826900E-1,4.713643195E0
4.050743004E1,2.570543297E0,-3.905671669E0,3.875492873E-1,4.691711679E0
4.051747704E1,1.902907629E0,-3.981850364E0,2.121065784E-1,4.418277828E0
4.052752404E1,1.260740971E0,-4.243648919E0,-3.977738748E-1,4.444800108E0
4.053757104E1,8.202044347E-1,-4.459766688E0,-1.442601657E0,4.758503311E0
4.054761804E1,6.499276677E-1,-4.386349633E0,-2.467955360E0,5.074768244E0
4.055766404E1,6.972281340E-1,-4.310870265E0,-3.130725560E0,5.373190118E0
4.056771104E1,6.647912899E-1,-4.167646226E0,-3.193348070E0,5.292324104E0
4.057775804E1,2.899974111E-1,-3.568478529E0,-3.023088260E0,4.685851059E0
4.058780504E1,-3.246097118E-1,-2.653450091E0,-2.894719073E0,3.940249657E0
4.059785104E1,-8.257717880E-1,-1.943511572E0,-2.677555822E0,3.410050067E0
4.060789804E1,-1.080600974E0,-1.674614496E0,-2.441896659E0,3.151966286E0
4.061794504E1,-1.119184996E0,-1.880494959E0,-2.163625327E0,3.077354530E0
4.062799204E1,-9.454471162E-1,-2.151333895E0,-1.932956178E0,3.042766400E0
4.063803904E1,-6.109939823E-1,-2.205455139E0,-1.589295434E0,2.786253038E0
4.064808504E1,-1.853962049E-1,-2.019582678E0,-1.166078643E0,2.339407050E0
4.065813204E1,3.232717958E-1,-1.709352804E0,-8.181073308E-1,1.922418079E0
4.066817904E1,6.792581785E-1,-1.708114949E0,-6.412909647E-1,1.946869912E0
4.067822604E1,5.701622906E-1,-2.009538331E0,9.161417484E-3,2.088878473E0
4.068827304E1,1.234607425E-1,-2.699310973E0,4.878821723E-1,2.745824338E0
4.069831904E1,-4.670407954E-1,-3.210323122E0,4.687595844E-1,3.277809818E0
4.070836604E1,-1.318353002E0,-3.647960901E0,8.002054954E-1,3.960555796E0
4.071841304E1,-1.934819101E0,-3.910862242E0,6.766678619E-1,4.415455563E0
4.072846004E1,-1.995790942E0,-3.807054284E0,-5.839871550E-1,4.337958598E0
4.073850704E1,-2.196307170E0,-3.493807247E0,-2.061115597E0,4.612878902E0
4.074855304E1,-2.306905207E0,-3.261372238E0,-2.875668844E0,4.922177548E0
4.075860004E1,-2.590326474E0,-2.747998399E0,-3.134707514E0,4.907919889E0
4.076864704E1,-3.281806211E0,-1.876338758E0,-3.972931606E0,5.484075554E0
4.077869404E1,-4.693506210E0,-1.137476403E0,-4.884095035E0,6.868568804E0
4.078874104E1,-6.211943915E0,-8.901239777E-1,-4.806035875E0,7.904337337E0
4.079878704E1,-6.693793661E0,-9.335114872E-1,-3.009586455E0,7.398373328E0
4.080883404E1,-6.397522261E0,-7.849419236E-1,-3.969921751E-1,6.457710715E0
4.081888104E1,-5.567815808E0,-6.290574932E-1,1.760029307E0,5.873158381E0
4.082892804E1,-4.159140281E0,-4.570388407E-1,2.756333020E0,5.010459469E0
4.083897504E1,-2.457239168E0,-2.236308557E-1,2.588009223E0,3.575727454E0
4.084902104E1,-8.051124787E-1,-1.402945840E-1,2.316235317E0,2.456182957E0
4.085906804E1,1.372896999E-1,1.043499953E-1,1.156099638E0,1.168889968E0
4.086911504E1,1.499705565E-1,6.447672075E-1,-4.265171058E-1,7.874850864E-1
4.087916204E1,-3.290684330E-1,1.295472847E0,-2.687006092E-1,1.363354667E0
4.088920904E1,-1.196823887E0,1.476075212E0,-5.743281394E-2,1.901179628E0
4.089925504E1,-2.288160496E0,1.262521448E0,6.995822230E-1,2.705375048E0
4.090930204E1,-3.309731051E0,1.189918326E0,1.392380214E0,3.782717001E0
4.091934904E1,-4.346731823E0,1.430704327E0,1.192544456E0,4.728969729E0
4.092939604E1,-5.432327635E0,1.943466548E0,1.046594007E0,5.863668201E0
4.093944304E1,-6.331952169E0,2.588809707E0,1.157308696E0,6.937933221E0
4.094948904E1,-6.817868654E0,3.155312517E0,1.391701352E0,7.640429485E0
4.095953604E1,-6.708110569E0,3.496561870E0,1.570897462E0,7.726086406E0
4.096958304E1,-6.033835972E0,3.652749771E0,1.574784399E0,7.227012061E0
4.097963004E1,-5.139515448E0,3.744933465E0,1.592068183E0,6.555442532E0
4.098967704E1,-4.603180177E0,3.928086970E0,1.971419455E0,6.364403322E0
4.099972304E1,-4.446219274E0,4.150663573E0,2.303052185E0,6.503915996E0
4.100977004E1,-4.498334337E0,4.263787315E0,2.396138981E0,6.645026418E0
4.101981704E1,-4.274833875E0,4.321505181E0,2.381733488E0,6.528573052E0
4.102986404E1,-3.785048288E0,4.525697553E0,2.091758077E0,6.259710914E0
4.103991104E1,-3.035234097E0,4.642909083E0,1.611374228E0,5.776311771E0
4.104995704E1,-2.285364942E0,4.431356236E0,1.550751758E0,5.221555518E0
4.106000404E1,-9.920304215E-1,3.984452375E0,1.835085190E0,4.497501833E0
4.107005104E1,5.421234298E-1,3.550486062E0,1.963635642E0,4.093374406E0
4.108009804E1,1.656158929E0,3.294648158E0,1.933147675E0,4.163487578E0
4.109014504E1,2.289629316E0,3.017084924E0,2.219931675E0,4.390136728E0
4.110019104E1,2.101771141E0,2.713706818E0,2.718756473E0,4.378730796E0
4.111023804E1,9.242424810E-1,2.542535427E0,2.380962532E0,3.603844217E0
4.112028504E1,-5.083312011E-1,2.578662449E0,1.979330153E0,3.290235324E0
4.113033204E1,-1.532255260E0,2.804587752E0,1.920857120E0,3.728700942E0
4.114037904E1,-1.844915237E0,2.538794963E0,-3.205060628E-1,3.154665787E0
4.115042504E1,-1.260141047E0,1.114954097E0,-5.643355987E0,5.888849199E0
4.116047204E1,-8.174501038E-1,-7.082229459E-1,-7.265850742E0,7.345909843E0
4.117051904E1,-1.034913316E0,-2.311299098E0,-2.824449574E0,3.793502931E0
4.118056604E1,-7.782275659E-1,-4.694034798E0,7.637785113E-1,4.819020486E0
4.119061304E1,2.085580201E0,-8.622956750E0,4.415999694E0,9.909898142E0
4.120066004E1,4.160611441E0,-1.186177394E1,4.446557243E0,1.333357566E1
4.121070604E1,5.159786575E0,-1.198940696E1,-1.030482662E0,1.309317270E1
4.122075304E1,7.014430409E0,-9.197016503E0,-3.451154147E0,1.207053485E1
4.123080004E1,7.453372117E0,-5.038207174E0,-3.300451519E0,9.582758876E0
4.124084704E1,5.163539903E0,-1.574892572E0,-1.718363364E0,5.665262888E0
4.125089404E1,1.864885817E0,3.805075586E-2,-1.648265773E0,2.489182000E0
4.126094004E1,-5.379379928E-1,1.320360936E0,2.967346461E-1,1.456290402E0
4.127098704E1,-2.431878040E0,2.421349543E0,-2.231975770E-1,3.439008806E0
4.128103404E1,-3.813133634E0,2.960158771E0,-2.139067022E0,5.279974979E0
4.129108104E1,-4.466692130E0,2.724699583E0,-1.334977806E0,5.399767786E0
4.130112804E1,-4.779462619E0,1.883724377E0,1.406851780E-1,5.139209353E0
4.131117404E1,-4.513220764E0,7.098145580E-1,7.326947129E-1,4.627076821E0
4.132122104E1,-3.417111073E0,-9.018622631E-1,1.097099113E0,3.700490520E0
4.133126804E1,-1.893320535E0,-2.727585769E0,6.526382176E-1,3.383832652E0
4.134131504E1,-2.968476436E-1,-4.018226477E0,5.271849632E-3,4.029179859E0
4.135136204E1,9.277221590E-1,-4.316069609E0,7.189386264E-1,4.472806504E0
4.136140804E1,1.682798552E0,-3.728072433E0,1.385702401E0,4.318623181E0
4.137145571E1,2.000449419E0,-2.406184205E0,1.206264217E0,3.353594142E0
4.138150271E1,1.985384068E0,-1.018707758E0,1.232555637E0,2.549256518E0
4.139154971E1,1.753690194E0,-4.818690419E-3,1.380653915E0,2.231962758E0
4.140159671E1,1.288845028E0,6.907859641E-1,1.351775687E0,1.991382500E0
4.141164271E1,7.218118751E-1,1.099862434E0,1.299036140E0,1.848838730E0
4.142168971E1,1.547965559E-1,1.087792611E0,1.321347946E0,1.718492110E0
4.143173671E1,-2.469182691E-1,8.778728914E-1,1.448519039E0,1.711676620E0
4.144178371E1,-4.452265880E-1,6.425095975E-1,1.466771708E0,1.662066346E0
4.145183071E1,-3.255115718E-1,1.634051192E-1,1.101811895E0,1.160451838E0
4.146187671E1,-3.187785029E-2,-3.028787541E-1,9.982881117E-1,1.043710157E0
4.147192371E1,2.872921237E-1,-5.216950125E-1,1.026212075E0,1.186513242E0
4.148197071E1,4.985537794E-1,-5.902144396E-1,6.797177696E-1,1.029040914E0
4.149201771E1,4.675983274E-1,-5.526998734E-1,2.170954227E-1,7.558146390E-1
4.150206471E1,3.731429905E-1,-5.464293194E-1,1.870986217E-1,6.876238701E-1
4.151211071E1,5.331257343E-2,-4.863947868E-1,-1.437526274E-1,5.099871930E-1
4.152215771E1,-3.953407753E-1,-2.880665874E-1,-8.340614587E-1,9.669204746E-1
4.153220471E1,-6.945673585E-1,-1.705498320E-1,-1.098866068E0,1.311113152E0
4.154225171E1,-7.169895302E-1,-1.887650782E-1,-9.310650122E-1,1.190205150E0
4.155229871E1,-5.767956644E-1,3.380801618E-2,-7.754577398E-1,9.670423604E-1
4.156234571E1,-3.964365435E-1,3.816126823E-1,-7.587773877E-1,9.373010703E-1
4.157239171E1,-2.098811281E-1,6.097055483E-1,-8.391537988E-1,1.058286370E0
4.158243871E1,1.018804237E-2,7.576517987E-1,-7.205074344E-1,1.045596006E0
4.159248571E1,1.115642899E-1,1.247331551E0,-4.190179056E-1,1.320552382E0
4.160253271E1,2.332142960E-1,1.895553879E0,-8.557104092E-2,1.911762490E0
4.161257971E1,3.207756194E-1,2.285918673E0,-2.866907376E-1,2.326050893E0
4.162262571E1,3.731292495E-1,2.553047551E0,-3.097550797E-1,2.598696874E0
4.163267271E1,4.953617844E-1,2.650544609E0,-1.270950794E-2,2.696466494E0
4.164271971E1,6.421843462E-1,2.720724061E0,3.461048440E-1,2.816829550E0
4.165276671E1,7.403542730E-1,2.857235497E0,5.131551540E-1,2.995871717E0
4.166281371E1,7.104229608E-1,3.095779091E0,4.496906447E-1,3.207923104E0
4.167285971E1,6.020082005E-1,3.260102808E0,4.513173036E-1,3.345799082E0
4.168290671E1,5.395152792E-1,3.084263585E0,4.146564674E-1,3.158432931E0
4.169295371E1,5.921147847E-1,2.705490310E0,1.892457193E-1,2.775984812E0
4.170300071E1,7.445378096E-1,2.112508968E0,1.511863388E-2,2.239923941E0
4.171304771E1,9.521768960E-1,1.501778988E0,1.233638249E-2,1.778238779E0
