"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.409482515E1,-5.452537537E-2,-5.610084534E-2,5.120754242E-1,5.180169509E-1
1.409981911E1,-5.430340767E-2,-6.071853638E-2,4.891266823E-1,4.958634006E-1
1.410481307E1,-5.401635170E-2,-5.155372620E-2,4.622220993E-1,4.682145043E-1
1.410980703E1,-6.316184998E-2,-4.296779633E-2,4.266467094E-1,4.334317311E-1
1.411480099E1,-6.749296188E-2,-4.440689087E-2,3.871440887E-1,3.954842820E-1
1.411979494E1,-7.654166222E-2,-2.728652954E-2,3.294906616E-1,3.393630458E-1
1.412478890E1,-7.598471642E-2,-1.542568207E-2,2.822518349E-1,2.927075795E-1
1.412978286E1,-7.076144218E-2,7.286071777E-4,2.357950211E-1,2.461848991E-1
1.413477682E1,-7.508420944E-2,-1.202058792E-2,2.090401649E-1,2.224408317E-1
1.413977078E1,-6.045460701E-2,-5.925178528E-3,1.732845306E-1,1.836229719E-1
1.414476474E1,-3.649401665E-2,-1.906156540E-2,1.665244102E-1,1.715387295E-1
1.414975870E1,6.254673004E-3,-2.751636505E-2,1.267881393E-1,1.298903521E-1
1.415475265E1,2.490401268E-2,-4.552984238E-2,7.329416275E-2,8.980651807E-2
1.415974661E1,4.346990585E-2,-5.873155594E-2,5.836343765E-2,9.351641157E-2
1.416474057E1,7.620334625E-2,-6.711626053E-2,4.838562012E-2,1.124842684E-1
1.416973453E1,8.499860764E-2,-6.119441986E-2,5.440711975E-4,1.047368910E-1
1.417472849E1,7.484245300E-2,-8.377647400E-2,-2.315425873E-2,1.146996515E-1
1.417972245E1,3.639626503E-2,-8.714008331E-2,-2.291011810E-2,9.717487195E-2
1.418471640E1,-2.064609528E-2,-8.092021942E-2,-1.795673370E-2,8.542123534E-2
1.418971036E1,-5.821990967E-2,-6.521892548E-2,-4.632091522E-2,9.893782547E-2
1.419470432E1,-6.231355667E-2,-6.383514404E-2,-6.978654861E-2,1.132610583E-1
1.419969828E1,-4.741835594E-2,-4.341030121E-2,-1.168746948E-1,1.333890888E-1
1.420469224E1,-4.218339920E-2,-4.677343369E-2,-1.209878922E-1,1.364011119E-1
1.420968620E1,-6.552839279E-2,-1.675558090E-2,-1.252093315E-1,1.423098607E-1
1.421468015E1,-7.454514503E-2,-2.011442184E-2,-1.295609474E-1,1.508231007E-1
1.421967411E1,-3.129267693E-2,-1.382398605E-2,-1.340303421E-1,1.383273900E-1
1.422466807E1,-1.218271255E-2,-2.681255341E-3,-1.149134636E-1,1.155885450E-1
1.422966203E1,1.953125000E-3,1.803302765E-2,-1.151652336E-1,1.165848867E-1
1.423465599E1,1.589870453E-2,3.401565552E-2,-1.204075813E-1,1.261262037E-1
1.423964994E1,2.491331100E-2,1.682472229E-2,-9.737062454E-2,1.019057548E-1
1.424464390E1,1.011586189E-2,1.419925690E-2,-8.422851562E-2,8.601390819E-2
1.424963786E1,2.393245697E-2,-7.232189178E-3,-8.088731766E-2,8.466300972E-2
1.425463182E1,5.188536644E-2,-1.406240463E-2,-7.303094864E-2,9.068275433E-2
1.425962578E1,4.637217522E-2,-1.116228104E-2,-8.444023132E-2,9.698003825E-2
1.426461974E1,6.468629837E-2,-1.764011383E-2,-9.591054916E-2,1.170227510E-1
1.426961370E1,6.393194199E-2,-2.865839005E-2,-1.074414253E-1,1.282663495E-1
1.427460765E1,5.376505852E-2,-4.896068573E-2,-1.094961166E-1,1.314428767E-1
1.427960161E1,2.947640419E-2,-8.319664001E-2,-1.116905212E-1,1.423562849E-1
1.428459557E1,6.809234619E-4,-9.801006317E-2,-1.330170631E-1,1.652270414E-1
1.428958953E1,-3.261685371E-2,-8.403348923E-2,-1.543726921E-1,1.787635716E-1
1.429458349E1,-2.293372154E-2,-5.576372147E-2,-1.615114212E-1,1.723992094E-1
1.429957744E1,5.630254745E-3,-4.181051254E-2,-1.450548172E-1,1.510652797E-1
1.430457140E1,-4.130125046E-3,-4.205560684E-2,-1.432094574E-1,1.493140338E-1
1.430956536E1,-9.093523026E-3,-6.109571457E-2,-1.368775368E-1,1.501693663E-1
1.431455932E1,2.401185036E-2,-7.498836517E-2,-1.641116142E-1,1.820232012E-1
1.431955328E1,5.210542679E-2,-5.059099197E-2,-1.248574257E-1,1.444430709E-1
1.432454724E1,2.302837372E-2,-7.184505463E-3,-8.142805099E-2,8.492614794E-2
1.432954120E1,4.179000854E-2,-3.514957428E-2,-6.232738495E-2,8.286495219E-2
1.433453515E1,9.371304512E-2,-7.222509384E-2,-8.153009415E-2,1.436863085E-1
1.433952911E1,7.413887978E-2,-4.226160049E-2,-9.607028961E-2,1.284994822E-1
1.434452307E1,7.431983948E-3,-1.702308655E-2,-8.226060867E-2,8.433165242E-2
1.434951703E1,-1.579332352E-2,-1.549720764E-2,-6.404113770E-2,6.775588410E-2
1.435451099E1,-3.396606445E-2,-9.016036987E-3,-6.044292450E-2,6.991659016E-2
1.435950495E1,-4.252290726E-2,-7.173538208E-3,-5.233192444E-2,6.781067473E-2
1.436449890E1,-6.046724319E-2,-3.366231918E-2,-4.448366165E-2,8.226928580E-2
1.436949286E1,-7.829451561E-2,-4.073858261E-2,-1.320314407E-2,8.924116932E-2
1.437448682E1,-9.129714966E-2,-3.335666656E-2,2.235937119E-2,9.973854932E-2
1.437948078E1,-9.948253632E-2,-2.594804764E-2,7.650327682E-2,1.281515805E-1
1.438447474E1,-9.339332581E-2,-2.329349518E-2,1.206216812E-1,1.543194421E-1
1.438946870E1,-5.412220955E-2,-4.441308975E-2,1.263966560E-1,1.444916979E-1
1.439446265E1,-4.363679886E-2,-4.639434814E-2,1.559166908E-1,1.684239301E-1
1.439945661E1,-1.896071434E-2,-4.842376709E-2,1.805319786E-1,1.878727367E-1
1.440445057E1,-3.993749619E-3,-6.953811646E-2,1.860775948E-1,1.986866149E-1
1.440944453E1,2.984213829E-2,-8.585834503E-2,1.632428169E-1,1.868433191E-1
1.441443849E1,1.782178879E-3,-7.839727402E-2,1.550002098E-1,1.737077251E-1
1.441943245E1,-4.496645927E-2,-6.162118912E-2,1.374974251E-1,1.572408831E-1
1.442442640E1,-8.178949356E-2,-5.460214615E-2,1.345424652E-1,1.666511043E-1
1.442942036E1,-1.041386127E-1,-3.354883194E-2,1.507616043E-1,1.862778466E-1
1.443441432E1,-1.074244976E-1,-6.506919861E-2,1.385107040E-1,1.869738977E-1
1.443940828E1,-7.277297974E-2,-7.277154922E-2,1.028141975E-1,1.454728984E-1
1.444440224E1,-7.172775269E-2,-6.153678894E-2,1.007719040E-1,1.381543468E-1
1.444939620E1,-9.925413132E-2,-5.047225952E-2,1.083102226E-1,1.553381340E-1
1.445439015E1,-9.813809395E-2,-4.911756516E-2,1.206512451E-1,1.630961178E-1
1.445938411E1,-9.243249893E-2,-5.740308762E-2,1.329951286E-1,1.718330165E-1
1.446437807E1,-9.160089493E-2,-5.617761612E-2,1.215324402E-1,1.622244819E-1
1.446937203E1,-7.185983658E-2,-5.030250549E-2,1.197404861E-1,1.484316752E-1
1.447436599E1,-6.661248207E-2,-3.507852554E-2,1.275491714E-1,1.481098135E-1
1.447935994E1,-4.249238968E-2,-2.953386307E-2,1.115889549E-1,1.230038500E-1
1.448435390E1,-1.861190796E-2,-4.307365417E-2,1.052980423E-1,1.152797489E-1
1.448934786E1,3.209114075E-4,-4.228782654E-2,8.485317230E-2,9.480729986E-2
1.449434182E1,9.637594223E-3,-3.674840927E-2,8.832120895E-2,9.614553946E-2
1.449933578E1,9.451627731E-3,1.961708069E-3,8.231306076E-2,8.287714725E-2
1.450432974E1,9.300231934E-3,-7.168769836E-3,8.590221405E-2,8.670107239E-2
1.450932370E1,-9.766101837E-3,-1.623392105E-2,8.475160599E-2,8.684325912E-2
1.451431765E1,-1.438927650E-2,3.278732300E-3,8.835935593E-2,8.958335305E-2
1.451931161E1,-3.796815872E-2,1.306581497E-2,1.062598228E-1,1.135933385E-1
1.452430557E1,-4.707169533E-2,1.317501068E-2,1.098933220E-1,1.202741353E-1
1.452929953E1,-5.135083199E-2,2.271413803E-2,1.135740280E-1,1.266960925E-1
1.453429349E1,-3.185749054E-2,1.306867599E-2,9.360933304E-2,9.974165242E-2
1.453928745E1,-2.677202225E-2,8.185863495E-3,6.914043427E-2,7.459322480E-2
1.454428140E1,-3.122591972E-2,3.176832199E-2,6.394672394E-2,7.793245696E-2
1.454927536E1,-4.514527321E-2,4.558038712E-2,6.838226318E-2,9.376460580E-2
1.455426932E1,-3.524518013E-2,5.438470840E-2,6.818771362E-2,9.407169351E-2
1.455926328E1,-1.596903801E-2,7.728338242E-2,5.857563019E-2,9.827937639E-2
1.456425724E1,3.107309341E-3,7.135629654E-2,4.445075989E-2,8.412637209E-2
1.456925120E1,2.997398376E-3,8.434009552E-2,4.008483887E-2,9.342928029E-2
1.457424515E1,7.636785507E-3,8.758592606E-2,3.116226196E-2,9.327755093E-2
1.457923911E1,7.444620132E-3,8.111953735E-2,2.251958847E-2,8.451587765E-2
1.458423307E1,2.146053314E-2,7.924556732E-2,3.792524338E-2,9.043637823E-2
1.458922703E1,4.006910324E-2,8.195924759E-2,1.540851593E-2,9.252174697E-2
1.459422099E1,4.434347153E-2,1.034131050E-1,2.871990204E-3,1.125560397E-1
1.459921495E1,4.389977455E-2,1.102776527E-1,-1.883935928E-2,1.201801662E-1
1.460420890E1,4.820823669E-2,1.168861389E-1,-4.963254929E-2,1.358300169E-1
1.460920286E1,5.247449875E-2,1.137337685E-1,-9.891748428E-2,1.596045482E-1
1.461419682E1,6.620216370E-2,1.152248383E-1,-1.381382942E-1,1.916811889E-1
1.461919078E1,7.978200912E-2,1.166057587E-1,-1.816735268E-1,2.301463497E-1
1.462418474E1,7.904195786E-2,1.132063866E-1,-2.010641098E-1,2.439059108E-1
1.462917870E1,7.356500626E-2,1.051325798E-1,-2.155928612E-1,2.508883243E-1
1.463417265E1,6.335210800E-2,1.114397049E-1,-2.205910683E-1,2.551327435E-1
1.463916661E1,7.701182365E-2,1.035385132E-1,-2.256360054E-1,2.599281663E-1
1.464416057E1,9.059667587E-2,6.732368469E-2,-2.544975281E-1,2.784047916E-1
1.464915453E1,1.088616848E-1,4.106283188E-2,-2.595424652E-1,2.844280468E-1
1.465414849E1,1.080257893E-1,1.520919800E-2,-2.742481232E-1,2.951489860E-1
1.465914244E1,8.832025528E-2,4.048824310E-3,-2.890653610E-1,3.022840443E-1
1.466413646E1,6.415390968E-2,-1.149177551E-2,-2.803010941E-1,2.877785405E-1
1.466913047E1,4.498291016E-2,-7.623672485E-3,-2.861795425E-1,2.897935699E-1
1.467412448E1,4.029536247E-2,-2.246332169E-2,-2.781152725E-1,2.819156290E-1
1.467911849E1,3.573155403E-2,-2.257204056E-2,-2.562747002E-1,2.597363334E-1
1.468411250E1,1.700592041E-2,-3.657484055E-2,-2.255215645E-1,2.291001884E-1
1.468910651E1,8.011341095E-3,-5.964088440E-2,-2.191185951E-1,2.272315458E-1
1.469410052E1,-1.989626884E-2,-8.220815659E-2,-2.036352158E-1,2.205024799E-1
1.469909453E1,-3.803539276E-2,-1.089978218E-1,-1.934204102E-1,2.252524613E-1
1.470408854E1,-4.177165031E-2,-1.162314415E-1,-1.836929321E-1,2.213542683E-1
1.470908255E1,-6.443190575E-2,-1.182837486E-1,-1.744756699E-1,2.204184090E-1
1.471407656E1,-9.643340111E-2,-1.247067451E-1,-1.515297890E-1,2.186605819E-1
1.471907057E1,-1.234920025E-1,-1.212625504E-1,-1.006841660E-1,2.002303226E-1
1.472406458E1,-1.266613007E-1,-9.857940674E-2,-4.586458206E-2,1.669267636E-1
1.472905859E1,-1.346640587E-1,-1.138315201E-1,-1.081657410E-2,1.766607538E-1
1.473405260E1,-1.047232151E-1,-1.145348549E-1,1.894712448E-2,1.563463408E-1
1.473904661E1,-8.928418159E-2,-1.245746613E-1,4.353237152E-2,1.593285244E-1
1.474404062E1,-6.926488876E-2,-1.249113083E-1,6.301069260E-2,1.561115215E-1
1.474903463E1,-7.312226295E-2,-1.203951836E-1,8.697175980E-2,1.655474330E-1
1.475402864E1,-6.741833687E-2,-9.207248688E-2,8.688783646E-2,1.434296730E-1
1.475902265E1,-3.801965714E-2,-5.442047119E-2,6.773471832E-2,9.484236437E-2
1.476401666E1,-3.739643097E-2,-4.076719284E-2,6.291151047E-2,8.377538547E-2
1.476901067E1,-4.626965523E-2,-1.765108109E-2,6.753921509E-2,8.374955064E-2
1.477400469E1,-8.348298073E-2,-1.366281509E-2,7.684040070E-2,1.142826661E-1
1.477899870E1,-1.109614372E-1,-9.683132172E-3,1.097588539E-1,1.563752206E-1
1.478399271E1,-1.003341675E-1,-2.478265762E-2,1.424326897E-1,1.759778292E-1
1.478898672E1,-8.987331390E-2,-2.559614182E-2,1.606688499E-1,1.858678411E-1
1.479398073E1,-6.529355049E-2,-1.229763031E-2,1.789097786E-1,1.908486005E-1
1.479897469E1,-5.999040604E-2,7.047653198E-4,1.876974106E-1,1.970524383E-1
1.480396864E1,-4.998874664E-2,3.238487244E-2,2.061538696E-1,2.145858167E-1
1.480896260E1,-4.007601738E-2,5.877828598E-2,2.200298309E-1,2.312446769E-1
1.481395656E1,-3.982591629E-2,7.037544250E-2,2.199048996E-1,2.343010273E-1
1.481895052E1,-2.537155151E-2,7.685232162E-2,2.200908661E-1,2.344994335E-1
1.482394448E1,-1.579046249E-3,8.296632767E-2,1.968808174E-1,2.136538349E-1
1.482893844E1,1.719450951E-2,1.029648781E-1,1.884469986E-1,2.154290801E-1
1.483393239E1,1.681733131E-2,1.082186699E-1,1.852178574E-1,2.151737852E-1
1.483892635E1,3.543734550E-2,1.226263046E-1,1.538720131E-1,1.999240167E-1
1.484392031E1,4.447197914E-2,1.366138458E-1,1.469001770E-1,2.054769131E-1
1.484891427E1,6.298947334E-2,1.453919411E-1,1.261610985E-1,2.025416329E-1
1.485390823E1,9.095501900E-2,1.348805428E-1,7.739639282E-2,1.801548720E-1
1.485890219E1,9.968805313E-2,1.051840782E-1,1.511335373E-2,1.457045356E-1
1.486389614E1,9.896230698E-2,7.559108734E-2,-3.694963455E-2,1.298954433E-1
1.486889010E1,9.361004829E-2,5.092668533E-2,-6.472015381E-2,1.246798570E-1
1.487388406E1,8.359766006E-2,2.170801163E-2,-8.273506165E-2,1.196030809E-1
1.487887802E1,5.475211143E-2,-2.462863922E-3,-8.639240265E-2,1.023108334E-1
1.488387198E1,4.047489166E-2,2.125740051E-3,-9.481811523E-2,1.031174602E-1
1.488886594E1,3.585243225E-2,-1.223945618E-2,-1.127476692E-1,1.189421628E-1
1.489385989E1,4.559135437E-2,-3.592681885E-2,-1.068239212E-1,1.215757297E-1
1.489885385E1,5.053925514E-2,-6.405353546E-2,-1.153111458E-1,1.412576796E-1
1.490384781E1,2.699875832E-2,-9.175682068E-2,-1.334295273E-1,1.641696861E-1
1.490884177E1,1.319003105E-2,-1.000576019E-1,-1.373443604E-1,1.704375955E-1
1.491383573E1,4.288673401E-3,-1.128482819E-1,-1.461791992E-1,1.847200198E-1
1.491882968E1,-2.353310585E-2,-1.252994537E-1,-1.362166405E-1,1.865709873E-1
1.492382364E1,-6.061959267E-2,-1.184525490E-1,-1.123237610E-1,1.741331923E-1
1.492881760E1,-7.847547531E-2,-1.019434929E-1,-9.365892410E-2,1.591316123E-1
1.493381156E1,-7.726073265E-2,-1.043777466E-1,-8.014106750E-2,1.525992316E-1
1.493880552E1,-6.188273430E-2,-1.208467484E-1,-5.273294449E-2,1.456508593E-1
1.494379948E1,-4.188466072E-2,-1.321964264E-1,-2.582168579E-2,1.410566532E-1
1.494879344E1,-3.637075424E-2,-1.432623863E-1,-8.873939514E-3,1.480732586E-1
1.495378739E1,-1.661920547E-2,-1.635208130E-1,7.702350616E-3,1.645435519E-1
1.495878135E1,-4.936647415E-2,-1.691975594E-1,3.341245651E-2,1.793913463E-1
1.496377531E1,-6.762886047E-2,-1.509494781E-1,6.824159622E-2,1.789310571E-1
1.496876927E1,-9.044981003E-2,-1.279253960E-1,9.784126282E-2,1.847132583E-1
1.497376323E1,-8.944892883E-2,-1.192588806E-1,1.270694733E-1,1.958837474E-1
1.497875719E1,-9.799242020E-2,-1.248526573E-1,1.322364807E-1,2.065845766E-1
1.498375114E1,-1.112859249E-1,-1.350569725E-1,1.514806747E-1,2.314548287E-1
1.498874510E1,-1.104059219E-1,-1.309294701E-1,1.800026894E-1,2.484611879E-1
1.499373906E1,-9.054470062E-2,-1.315932274E-1,1.940546036E-1,2.513410223E-1
1.499873302E1,-6.135725975E-2,-1.417574883E-1,2.127513885E-1,2.629126321E-1
1.500372698E1,-5.619430542E-2,-1.233887672E-1,2.265834808E-1,2.640504907E-1
1.500872094E1,-6.999683380E-2,-1.004104614E-1,2.355651855E-1,2.654670868E-1
1.501371489E1,-1.122479439E-1,-7.770013809E-2,2.825269699E-1,3.137808170E-1
1.501870885E1,-1.446883678E-1,-4.104328156E-2,3.149681091E-1,3.490332141E-1
1.502370281E1,-1.389858723E-1,-4.287958145E-2,3.283371925E-1,3.591114635E-1
1.502869677E1,-1.096653938E-1,-5.442047119E-2,3.228311539E-1,3.452651737E-1
1.503369073E1,-5.685591698E-2,-6.134033203E-2,3.413662910E-1,3.514629088E-1
1.503868469E1,-2.823376656E-2,-5.423641205E-2,3.458194733E-1,3.511834877E-1
1.504367864E1,-1.881051064E-2,-3.324937820E-2,3.268489838E-1,3.290738742E-1
1.504867260E1,2.217292786E-5,-4.132223129E-2,3.084793091E-1,3.112346565E-1
1.505366656E1,9.302616119E-3,-1.645994186E-2,2.907166481E-1,2.913308048E-1
1.505866052E1,-3.826618195E-4,2.686214447E-2,2.782549858E-1,2.795488479E-1
1.506365448E1,-1.466321945E-2,5.040025711E-2,2.426624298E-1,2.482745472E-1
1.506864844E1,-5.732035637E-2,6.864309311E-2,2.030105591E-1,2.218350391E-1
1.507364239E1,-9.016299248E-2,8.163499832E-2,1.783170700E-1,2.158485942E-1
1.507863635E1,-7.057476044E-2,6.573390961E-2,1.588830948E-1,1.858644170E-1
1.508363031E1,-5.115437508E-2,6.867647171E-2,1.446762085E-1,1.681202937E-1
1.508862427E1,-3.668260574E-2,6.181478500E-2,1.213965416E-1,1.410808333E-1
1.509361823E1,-1.762557030E-2,6.421375275E-2,1.223716736E-1,1.393158041E-1
1.509861218E1,-3.514051437E-3,9.005308151E-2,8.565711975E-2,1.243344209E-1
1.510360614E1,2.001070976E-2,9.648036957E-2,4.949045181E-2,1.102642056E-1
1.510860010E1,7.182550430E-2,9.321117401E-2,3.278446198E-2,1.221558307E-1
1.511359406E1,1.233186722E-1,1.135663986E-1,3.066730499E-2,1.704268330E-1
1.511858802E1,1.317949295E-1,1.004114151E-1,-9.254455566E-3,1.659457763E-1
1.512358198E1,1.071097851E-1,3.981542587E-2,-8.195495605E-2,1.406214387E-1
1.512857594E1,4.946708679E-2,1.295471191E-2,-1.445126534E-1,1.532929360E-1
1.513356989E1,6.664752960E-3,2.908992767E-2,-1.400694847E-1,1.432134888E-1
1.513856385E1,-2.575159073E-3,3.562927246E-2,-1.262145042E-1,1.311723202E-1
1.514355781E1,-6.989717484E-3,3.736734390E-2,-1.314673424E-1,1.368533399E-1
1.514855177E1,-1.909017563E-3,2.008771896E-2,-1.889085770E-1,1.899831868E-1
1.515354573E1,2.686738968E-2,-6.420135498E-3,-2.270188332E-1,2.286932998E-1
1.515853969E1,5.543708801E-2,-1.829099655E-2,-2.127580643E-1,2.206214523E-1
1.516353364E1,4.574704170E-2,-1.561355591E-2,-2.178511620E-1,2.231495098E-1
1.516852760E1,2.657794952E-2,-7.927894592E-3,-2.137451172E-1,2.155370363E-1
1.517352156E1,3.131580353E-2,2.368402481E-2,-2.052049637E-1,2.089274747E-1
1.517851552E1,-1.935482025E-3,2.203989029E-2,-1.827597618E-1,1.840940884E-1
1.518350948E1,-3.494310379E-2,-7.845878601E-3,-1.845240593E-1,1.879673024E-1
1.518850344E1,-2.975487709E-2,-2.768278122E-2,-1.913909912E-1,1.956583773E-1
1.519349739E1,-9.346008301E-4,-4.233741760E-2,-1.510462761E-1,1.568703539E-1
1.519849135E1,2.764606476E-2,-2.811098099E-2,-7.810640335E-2,8.749367059E-2
1.520348531E1,4.178118706E-2,-2.328777313E-2,-8.672952652E-2,9.904543775E-2
1.520847927E1,4.630160332E-2,-3.739786148E-2,-9.539604187E-2,1.124403990E-1
1.521347323E1,4.610776901E-2,-2.278757095E-2,-8.510017395E-2,9.943459840E-2
1.521846719E1,-6.246328354E-3,6.092071533E-3,-9.877538681E-2,9.916000702E-2
1.522346114E1,-4.395675659E-2,1.582574844E-2,-1.124520302E-1,1.217707266E-1
1.522845510E1,-4.340338707E-2,3.981304169E-2,-1.261301041E-1,1.392039347E-1
1.523344906E1,-4.299855232E-2,7.795763016E-2,-1.303739548E-1,1.578722131E-1
1.523844302E1,-1.422166824E-2,7.314777374E-2,-1.157422066E-1,1.376557701E-1
1.524343698E1,2.848434448E-2,5.895900726E-2,-1.203417778E-1,1.370024303E-1
1.524843094E1,4.698610306E-2,6.393766403E-2,-7.751798630E-2,1.109268090E-1
1.525342489E1,5.583167076E-2,7.364559174E-2,-1.608419418E-2,9.380591636E-2
1.525841885E1,6.927514076E-2,7.853507996E-2,1.155948639E-2,1.053585575E-1
1.526341281E1,9.688568115E-2,6.907224655E-2,4.380989075E-2,1.267955716E-1
1.526840677E1,1.337964535E-1,3.587865829E-2,5.213737488E-2,1.480103880E-1
1.527340073E1,1.562361717E-1,1.239204407E-2,3.675699234E-2,1.609794415E-1
1.527839468E1,1.453981400E-1,1.281070709E-2,1.684474945E-2,1.469301838E-1
1.528338864E1,1.490066051E-1,-5.846023560E-3,3.521299362E-2,1.532223851E-1
1.528838260E1,1.432034969E-1,-4.340839386E-2,1.555585861E-2,1.504443915E-1
1.529337656E1,1.375639439E-1,-6.169652939E-2,-3.860473633E-3,1.508151307E-1
1.529837052E1,1.083106995E-1,-6.558656693E-2,-5.632734299E-2,1.385841800E-1
1.530336448E1,3.664636612E-2,-7.412576675E-2,-7.991600037E-2,1.149963154E-1
1.530835844E1,-4.858946800E-2,-5.876159668E-2,-7.964181900E-2,1.102573398E-1
1.531335239E1,-1.094057560E-1,-4.342508316E-2,-5.100584030E-2,1.282846563E-1
1.531834635E1,-1.270895004E-1,-4.234981537E-2,-3.779411316E-3,1.340131782E-1
1.532334031E1,-1.115353107E-1,-3.171968460E-2,1.918458939E-2,1.175343031E-1
1.532833427E1,-4.874086380E-2,-5.909872055E-2,6.083583832E-2,9.782295129E-2
1.533332823E1,1.827883720E-2,-1.194219589E-1,8.781766891E-2,1.493575011E-1
1.533832218E1,5.153870583E-2,-1.316790581E-1,1.334919930E-1,1.944626564E-1
1.534331614E1,3.711295128E-2,-1.722354889E-1,1.454696655E-1,2.284816368E-1
1.534831010E1,1.820254326E-2,-1.934370995E-1,1.906104088E-1,2.721793011E-1
1.535330406E1,2.805089951E-2,-2.192211151E-1,2.164316177E-1,3.093337929E-1
1.535829802E1,6.675720215E-6,-2.163429260E-1,1.899137497E-1,2.878740940E-1
1.536329198E1,-5.136442184E-2,-2.135219574E-1,1.637172699E-1,2.739220228E-1
1.536828594E1,-1.021299362E-1,-2.060203552E-1,1.093592644E-1,2.546259204E-1
1.537327989E1,-1.476902962E-1,-1.985802650E-1,6.021404266E-2,2.547003655E-1
1.537827385E1,-1.644570827E-1,-2.006545067E-1,3.514480591E-2,2.618081750E-1
1.538326781E1,-1.622631550E-1,-1.693482399E-1,3.857707977E-2,2.376896062E-1
1.538826177E1,-1.839358807E-1,-1.191511154E-1,7.500696182E-2,2.316364410E-1
1.539325573E1,-1.961135864E-1,-8.826541901E-2,1.441974640E-1,2.589290088E-1
1.539824969E1,-1.751368046E-1,-1.383056641E-1,1.746973991E-1,2.834087830E-1
1.540324364E1,-1.544880867E-1,-1.736612320E-1,2.048683167E-1,3.098319215E-1
1.540823760E1,-1.246290207E-1,-1.897268295E-1,2.394976616E-1,3.299815033E-1
1.541323156E1,-1.092691422E-1,-1.724300385E-1,2.880964279E-1,3.530883960E-1
1.541822552E1,-8.461642265E-2,-1.506514549E-1,3.174109459E-1,3.613938412E-1
1.542321948E1,-3.643560410E-2,-1.671662331E-1,3.133797646E-1,3.570419857E-1
1.542821344E1,1.612639427E-2,-1.646838188E-1,2.905530930E-1,3.343679419E-1
1.543320739E1,2.087116241E-2,-1.480994225E-1,2.823376656E-1,3.195052453E-1
1.543820135E1,6.726741791E-3,-1.412625313E-1,2.648692131E-1,3.002599738E-1
1.544319531E1,-1.190042496E-2,-1.346178055E-1,2.192578316E-1,2.575608091E-1
1.544818927E1,-4.932785034E-2,-1.234035492E-1,1.789278984E-1,2.228830761E-1
1.545318323E1,-7.694649696E-2,-1.171326637E-1,1.153054237E-1,1.814832363E-1
1.545817718E1,-1.138658524E-1,-1.251935959E-1,7.123470306E-2,1.836116873E-1
1.546317114E1,-1.030685902E-1,-1.237130165E-1,9.875869751E-2,1.888950107E-1
1.546816510E1,-8.772301674E-2,-1.032395363E-1,1.734895706E-1,2.201189693E-1
1.547315906E1,-6.782865524E-2,-1.020092964E-1,2.001767159E-1,2.346856208E-1
1.547815302E1,-3.864121437E-2,-9.140539169E-2,2.077622414E-1,2.302460380E-1
1.548314698E1,-9.701013565E-3,-1.047120094E-1,2.391142845E-1,2.612170661E-1
1.548814094E1,2.381443977E-2,-1.322550774E-1,2.371029854E-1,2.725368942E-1
1.549313489E1,4.295349121E-2,-1.263961792E-1,2.209882736E-1,2.581798087E-1
1.549812885E1,2.402091026E-2,-1.301627159E-1,2.098703384E-1,2.481227432E-1
1.550312281E1,2.435064316E-2,-1.244788170E-1,1.514854431E-1,1.975747180E-1
1.550811677E1,2.956986427E-2,-1.237382889E-1,2.077646255E-1,2.436220036E-1
1.551311073E1,3.003931046E-2,-1.183347702E-1,1.924495697E-1,2.279085670E-1
1.551810468E1,2.098083496E-3,-1.177473068E-1,1.678185463E-1,2.050168156E-1
1.552309864E1,-2.085375786E-2,-1.124610901E-1,1.766853333E-1,2.104758489E-1
1.552809260E1,-5.778384209E-2,-1.120123863E-1,2.235417366E-1,2.566255153E-1
1.553308656E1,-8.016061783E-2,-1.354126930E-1,2.463798523E-1,2.923445804E-1
1.553808052E1,-7.854056358E-2,-1.492900848E-1,2.122583389E-1,2.711268190E-1
1.554307448E1,-9.593200684E-2,-1.394910812E-1,1.596288681E-1,2.326845229E-1
