"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.103914175E1,-6.105690066E0,1.621006054E-1,4.094937268E0,7.353518819E0
1.104918775E1,-6.787836769E0,1.837190480E0,4.282808892E0,8.233616998E0
1.105923475E1,-8.075279050E0,3.318246351E0,4.589110606E0,9.863104316E0
1.106928075E1,-9.379564821E0,4.231806554E0,5.541534328E0,1.168730190E1
1.107932775E1,-1.005201626E1,4.857342269E0,6.072451569E0,1.270871641E1
1.108937375E1,-9.881724286E0,5.920075468E0,7.172991695E0,1.357009868E1
1.109941975E1,-9.013307512E0,7.041893027E0,7.332708390E0,1.358663248E1
1.110946675E1,-8.410519220E0,7.799209780E0,7.082223027E0,1.348044472E1
1.111951275E1,-7.765842059E0,7.749618375E0,6.781363901E0,1.289774338E1
1.112955975E1,-7.614310296E0,7.667628717E0,6.572332959E0,1.264775917E1
1.113960575E1,-7.684229547E0,7.452646478E0,5.700930596E0,1.212806386E1
1.114965275E1,-7.024014580E0,6.489779044E0,4.653997743E0,1.063549284E1
1.115969875E1,-5.540911015E0,5.677323632E0,4.078303109E0,8.919991858E0
1.116974575E1,-4.240832900E0,5.339087934E0,2.614211181E0,7.302371105E0
1.117979175E1,-2.766173299E0,5.077855389E0,2.436952254E0,6.274955487E0
1.118983875E1,-1.150850154E0,4.788508846E0,3.047981027E0,5.791758057E0
1.119988475E1,9.421840775E-1,3.997286721E0,3.304084979E0,5.270957172E0
1.120993075E1,2.889645444E0,3.085102368E0,3.142215339E0,5.267012877E0
1.121997775E1,4.064903045E0,2.530407132E0,2.282160668E0,5.304211000E0
1.123002375E1,4.597270980E0,1.934016571E0,1.889611353E0,5.333474630E0
1.124007075E1,4.806919974E0,1.858137838E0,1.880813048E0,5.486038059E0
1.125011675E1,4.828054735E0,1.066114059E0,7.194589555E-1,4.996432017E0
1.126016375E1,4.152202560E0,6.585833010E-1,-1.442909805E0,4.444829217E0
1.127020975E1,2.991627316E0,6.686776417E-1,-3.915775657E0,4.972953125E0
1.128025675E1,1.870486865E0,-2.233532884E0,-1.167258143E1,1.203065033E1
1.129030275E1,1.630595487E0,-1.126002996E1,-2.218776031E1,2.493479144E1
1.130034975E1,1.518714278E0,-1.862438524E1,-1.055139888E1,2.145940905E1
1.131039575E1,2.451160988E0,-1.403380172E1,5.877356295E0,1.541100574E1
1.132044175E1,1.551036517E0,-2.860741487E0,1.068080478E0,3.424960152E0
1.133048875E1,-3.356722784E-1,3.184632795E0,5.016475412E0,5.951435750E0
1.134053475E1,-2.251482081E0,6.081896576E0,3.216189634E0,7.238958025E0
1.135058175E1,-3.173487418E0,6.879227580E0,-1.252387054E0,7.678754315E0
1.136062775E1,-2.717321566E0,4.435712412E0,-2.082357216E-1,5.206029506E0
1.137067475E1,-1.897935449E0,3.929767460E-1,1.180190313E-1,1.941782219E0
1.138072075E1,-3.685176090E0,-2.124745436E0,-1.115040636E-1,4.255290723E0
1.139076775E1,-5.499744862E0,-2.954433178E0,-5.116395557E-1,6.263995848E0
1.140081375E1,-6.360612881E0,-2.720599515E0,-5.744421601E-1,6.941832737E0
1.141086075E1,-5.162987925E0,-2.310324951E0,7.939162302E-1,5.711772814E0
1.142090675E1,-3.100838102E0,-2.003986400E0,1.421296742E0,3.956165170E0
1.143095275E1,-1.491041746E0,-1.756855000E0,7.250702360E-1,2.415672127E0
1.144099975E1,-8.317988786E-1,-1.162063944E0,3.555150971E-1,1.472641494E0
1.145104575E1,-1.366636678E0,-4.253948790E-1,3.621616271E-1,1.476420555E0
1.146109275E1,-2.560536080E0,3.352466011E-1,4.248297456E-1,2.617100612E0
1.147113875E1,-3.478521748E0,5.933912319E-1,6.501612639E-1,3.588166157E0
1.148118575E1,-3.713983275E0,2.218170494E-1,5.833313897E-1,3.766052320E0
1.149123175E1,-3.203056203E0,-8.360851800E-1,3.201721868E-1,3.325825866E0
1.150127875E1,-2.627493716E0,-1.473070913E0,2.107605493E-1,3.019616060E0
1.151132475E1,-1.927431436E0,-1.532086861E0,4.157624683E-1,2.497026336E0
1.152137175E1,-1.119422832E0,-1.573070580E0,3.355508025E-1,1.959656313E0
1.153141775E1,-4.913181424E-1,-1.739602205E0,5.521397102E-1,1.890097249E0
1.154146375E1,-5.162807831E-1,-1.747141020E0,1.933488567E-1,1.832056596E0
1.155151075E1,-6.517537531E-1,-1.758185241E0,3.078640902E-1,1.900204882E0
1.156155675E1,-9.691037813E-1,-1.955741023E0,3.080430150E-2,2.182895782E0
1.157160375E1,-1.211726101E0,-1.867855033E0,1.129064452E-1,2.229329593E0
1.158164975E1,-1.171362187E0,-1.810141845E0,4.252575425E-1,2.197623000E0
1.159169675E1,-7.887183478E-1,-1.741162827E0,8.243509877E-1,2.081652991E0
1.160174275E1,-1.898514909E-1,-1.528649867E0,9.188840926E-1,1.793644887E0
1.161178975E1,1.809941286E-1,-1.141111032E0,1.023686078E0,1.543640647E0
1.162183575E1,-1.784809953E-1,-5.754987520E-1,1.348434588E0,1.476932672E0
1.163188275E1,-3.007917367E-1,2.502672619E-1,1.354692278E0,1.410071111E0
1.164192875E1,-6.278548671E-1,1.155852447E0,6.244755419E-1,1.456079090E0
1.165197575E1,-1.071597286E0,1.956539168E0,6.704651356E-2,2.231784375E0
1.166202175E1,-1.068985919E0,2.374285305E0,-8.482626645E-1,2.738523535E0
1.167206775E1,-3.002453144E-1,2.490548417E0,-1.774753911E0,3.072902555E0
1.168211475E1,-8.487335846E-2,2.248332771E0,-1.553474221E0,2.734133481E0
1.169216075E1,7.366961087E-1,1.219647909E0,-1.502360201E0,2.070591305E0
1.170220775E1,2.440062680E0,6.361548436E-1,-1.731745301E0,3.059009751E0
1.171225375E1,3.797429474E0,6.921314085E-1,-1.460833275E0,4.127172199E0
1.172230075E1,4.858997323E0,1.360537155E0,-9.662371838E-1,5.137560767E0
1.173234675E1,5.039163194E0,2.611965850E0,-7.758916032E-1,5.728659448E0
1.174239375E1,4.625009587E0,3.831172879E0,-5.905500698E-1,6.034678839E0
1.175243975E1,3.690939690E0,4.941474931E0,-1.224112258E0,6.288057022E0
1.176248675E1,2.425361610E0,5.367924648E0,-1.294826145E0,6.031050382E0
1.177253275E1,1.020366613E0,5.670890526E0,-5.226475239E-1,5.785612138E0
1.178257975E1,-2.974037869E-1,5.955020183E0,2.546076683E-1,5.967875623E0
1.179262575E1,-1.442310758E0,5.910552692E0,-9.227888632E-1,6.153570731E0
1.180267275E1,-1.727147051E0,5.469378517E0,-1.716827885E0,5.987039025E0
1.181271875E1,-7.088226510E-1,4.847466322E0,3.585407388E-1,4.912118764E0
1.182276475E1,5.948840261E-1,4.299605019E0,1.675898545E0,4.652862158E0
1.183281175E1,1.039264303E0,3.312759908E0,1.793508271E0,3.907828095E0
1.184285775E1,9.157239649E-1,2.081643271E0,-2.244570673E-1,2.285206788E0
1.185290475E1,8.410894465E-1,1.093956746E0,-1.770918138E0,2.245066563E0
1.186295075E1,-2.980194256E-1,-1.358331585E-1,2.326845675E0,2.349782334E0
1.187299813E1,-1.536366145E0,-2.135549337E0,2.026507536E0,3.320801815E0
1.188304413E1,-2.307858011E0,-4.627750177E0,-1.049110356E0,5.276638403E0
1.189309113E1,-3.693223321E0,-7.352169678E0,-6.101130992E-1,8.250244570E0
1.190313713E1,-3.921358871E0,-1.052152545E1,1.133833587E-1,1.122908763E1
1.191318413E1,-2.142289715E0,-1.317596606E1,-1.520322847E0,1.343528446E1
1.192323013E1,-2.263258374E-1,-1.311286993E1,-9.550549686E-1,1.314955175E1
1.193327713E1,1.065851885E0,-1.147084781E1,5.847191898E-1,1.153508935E1
1.194332313E1,2.090571677E0,-1.077859127E1,-5.918581285E-1,1.099539976E1
1.195336912E1,1.905964407E0,-1.058510457E1,-2.427311364E0,1.102583237E1
1.196341613E1,9.900308199E-1,-1.044694188E1,-3.474845896E0,1.105410827E1
1.197346212E1,2.555510983E-2,-9.813131769E0,-3.534794474E0,1.043038734E1
1.198350913E1,9.970906019E-2,-8.097923563E0,-3.254252669E0,8.727913173E0
1.199355513E1,1.356353033E0,-5.650836915E0,-2.885596247E0,6.488321592E0
1.200360213E1,2.731475921E0,-3.373184450E0,-1.842291737E0,4.715227766E0
1.201364813E1,4.532448163E0,-2.374362488E0,-1.792312515E0,5.421537395E0
1.202369513E1,7.106515285E0,-2.352704986E0,-2.932907238E0,8.039883401E0
1.203374113E1,9.983731302E0,-2.361206837E0,-3.183684962E0,1.074178935E1
1.204378813E1,1.160227334E1,-1.894994885E0,-2.108621739E0,1.194361913E1
1.205383413E1,1.131946925E1,-1.086876352E0,-1.066529796E0,1.142143467E1
1.206388113E1,9.461436365E0,-3.517415965E-1,-6.072853857E-1,9.487428302E0
1.207392713E1,7.001457192E0,7.419064164E-2,-2.497111917E-2,7.001894788E0
1.208397313E1,4.610003585E0,3.163150710E-1,5.445079243E-1,4.652813897E0
1.209402013E1,2.242999233E0,1.624075842E-1,2.405860269E-1,2.261703654E0
1.210406613E1,-9.376331896E-2,-7.287566131E-1,-6.307578635E-1,9.683662755E-1
1.211411313E1,-2.250046882E0,-2.344475030E0,-1.678366070E0,3.657346962E0
1.212415913E1,-3.731815821E0,-3.906745802E0,-2.822192549E0,6.095398499E0
1.213420613E1,-4.346852276E0,-5.367954469E0,-3.357702777E0,7.680118998E0
1.214425212E1,-4.242377150E0,-6.285352784E0,-2.994187227E0,8.152826544E0
1.215429913E1,-3.799499096E0,-6.457452128E0,-2.308520354E0,7.839907372E0
1.216434512E1,-4.065333108E0,-6.165421713E0,-1.940885003E0,7.635862281E0
1.217439213E1,-5.169564874E0,-5.625540106E0,-1.574569660E0,7.800664848E0
1.218443812E1,-5.700627710E0,-5.538972078E0,-8.949854989E-1,7.998647824E0
1.219448513E1,-5.000448779E0,-6.194329178E0,-8.029254739E-1,8.001180617E0
1.220453112E1,-3.655518135E0,-6.834988716E0,-1.880723001E0,7.976026742E0
1.221457813E1,-2.510165533E0,-6.574734995E0,-2.195192398E0,7.372037773E0
1.222462412E1,-1.998780624E0,-5.411341978E0,-1.600274458E0,5.986536923E0
1.223467013E1,-1.780396475E0,-4.451836109E0,-1.565789627E0,5.043843129E0
1.224471713E1,-2.336531003E0,-3.967692500E0,-1.361240282E0,4.801555582E0
1.225476313E1,-2.718588658E0,-3.295993602E0,9.057132393E-2,4.273464787E0
1.226481013E1,-3.407755528E0,-2.911629220E0,1.792416011E0,4.827332349E0
1.227485613E1,-3.465906088E0,-2.576812974E0,1.535038243E0,4.583537119E0
1.228490313E1,-2.965727075E0,-1.849776612E0,8.469039908E-1,3.596450607E0
1.229494913E1,-2.604020653E0,-1.156734792E0,1.000128230E0,3.019803871E0
1.230499613E1,-3.069419258E0,-1.482817637E0,1.698024409E0,3.808328980E0
1.231504213E1,-4.555734699E0,-1.228164963E0,3.825158433E0,6.074120913E0
1.232508913E1,-5.134740027E0,1.975025725E-1,5.514546504E0,7.537558328E0
1.233513513E1,-5.541297516E0,1.468879629E0,6.176263036E0,8.426731905E0
1.234518213E1,-6.136394380E0,2.125172283E0,6.442576811E0,9.147594722E0
1.235522813E1,-7.043523815E0,2.979693734E0,6.990350990E0,1.036121660E1
1.236527413E1,-7.602931030E0,4.222378503E0,7.207199661E0,1.129498860E1
1.237532113E1,-7.801166843E0,5.482928270E0,7.461992667E0,1.210793298E1
1.238536713E1,-7.497037370E0,6.479770950E0,7.340889814E0,1.233213948E1
1.239541412E1,-6.848445498E0,6.963308787E0,7.163353145E0,1.211208088E1
1.240546013E1,-6.562809014E0,6.245261934E0,6.515196891E0,1.115892241E1
1.241550712E1,-6.502064629E0,5.408528883E0,6.672358938E0,1.077262284E1
1.242555313E1,-6.437751689E0,5.179682311E0,7.004768470E0,1.083238372E1
1.243560012E1,-6.440397554E0,5.211796973E0,6.692585626E0,1.065045777E1
1.244564613E1,-6.147773647E0,5.174116931E0,6.764283015E0,1.050343427E1
1.245569312E1,-5.390207217E0,5.137097039E0,6.973399327E0,1.020158801E1
1.246573913E1,-3.910315527E0,5.281623253E0,6.929383242E0,9.549998106E0
1.247578612E1,-2.545668949E0,5.557736962E0,6.020501397E0,8.579936341E0
1.248583213E1,-9.611436743E-1,5.504504496E0,5.063961820E0,7.541026205E0
1.249587813E1,3.599008012E-1,5.211984669E0,4.397317255E0,6.828668378E0
1.250592513E1,1.429114469E0,4.861617461E0,3.252811330E0,6.021500980E0
1.251597113E1,3.043328397E0,4.055638132E0,2.549902918E0,5.675566340E0
1.252601813E1,4.996551610E0,3.105229361E0,2.106682802E0,6.248687046E0
1.253606413E1,6.359920571E0,2.487192408E0,1.264369753E0,6.945023154E0
1.254611113E1,7.005495864E0,1.888340461E0,5.783837682E-1,7.278552725E0
1.255615713E1,6.286573682E0,1.684452144E0,-1.097700718E0,6.600252613E0
1.256620413E1,5.044105845E0,1.375707463E0,-2.895524819E0,5.976590899E0
1.257625013E1,2.183153858E0,1.142200076E0,-4.333628213E0,4.985089294E0
1.258629713E1,-2.042776828E0,1.851795655E-1,-8.731084632E0,8.968782944E0
1.259634313E1,-4.953629538E0,-4.565821731E0,-2.114655130E1,2.219373348E1
1.260638913E1,1.238377125E0,-1.386720285E1,-1.767310406E1,2.249825548E1
1.261643613E1,9.163421910E0,-1.268229734E1,1.925006889E0,1.576434643E1
1.262648213E1,9.427279270E0,-6.222191745E-1,6.688142912E0,1.157549164E1
1.263652913E1,3.890835528E0,6.114799443E0,-9.413683909E-1,7.308594105E0
1.264657513E1,2.071452743E0,4.127439601E0,-2.754469512E0,5.377153190E0
1.265662213E1,3.159320784E-1,2.315475179E0,-8.766660261E-1,2.495953065E0
1.266666813E1,-6.115895212E0,2.821480358E0,-3.120221622E0,7.422985156E0
1.267671513E1,-7.717815953E0,1.035251870E0,-4.829432339E0,9.162960561E0
1.268676113E1,-7.490049362E0,-6.944088989E-1,-4.087490255E-1,7.533267480E0
1.269680813E1,-7.436242699E0,-8.711263740E-1,1.397662881E0,7.616431459E0
1.270685413E1,-5.482163454E0,-5.127861947E-1,1.128606761E0,5.620571060E0
1.271690013E1,-2.989681948E0,-6.515102166E-1,8.092452908E-1,3.165050024E0
1.272694713E1,-1.991201463E0,-1.016341390E0,3.340748191E-1,2.260406838E0
1.273699312E1,-1.299499825E0,-1.376493037E0,-3.295829880E-1,1.921472826E0
1.274704013E1,-1.478860826E0,-1.334539849E0,-5.888105232E-1,2.077191321E0
1.275708612E1,-2.838812674E0,-8.170793903E-1,-2.652133298E-1,2.965942386E0
1.276713313E1,-4.217426496E0,-3.615415299E-1,2.074913710E-1,4.237977253E0
1.277717912E1,-4.972279817E0,-3.087902892E-1,5.187363213E-1,5.008792808E0
1.278722613E1,-4.678392912E0,-7.716810232E-1,7.637030822E-1,4.802717380E0
1.279727212E1,-4.354610946E0,-4.027223003E-1,9.318730974E-1,4.471376658E0
1.280731913E1,-3.382336220E0,-2.780561543E-1,9.474141195E-1,3.523507775E0
1.281736512E1,-2.360770927E0,-5.958067167E-1,8.792674524E-1,2.588693931E0
1.282741213E1,-2.262414913E0,-1.793095458E-1,6.415450993E-1,2.358442975E0
1.283745812E1,-2.121973271E0,-1.452571160E-1,8.975350311E-1,2.308557846E0
1.284750513E1,-2.170327698E0,-5.269937593E-1,8.592229047E-1,2.392970694E0
1.285755113E1,-2.300086769E0,-1.109885146E0,8.016094118E-1,2.676718482E0
1.286759688E1,-2.078751823E0,-1.840740910E0,8.624303949E-1,2.907459789E0
1.287764388E1,-1.687699103E0,-2.332927364E0,8.890103754E-1,3.013505897E0
1.288768988E1,-1.235661678E0,-2.725599470E0,9.711950380E-1,3.146263189E0
1.289773688E1,-7.028408763E-1,-2.960970950E0,7.078851230E-1,3.124489656E0
1.290778288E1,-3.546219349E-1,-2.917197524E0,9.798106179E-1,3.097713182E0
1.291782988E1,-2.012234482E-1,-2.524626575E0,1.096008972E0,2.759613358E0
1.292787588E1,-3.769436806E-1,-2.151391783E0,8.129584189E-1,2.330552409E0
1.293792288E1,-5.962283009E-1,-1.661222034E0,7.762402435E-1,1.928132710E0
1.294796887E1,-7.684811345E-1,-9.898125726E-1,7.233168022E-1,1.446886098E0
1.295801588E1,-8.671935368E-1,-3.431941366E-1,6.603003359E-1,1.142717541E0
1.296806187E1,-1.030804478E0,1.968003219E-1,3.804222623E-1,1.116247883E0
1.297810888E1,-9.506169319E-1,4.834290791E-1,5.154764986E-1,1.184521948E0
1.298815487E1,-7.178772837E-1,5.661016917E-1,8.201773182E-1,1.228214050E0
1.299820088E1,-1.924619803E-1,3.099655795E-1,9.419595444E-1,1.010152492E0
1.300824787E1,4.264093709E-1,-5.418380857E-2,5.726423506E-1,7.160168283E-1
1.301829388E1,7.572120881E-1,-1.111888987E-1,3.810747385E-1,8.549567673E-1
1.302834087E1,5.204521868E-1,3.720185709E-1,2.982916135E-1,7.058655555E-1
1.303838688E1,3.791495427E-1,9.427407324E-1,6.740465552E-1,1.219365910E0
1.304843387E1,5.012952465E-1,1.104731995E0,3.836428722E-1,1.272364554E0
1.305847988E1,7.920968691E-1,1.439038948E0,3.037125671E-1,1.670476539E0
1.306852688E1,1.091651189E0,1.618848431E0,8.601020336E-2,1.954423269E0
1.307857288E1,1.359651302E0,1.674629699E0,1.052164795E-1,2.159654324E0
1.308861988E1,1.649794674E0,1.695898946E0,3.356207498E-1,2.389672988E0
1.309866588E1,2.153514907E0,1.774893660E0,3.860096423E-1,2.817246422E0
1.310871288E1,2.366377969E0,2.366767539E0,8.504300080E-2,3.347919591E0
1.311875888E1,2.418528993E0,2.914198487E0,1.355149238E-1,3.789485401E0
1.312880588E1,2.498841523E0,3.030461599E0,1.192773521E-2,3.927855488E0
1.313885188E1,2.586050698E0,2.845499550E0,-5.461508457E-1,3.883658925E0
1.314889788E1,2.905788144E0,2.502853882E0,-1.302522397E0,4.050240349E0
1.315894488E1,3.112782210E0,2.434500516E0,-1.783512017E0,4.335564665E0
1.316899088E1,3.775029083E0,1.929890483E0,-2.618376153E0,4.983092969E0
1.317903788E1,4.660610067E0,1.412196720E0,-4.180221248E0,6.417930777E0
1.318908388E1,4.645692943E0,1.842217916E0,-4.226671529E0,6.545302283E0
1.319913088E1,3.983181190E0,2.324708517E0,-3.783969476E0,5.965603664E0
1.320917688E1,3.056710335E0,2.163550483E0,-3.469295719E0,5.104942855E0
1.321922387E1,2.165608995E0,1.583680937E0,-3.474459980E0,4.389735730E0
1.322926988E1,1.693481122E0,7.422742063E-1,-3.786253399E0,4.213616512E0
1.323931687E1,2.011414410E0,-3.391882092E-1,-3.863489855E0,4.368911813E0
1.324936288E1,3.006154139E0,-1.760294332E0,-3.563770351E0,4.983578831E0
1.325940987E1,3.670618277E0,-2.142956005E0,-3.221608833E0,5.333335021E0
1.326945588E1,3.564517333E0,-1.789545028E0,-3.124591539E0,5.066688022E0
1.327950287E1,3.223422347E0,-1.672205443E0,-3.152535382E0,4.808867019E0
1.328954888E1,2.841188398E0,-1.921205029E0,-3.187452323E0,4.682225175E0
1.329959587E1,2.277187611E0,-2.718079950E0,-3.447027183E0,4.945254132E0
1.330964188E1,1.326562785E0,-3.563293803E0,-4.245569730E0,5.699271347E0
1.331968788E1,2.782730860E-1,-3.755660766E0,-5.140407148E0,6.372300162E0
1.332973488E1,-8.841823295E-1,-3.557187556E0,-5.080961430E0,6.265104209E0
1.333978088E1,-2.184691968E0,-3.529237865E0,-4.230899066E0,5.926964300E0
1.334982788E1,-3.696625231E0,-3.888475592E0,-3.682906786E0,6.507617300E0
1.335987388E1,-5.679725084E0,-4.320761999E0,-3.332196053E0,7.876026398E0
1.336992088E1,-7.802599996E0,-4.583978505E0,-1.704318352E0,9.208589831E0
1.337996688E1,-9.398096986E0,-4.872787104E0,3.012029421E-1,1.059051483E1
1.339001388E1,-9.643492348E0,-5.664282002E0,5.589376831E-1,1.119792153E1
1.340005988E1,-8.024194266E0,-7.094157779E0,-3.755468539E-1,1.071708000E1
1.341010688E1,-5.278057621E0,-7.244667449E0,-1.119684422E0,9.033094260E0
1.342015288E1,-1.945029655E0,-6.173645822E0,-1.180973913E0,6.579646075E0
1.343019988E1,2.956923799E-1,-5.804138630E0,-1.475431434E0,5.996028447E0
1.344024588E1,4.295635052E-1,-4.980515621E0,-1.543134005E0,5.231761005E0
1.345029288E1,-8.288511510E-1,-3.340001501E0,-3.295478316E-1,3.457051639E0
1.346033888E1,-2.578908324E0,-1.484715643E0,5.914107800E-1,3.033960348E0
1.347038488E1,-3.898073797E0,9.886121392E-2,9.148916137E-1,4.005219036E0
1.348043188E1,-4.334923079E0,1.361427101E0,1.064615418E0,4.666738458E0
1.349047788E1,-4.341797358E0,2.282513840E0,8.595782693E-1,4.979954671E0
1.350052488E1,-4.002356257E0,2.965493771E0,8.383609164E-1,5.051322395E0
1.351057088E1,-3.565565447E0,3.695319840E0,8.229149115E-1,5.200560991E0
1.352061788E1,-3.319938243E0,4.327398005E0,6.857180361E-1,5.497142226E0
1.353066388E1,-3.138434529E0,4.709093133E0,9.320859361E-1,5.735339015E0
1.354071088E1,-2.969786797E0,4.719503515E0,1.266722234E0,5.718210583E0
1.355075688E1,-3.220571245E0,4.540259458E0,1.267363820E0,5.708961915E0
1.356080388E1,-3.732097072E0,4.241883645E0,1.708585942E0,5.902659683E0
1.357084988E1,-4.025901240E0,4.015253168E0,1.775566967E0,5.956742134E0
1.358089688E1,-4.017780042E0,3.807834887E0,1.529813025E0,5.743038471E0
1.359094288E1,-4.065762878E0,3.600142372E0,1.820041766E0,5.727478058E0
1.360098887E1,-4.284695496E0,3.725413705E0,2.039434121E0,6.032960658E0
1.361103588E1,-3.957425667E0,3.957776792E0,2.251491145E0,6.032779411E0
1.362108187E1,-3.331102916E0,4.242745525E0,2.338049232E0,5.879082449E0
1.363112888E1,-2.475101243E0,4.368428501E0,2.346521848E0,5.542152877E0
1.364117487E1,-1.847796452E0,4.722557516E0,2.133237348E0,5.501600022E0
1.365122188E1,-1.403404554E0,5.305531933E0,1.631715814E0,5.725444082E0
1.366126787E1,-9.288996421E-1,5.615727308E0,7.760659964E-1,5.744695482E0
1.367131488E1,-2.029855067E-1,5.494899859E0,-4.939327249E-1,5.520787726E0
1.368136088E1,9.840429787E-1,4.788376114E0,-2.158485479E0,5.343776376E0
1.369140788E1,2.809341246E0,3.246650119E0,-4.097845089E0,5.935104852E0
1.370145388E1,5.491685645E0,5.491155303E-1,-5.587009878E0,7.853331679E0
1.371150088E1,8.027866902E0,-2.310927799E0,-5.331142738E0,9.910000867E0
1.372154688E1,9.242948720E0,-4.514126498E0,-3.459423280E0,1.085251347E1
1.373159388E1,7.717178607E0,-5.524816554E0,-2.644178746E0,9.852417208E0
1.374163988E1,4.662400777E0,-5.342769926E0,-3.899793463E0,8.092685620E0
1.375168588E1,1.552391755E0,-4.228152629E0,-5.687835757E0,7.255251230E0
1.376173288E1,-8.750345068E-1,-2.796077129E0,-7.368568779E0,7.929661945E0
1.377177888E1,-1.462409831E0,-1.549491098E0,-8.409819893E0,8.675519339E0
1.378182588E1,-7.840750739E-1,-1.928136318E0,-8.285198185E0,8.542657219E0
1.379187188E1,-2.165880452E0,-5.113442128E0,-4.524393039E0,7.162992454E0
1.380191888E1,-4.960065569E0,-9.421598700E0,-1.258462165E0,1.072159035E1
1.381196487E1,-5.832181876E0,-1.074738585E1,2.167401605E0,1.241846520E1
1.382201188E1,-5.516170861E0,-5.248472464E0,6.861512271E0,1.024963194E1
1.383205787E1,-5.924105954E0,2.560720852E0,3.976878476E0,7.580757551E0
1.384210488E1,-7.549144247E0,7.967924171E0,-2.453683476E0,1.124713106E1
1.385215087E1,-9.668001537E0,1.017444058E1,-1.892661846E0,1.416233257E1
1.386219788E1,-1.017183506E1,1.014138276E1,2.648311558E0,1.460573267E1
1.387224387E1,-7.423629085E0,6.495446751E0,7.001844277E0,1.209656648E1
1.388228988E1,-2.646683108E0,-5.105110431E-1,7.723673694E0,8.180506606E0
1.389233687E1,5.640848409E-1,-6.099335312E0,6.299106020E0,8.786285882E0
1.390238288E1,2.374837574E0,-9.637107189E0,4.206460043E0,1.077998120E1
1.391242987E1,2.770663668E0,-1.070036488E1,1.958447700E0,1.122541327E1
1.392247588E1,1.300436110E0,-7.295590850E0,9.796577132E-1,7.475059141E0
1.393252288E1,-1.835601792E-1,-2.562013087E0,4.081075859E-1,2.600799338E0
1.394256888E1,-1.097920281E0,4.327916068E-1,-1.706059653E-1,1.192410967E0
1.395261588E1,-2.026178922E0,1.942178407E0,-3.483642812E-1,2.828217753E0
1.396266188E1,-3.003129959E0,2.314720888E0,1.238603997E-1,3.793687354E0
1.397270888E1,-3.394996904E0,1.630175073E0,8.094312322E-1,3.852097307E0
1.398275488E1,-3.020830943E0,9.132064462E-2,1.141316854E0,3.230536055E0
