"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.316846604E1,9.544460773E-1,6.523200274E-1,-2.819303989E0,3.047123843E0
2.317346042E1,1.038023472E0,7.310005426E-1,-2.900714397E0,3.166385721E0
2.317845479E1,1.116741061E0,7.668516636E-1,-2.868797779E0,3.172565645E0
2.318344917E1,1.190397143E0,7.699362040E-1,-2.752534389E0,3.096173878E0
2.318844354E1,1.268377662E0,7.549467087E-1,-2.576029301E0,2.968948195E0
2.319343792E1,1.350998998E0,7.028468847E-1,-2.348888397E0,2.799369346E0
2.319843229E1,1.410180688E0,6.374378204E-1,-2.094954491E0,2.604567309E0
2.320342667E1,1.461409569E0,5.296396017E-1,-1.804448128E0,2.381652595E0
2.320842104E1,1.505742192E0,3.933906555E-1,-1.386292458E0,2.084183902E0
2.321341542E1,1.525029778E0,2.041248083E-1,-9.503612518E-1,1.808471529E0
2.321840979E1,1.534882545E0,4.099130630E-3,-6.350460052E-1,1.661073346E0
2.322340416E1,1.517744780E0,-2.173988819E-1,-3.967895508E-1,1.583746646E0
2.322839854E1,1.466055274E0,-4.423353672E-1,-2.351408005E-1,1.549280426E0
2.323339292E1,1.386775136E0,-6.385614276E-1,-9.228229523E-2,1.529516916E0
2.323838729E1,1.258010387E0,-7.834736109E-1,7.510662079E-2,1.483934648E0
2.324338166E1,1.076740623E0,-9.069492817E-1,2.193450928E-1,1.424794595E0
2.324837604E1,8.586196899E-1,-9.862035513E-1,2.688350677E-1,1.334952250E0
2.325337042E1,6.477308273E-1,-1.031749010E0,2.285356522E-1,1.239471576E0
2.325836474E1,4.497326314E-1,-1.054020762E0,7.470035553E-2,1.148389895E0
2.326335906E1,2.461031973E-1,-1.029682875E0,-1.542463303E-1,1.069862391E0
2.326835338E1,9.463173151E-2,-1.021242261E0,-4.151592255E-1,1.106457456E0
2.327334771E1,4.802435637E-3,-1.023894548E0,-7.319202423E-1,1.258606511E0
2.327834203E1,-5.255523324E-2,-1.037358046E0,-1.056654930E0,1.481686002E0
2.328333635E1,-4.970255494E-2,-1.051517248E0,-1.398964882E0,1.750788853E0
2.328833068E1,-2.157357335E-2,-1.060839176E0,-1.734995842E0,2.033729517E0
2.329332500E1,6.264179945E-3,-1.055013657E0,-2.064840317E0,2.318762297E0
2.329831932E1,4.191666842E-2,-1.023588181E0,-2.422103405E0,2.629843089E0
2.330331364E1,5.517688394E-2,-9.704731703E-1,-2.759067059E0,2.925288652E0
2.330830797E1,8.327254653E-2,-8.997306824E-1,-3.090228081E0,3.219620973E0
2.331330229E1,1.013781726E-1,-8.059075475E-1,-3.401379108E0,3.497019352E0
2.331829661E1,1.375938952E-1,-7.456192374E-1,-3.668789387E0,3.746317618E0
2.332329094E1,1.867088675E-1,-6.942746639E-1,-3.930914879E0,3.996119279E0
2.332828526E1,2.483794391E-1,-6.416555643E-1,-4.140093803E0,4.196878710E0
2.333327958E1,3.272104859E-1,-5.920101404E-1,-4.320445538E0,4.373075846E0
2.333827390E1,4.135885835E-1,-5.639908314E-1,-4.491267681E0,4.545396194E0
2.334326823E1,5.267983675E-1,-5.332294703E-1,-4.638344288E0,4.698519758E0
2.334826255E1,6.431680322E-1,-4.802759886E-1,-4.785711288E0,4.852562486E0
2.335325687E1,7.965421677E-1,-4.478797913E-1,-4.899979591E0,4.984463434E0
2.335825120E1,9.491255283E-1,-4.166084528E-1,-4.986046791E0,5.092648081E0
2.336324552E1,1.072593927E0,-4.003726244E-1,-5.001016617E0,5.130392107E0
2.336823984E1,1.191027641E0,-3.702424765E-1,-4.940278053E0,5.095289352E0
2.337323417E1,1.294880152E0,-3.356237411E-1,-4.847045898E0,5.028241427E0
2.337822849E1,1.350489020E0,-3.106954098E-1,-4.735795975E0,4.934380989E0
2.338322281E1,1.381577969E0,-3.049006462E-1,-4.611403942E0,4.823563870E0
2.338821713E1,1.397463799E0,-3.183550835E-1,-4.464337826E0,4.688770335E0
2.339321146E1,1.378554106E0,-3.080416918E-1,-4.261188030E0,4.489212017E0
2.339820578E1,1.333652258E0,-3.123013973E-1,-4.011646271E0,4.239040730E0
2.340320010E1,1.266673088E0,-3.121359348E-1,-3.730156898E0,3.951703435E0
2.340819442E1,1.186127901E0,-3.267874718E-1,-3.412024021E0,3.627064567E0
2.341318875E1,1.090935469E0,-3.418471813E-1,-3.047804832E0,3.255167275E0
2.341818307E1,1.003962636E0,-3.623178005E-1,-2.666245461E0,2.871947078E0
2.342317739E1,9.293004274E-1,-4.026678801E-1,-2.315157413E0,2.526993185E0
2.342817172E1,8.906738758E-1,-4.726700783E-1,-1.960911751E0,2.204969807E0
2.343316604E1,8.787681460E-1,-5.438921452E-1,-1.646377563E0,1.943865016E0
2.343816042E1,8.559060097E-1,-6.309231520E-1,-1.328268051E0,1.701450892E0
2.344315479E1,8.420363665E-1,-7.291924953E-1,-9.107360840E-1,1.438814495E0
2.344814916E1,8.235456347E-1,-8.436998129E-1,-4.128389359E-1,1.249196851E0
2.345314354E1,8.107638359E-1,-9.603537917E-1,6.986808777E-2,1.258768824E0
2.345813792E1,8.093644977E-1,-1.065227509E0,5.328350067E-1,1.440032527E0
2.346313229E1,7.723835111E-1,-1.149250150E0,9.954118729E-1,1.705343658E0
2.346812666E1,7.535285950E-1,-1.222589374E0,1.443443298E0,2.036187289E0
2.347312104E1,7.346507907E-1,-1.285886526E0,1.924933434E0,2.428700201E0
2.347811542E1,7.070923448E-1,-1.330215573E0,2.411266327E0,2.843177510E0
2.348310979E1,6.763616800E-1,-1.370518684E0,2.835561752E0,3.221210493E0
2.348810417E1,6.575750113E-1,-1.388241649E0,3.174033165E0,3.526202816E0
2.349309854E1,6.850699186E-1,-1.412728071E0,3.431602478E0,3.773727198E0
2.349809292E1,7.263587117E-1,-1.406225204E0,3.570095062E0,3.905207428E0
2.350308729E1,7.967548370E-1,-1.412168384E0,3.699597359E0,4.039314104E0
2.350808167E1,8.731561303E-1,-1.382914782E0,3.762638092E0,4.102718651E0
2.351307604E1,9.468307495E-1,-1.318597913E0,3.711366653E0,4.050855633E0
2.351807042E1,9.850500822E-1,-1.214463592E0,3.555373192E0,3.884060248E0
2.352306479E1,1.036396980E0,-1.056098461E0,3.366406441E0,3.677248290E0
2.352805917E1,1.110772848E0,-8.575942516E-1,3.153956413E0,3.452061019E0
2.353305354E1,1.193601727E0,-6.280922294E-1,2.970567703E0,3.262431212E0
2.353804792E1,1.264883637E0,-4.003788233E-1,2.825686455E0,3.121656253E0
2.354304229E1,1.304124832E0,-2.166615725E-1,2.704859734E0,3.010639466E0
2.354803666E1,1.352778673E0,-7.600164413E-2,2.564968109E0,2.900835705E0
2.355303104E1,1.423537135E0,-6.149768829E-3,2.429899216E0,2.816186427E0
2.355802542E1,1.462211609E0,3.681516647E-2,2.318736076E0,2.741524236E0
2.356301979E1,1.476949096E0,6.791138649E-2,2.288805008E0,2.724815398E0
2.356801416E1,1.471179724E0,5.899679661E-2,2.349543571E0,2.772761330E0
2.357300854E1,1.395947337E0,3.435766697E-2,2.491262436E0,2.855912804E0
2.357800292E1,1.259854317E0,1.809442043E-2,2.675605774E0,2.957435809E0
2.358299729E1,1.062161922E0,-1.849162579E-2,2.897760391E0,3.086348194E0
2.358799166E1,8.646993637E-1,-7.569128275E-2,3.167304039E0,3.284090290E0
2.359298604E1,6.674427986E-1,-1.923792958E-1,3.436444283E0,3.505943381E0
2.359798042E1,4.897210896E-1,-3.741220832E-1,3.681376457E0,3.732603207E0
2.360297479E1,3.606196642E-1,-6.265391111E-1,3.897454262E0,3.963930817E0
2.360796916E1,2.372426689E-1,-9.362773895E-1,4.094390869E0,4.206772637E0
2.361296354E1,9.620803595E-2,-1.246803164E0,4.205336571E0,4.387326041E0
2.361795792E1,-2.827777714E-2,-1.506646156E0,4.278301239E0,4.535928104E0
2.362295229E1,-1.640894711E-1,-1.726356030E0,4.289462090E0,4.626739188E0
2.362794667E1,-3.150965571E-1,-1.859176159E0,4.191103935E0,4.595777848E0
2.363294104E1,-4.611196816E-1,-1.944322944E0,4.050318718E0,4.516426108E0
2.363793542E1,-5.820983648E-1,-1.992097497E0,3.814537048E0,4.342578017E0
2.364292979E1,-6.675937176E-1,-2.026914358E0,3.526884079E0,4.122253570E0
2.364792417E1,-7.025999427E-1,-2.072938681E0,3.206515312E0,3.882326867E0
2.365291854E1,-6.915720701E-1,-2.106318951E0,2.834307671E0,3.598353988E0
2.365791292E1,-6.438452005E-1,-2.136446238E0,2.419858932E0,3.291603928E0
2.366290729E1,-5.306941271E-1,-2.143743515E0,1.953623772E0,2.948545125E0
2.366790167E1,-3.762519956E-1,-2.117908478E0,1.502589226E0,2.623904775E0
2.367289604E1,-2.143482715E-1,-2.067788839E0,1.066710472E0,2.336571655E0
2.367789042E1,-5.029596388E-2,-1.992448807E0,6.411600113E-1,2.093673349E0
2.368288479E1,1.104412079E-1,-1.890906811E0,2.593688965E-1,1.911804920E0
2.368787917E1,2.431190759E-1,-1.752624512E0,-1.170139313E-1,1.773271503E0
2.369287354E1,3.565038443E-1,-1.581480503E0,-4.784727097E-1,1.690299295E0
2.369786792E1,4.978284240E-1,-1.405370355E0,-8.202953339E-1,1.701700152E0
2.370286229E1,6.282927394E-1,-1.223514318E0,-1.113868713E0,1.769870776E0
2.370785666E1,7.379453182E-1,-1.078388453E0,-1.364088058E0,1.888973578E0
2.371285104E1,8.311533332E-1,-9.885586500E-1,-1.623664856E0,2.074693142E0
2.371784542E1,9.270470142E-1,-9.439253807E-1,-1.844819069E0,2.270191333E0
2.372283979E1,9.825733900E-1,-9.059222937E-1,-2.022850990E0,2.424473509E0
2.372783416E1,1.021679282E0,-8.981481791E-1,-2.086119652E0,2.490460582E0
2.373282854E1,1.053819656E0,-8.584612608E-1,-2.111289024E0,2.510982467E0
2.373782292E1,1.050435424E0,-7.965859771E-1,-2.170137405E0,2.539184939E0
2.374281729E1,1.016784549E0,-7.463569641E-1,-2.253037453E0,2.582068415E0
2.374781166E1,9.871279001E-1,-7.130292654E-1,-2.316886902E0,2.617402747E0
2.375280604E1,9.432355165E-1,-6.971203089E-1,-2.304288864E0,2.585617360E0
2.375780042E1,9.144536853E-1,-6.944136620E-1,-2.243995667E0,2.520704748E0
2.376279479E1,8.679212332E-1,-7.104203105E-1,-2.226881027E0,2.493387935E0
2.376778916E1,8.090259433E-1,-7.122751474E-1,-2.257632256E0,2.501751839E0
2.377278354E1,7.384693623E-1,-7.150272131E-1,-2.331367493E0,2.547915874E0
2.377777792E1,6.952135563E-1,-7.193022370E-1,-2.438431740E0,2.635653040E0
2.378277229E1,6.558861136E-1,-7.206707001E-1,-2.564418316E0,2.743318091E0
2.378776667E1,6.016231775E-1,-7.051442266E-1,-2.647099972E0,2.804695543E0
2.379276104E1,5.372753739E-1,-6.823405027E-1,-2.719992161E0,2.855277700E0
2.379775542E1,4.530367255E-1,-6.523562670E-1,-2.821334362E0,2.930996171E0
2.380274974E1,3.773537576E-1,-5.912115574E-1,-2.979761124E0,3.061193120E0
2.380774406E1,3.004842103E-1,-5.274578333E-1,-3.180837631E0,3.238244982E0
2.381273838E1,2.365078777E-1,-4.895589650E-1,-3.367106438E0,3.410719824E0
2.381773271E1,1.896985173E-1,-4.532846212E-1,-3.524227619E0,3.558318815E0
2.382272703E1,1.403631866E-1,-3.894979358E-1,-3.657025814E0,3.680386973E0
2.382772135E1,6.866241992E-2,-3.169264197E-1,-3.765544415E0,3.779481660E0
2.383271568E1,1.691452414E-2,-2.064036727E-1,-3.878539085E0,3.884064110E0
2.383771000E1,-3.452336788E-2,-1.005411744E-1,-4.000825882E0,4.002237890E0
2.384270432E1,-6.690612435E-2,3.461790085E-2,-4.084623337E0,4.085317935E0
2.384769864E1,-9.009648114E-2,1.564658880E-1,-4.163514137E0,4.167427134E0
2.385269297E1,-8.519317210E-2,2.463054657E-1,-4.218433380E0,4.226476599E0
2.385768729E1,-6.668499112E-2,3.475806713E-1,-4.220773697E0,4.235586124E0
2.386268161E1,-4.442441463E-2,4.462897778E-1,-4.141966820E0,4.166177772E0
2.386767594E1,1.457947493E-2,5.236117840E-1,-4.010872841E0,4.044932979E0
2.387267026E1,7.650458813E-2,5.893933773E-1,-3.832398415E0,3.878210298E0
2.387766458E1,1.362540424E-1,6.436926126E-1,-3.625765324E0,3.684980261E0
2.388265890E1,1.936896145E-1,6.674928665E-1,-3.400611401E0,3.470910585E0
2.388765323E1,2.250353545E-1,6.702914238E-1,-3.190434456E0,3.267843864E0
2.389264755E1,2.352912128E-1,6.423949003E-1,-2.976076126E0,3.053696493E0
2.389764187E1,2.103080750E-1,5.980328321E-1,-2.747958660E0,2.820132896E0
2.390263620E1,1.311244965E-1,5.656644106E-1,-2.496503353E0,2.563142378E0
2.390763052E1,4.559832811E-2,5.450720787E-1,-2.255194664E0,2.320578753E0
2.391262484E1,-5.572876334E-2,5.503789186E-1,-1.971386909E0,2.047532416E0
2.391761916E1,-1.585020125E-1,5.525940657E-1,-1.669013977E0,1.765245236E0
2.392261349E1,-2.292136550E-1,5.657476187E-1,-1.376752853E0,1.506007200E0
2.392760781E1,-3.299100101E-1,5.943819284E-1,-1.151948929E0,1.337578718E0
2.393260213E1,-4.791957438E-1,5.759780407E-1,-9.370689392E-1,1.199782256E0
2.393759646E1,-6.143070459E-1,5.486276746E-1,-6.985721588E-1,1.079985432E0
2.394259078E1,-7.252243757E-1,4.880951047E-1,-4.603424072E-1,9.879789260E-1
2.394758510E1,-8.450726867E-1,4.610993266E-1,-2.414627075E-1,9.925042438E-1
2.395257943E1,-9.544299841E-1,4.627496004E-1,2.506637573E-2,1.060991098E0
2.395757375E1,-1.077094793E0,4.929434657E-1,2.818117142E-1,1.217597756E0
2.396256807E1,-1.208234072E0,5.086461902E-1,4.857454300E-1,1.398034027E0
2.396756239E1,-1.376290798E0,5.338793397E-1,6.656312943E-1,1.619342005E0
2.397255672E1,-1.528361082E0,5.206933618E-1,8.789196014E-1,1.838344048E0
2.397755104E1,-1.721600533E0,5.264638662E-1,1.135157585E0,2.128298696E0
2.398254536E1,-1.898575664E0,5.366520286E-1,1.415184975E0,2.428030779E0
2.398753974E1,-2.054800272E0,5.654749870E-1,1.666363716E0,2.705315906E0
2.399253411E1,-2.181167126E0,6.127272248E-1,1.907853127E0,2.961896054E0
2.399752849E1,-2.259115458E0,6.447249651E-1,2.134864807E0,3.174416588E0
2.400252286E1,-2.289247513E0,6.757407188E-1,2.309127808E0,3.321046661E0
2.400751724E1,-2.281559944E0,6.865060925E-1,2.430686951E0,3.403681161E0
2.401251161E1,-2.231581450E0,6.675003767E-1,2.556966782E0,3.458842529E0
2.401750599E1,-2.144392252E0,6.140681505E-1,2.683146477E0,3.489236713E0
2.402250036E1,-2.020282269E0,5.503113866E-1,2.775711060E0,3.476917450E0
2.402749474E1,-1.878673792E0,4.955745935E-1,2.906396866E0,3.496019470E0
2.403248911E1,-1.743792295E0,4.596233368E-1,3.022500038E0,3.519598225E0
2.403748349E1,-1.620910764E0,4.572159648E-1,3.152659416E0,3.574305462E0
2.404247786E1,-1.529383063E0,5.077689886E-1,3.263328552E0,3.639526774E0
2.404747224E1,-1.431149125E0,5.828586221E-1,3.373620033E0,3.710690518E0
2.405246661E1,-1.355064869E0,6.874984503E-1,3.545669556E0,3.857541642E0
2.405746099E1,-1.277653575E0,7.788308263E-1,3.788916588E0,4.073679543E0
2.406245536E1,-1.208902597E0,8.713263273E-1,4.060194969E0,4.325024653E0
2.406744974E1,-1.106223822E0,9.554891586E-1,4.297268867E0,4.539075941E0
2.407244411E1,-1.003394127E0,1.007540464E0,4.504953384E0,4.724038797E0
2.407743849E1,-8.719215393E-1,9.845573902E-1,4.759809494E0,4.938156219E0
2.408243286E1,-7.120789886E-1,8.913681507E-1,5.071363449E0,5.198107434E0
2.408742724E1,-5.289255381E-1,7.758368254E-1,5.334361076E0,5.416372688E0
2.409242161E1,-3.605104089E-1,6.138300896E-1,5.496338844E0,5.542246460E0
2.409741599E1,-2.493541837E-1,4.146113694E-1,5.657961845E0,5.678610071E0
2.410241036E1,-2.040309310E-1,2.016566396E-1,5.838492393E0,5.845535685E0
2.410740474E1,-2.137639523E-1,-6.647795439E-3,5.971094131E0,5.974922957E0
2.411239911E1,-2.864022851E-1,-1.587093174E-1,5.917285919E0,5.926338462E0
2.411739349E1,-3.910493851E-1,-2.941009104E-1,5.710916519E0,5.731839361E0
2.412238786E1,-4.821863770E-1,-4.141677022E-1,5.385766029E0,5.423146164E0
2.412738224E1,-5.525493026E-1,-5.585138798E-1,4.937273026E0,4.999391304E0
2.413237661E1,-6.238418818E-1,-7.091494799E-1,4.360845566E0,4.461955370E0
2.413737099E1,-7.086018324E-1,-8.334383965E-1,3.666223526E0,3.825954921E0
2.414236536E1,-7.816834450E-1,-9.414517879E-1,2.930090904E0,3.175341428E0
2.414735974E1,-8.521478176E-1,-9.949379563E-1,2.233833313E0,2.589607829E0
2.415235411E1,-9.252310991E-1,-1.007973671E0,1.587009430E0,2.095390760E0
2.415734849E1,-9.831137061E-1,-9.464161396E-1,9.274330139E-1,1.649953958E0
2.416234286E1,-1.013001084E0,-8.189902306E-1,2.025642395E-1,1.318312734E0
2.416733724E1,-1.049991369E0,-6.677170992E-1,-5.205230713E-1,1.348804014E0
2.417233161E1,-1.071857691E0,-5.152718425E-1,-1.160524368E0,1.661686129E0
2.417732599E1,-1.070793271E0,-3.794025779E-1,-1.693675995E0,2.039382976E0
2.418232036E1,-1.077568293E0,-2.203311026E-1,-2.115466118E0,2.384302019E0
2.418731474E1,-1.099093080E0,-6.054443121E-2,-2.454934120E0,2.690422413E0
2.419230911E1,-1.099319696E0,1.061422825E-1,-2.707697392E0,2.924276858E0
2.419730349E1,-1.123376608E0,2.809072733E-1,-2.898111820E0,3.120887057E0
2.420229786E1,-1.168229938E0,4.648780823E-1,-3.055312157E0,3.303907564E0
2.420729224E1,-1.201824188E0,6.254417300E-1,-3.136643410E0,3.416736838E0
2.421228661E1,-1.220579863E0,7.776740789E-1,-3.113820076E0,3.433725038E0
2.421728099E1,-1.244291663E0,8.933912516E-1,-3.035030365E0,3.399679248E0
2.422227536E1,-1.263875961E0,9.392948747E-1,-2.852673054E0,3.258435339E0
2.422726974E1,-1.260389209E0,9.441341758E-1,-2.576510906E0,3.019665337E0
2.423226411E1,-1.233936787E0,8.884904981E-1,-2.249685287E0,2.715345144E0
2.423725849E1,-1.169864535E0,7.767742872E-1,-1.905623436E0,2.367142160E0
2.424225286E1,-1.091271996E0,6.226928234E-1,-1.601511955E0,2.035549426E0
2.424724724E1,-9.777702093E-1,4.398291111E-1,-1.337008476E0,1.713789921E0
2.425224161E1,-8.085741401E-1,2.512577772E-1,-1.145202637E0,1.424223188E0
2.425723599E1,-6.249290705E-1,6.578689814E-2,-9.252481461E-1,1.118458042E0
2.426223036E1,-4.871545434E-1,-1.364858150E-1,-6.912364960E-1,8.565954823E-1
2.426722474E1,-3.695660830E-1,-2.940888405E-1,-4.668684006E-1,6.641034853E-1
2.427221911E1,-3.087471128E-1,-4.078730941E-1,-2.471618652E-1,5.681322277E-1
2.427721349E1,-3.175284266E-1,-4.833656549E-1,-2.242374420E-2,5.787654814E-1
2.428220786E1,-3.657971621E-1,-5.166425109E-1,1.596021652E-1,6.528398724E-1
2.428720224E1,-4.572812915E-1,-5.229251385E-1,2.798757553E-1,7.489241072E-1
2.429219661E1,-5.720120668E-1,-4.983480871E-1,3.384828568E-1,8.307341722E-1
2.429719099E1,-6.903606057E-1,-4.627453685E-1,3.737335205E-1,9.112671323E-1
2.430218536E1,-8.073437810E-1,-4.261537194E-1,3.712625504E-1,9.855185714E-1
2.430717974E1,-9.040096998E-1,-3.938114941E-1,3.023700714E-1,1.031381932E0
2.431217411E1,-9.615925550E-1,-3.707360625E-1,1.575193405E-1,1.042553506E0
2.431716849E1,-9.995070696E-1,-3.664549589E-1,-4.889106750E-2,1.065689427E0
2.432216286E1,-1.003821135E0,-3.713472188E-1,-2.737798691E-1,1.104767416E0
2.432715719E1,-1.003714323E0,-3.850457072E-1,-4.836864471E-1,1.178836383E0
2.433215151E1,-9.950666428E-1,-4.120181203E-1,-7.695302963E-1,1.323666662E0
2.433714583E1,-9.688208103E-1,-4.182521701E-1,-1.049945831E0,1.488601656E0
2.434214015E1,-9.637039900E-1,-4.128206670E-1,-1.320184708E0,1.685833309E0
2.434713448E1,-9.516533613E-1,-4.048368931E-1,-1.556377411E0,1.868648623E0
2.435212880E1,-9.380659461E-1,-3.984612226E-1,-1.820781708E0,2.086620496E0
2.435712312E1,-8.995797634E-1,-3.788750768E-1,-2.051222801E0,2.271630484E0
2.436211745E1,-8.654668331E-1,-3.456243277E-1,-2.276478767E0,2.459846457E0
2.436711177E1,-8.075677156E-1,-3.173809946E-1,-2.477474689E0,2.625028980E0
2.437210609E1,-7.360115051E-1,-2.889301479E-1,-2.630377293E0,2.746648552E0
2.437710042E1,-6.560786963E-1,-2.693577409E-1,-2.744871616E0,2.835015527E0
2.438209474E1,-5.491170287E-1,-2.439757884E-1,-2.821058750E0,2.884341548E0
2.438708906E1,-4.347038269E-1,-2.076788247E-1,-2.882952213E0,2.922928561E0
2.439208338E1,-2.986924052E-1,-1.889963150E-1,-2.940168381E0,2.961338695E0
2.439707771E1,-1.555358171E-1,-1.638108492E-1,-2.992742538E0,3.001255285E0
2.440207203E1,-1.950800419E-2,-1.704179049E-1,-3.021554947E0,3.026419852E0
2.440706635E1,1.000280082E-1,-1.753790379E-1,-3.026625633E0,3.033352293E0
2.441206068E1,2.032328248E-1,-1.692636013E-1,-3.031886101E0,3.043400578E0
2.441705500E1,2.856957614E-1,-1.856960654E-1,-3.042093277E0,3.061116888E0
2.442204932E1,3.429619074E-1,-1.913570762E-1,-3.038083076E0,3.063362398E0
2.442704364E1,3.897591233E-1,-1.865044236E-1,-3.034184456E0,3.064795489E0
2.443203797E1,4.455209970E-1,-1.761299968E-1,-2.996891975E0,3.034941885E0
2.443703229E1,4.865039587E-1,-1.556060314E-1,-2.950138092E0,2.994029743E0
2.444202661E1,5.176875591E-1,-1.537890434E-1,-2.903481483E0,2.953278890E0
2.444702094E1,5.295310020E-1,-1.275580525E-1,-2.823446751E0,2.875504424E0
2.445201526E1,5.412037969E-1,-1.151978970E-1,-2.738770962E0,2.794107816E0
2.445700958E1,5.861904025E-1,-1.023444533E-1,-2.659023762E0,2.724793743E0
2.446200390E1,6.213578582E-1,-1.079724431E-1,-2.545955181E0,2.622905149E0
2.446699823E1,6.609679461E-1,-1.510306597E-1,-2.404405117E0,2.498169901E0
2.447199255E1,6.904605627E-1,-2.123978734E-1,-2.282235146E0,2.393834979E0
2.447698687E1,7.145726085E-1,-2.537986636E-1,-2.155511856E0,2.285007470E0
2.448198120E1,7.762373090E-1,-3.135789633E-1,-2.029020309E0,2.194948642E0
2.448697552E1,8.466538191E-1,-3.823150396E-1,-1.864488602E0,2.083099908E0
2.449196984E1,9.016366005E-1,-4.456501007E-1,-1.709795952E0,1.983672042E0
2.449696416E1,9.600716233E-1,-5.226167440E-1,-1.560159683E0,1.904983995E0
2.450195849E1,1.031317472E0,-5.795078278E-1,-1.406028748E0,1.837487929E0
2.450695281E1,1.134442925E0,-6.209717393E-1,-1.276106834E0,1.816869644E0
2.451194713E1,1.264843941E0,-6.467119455E-1,-1.141677856E0,1.822496876E0
2.451694151E1,1.466065168E0,-7.090393305E-1,-1.002741814E0,1.912478757E0
2.452193588E1,1.710115314E0,-8.314055204E-1,-8.736495972E-1,2.092604393E0
2.452693026E1,1.993272662E0,-1.022778869E0,-7.113447189E-1,2.350579467E0
2.453192463E1,2.297485590E0,-1.220481157E0,-4.919509888E-1,2.647646137E0
2.453691901E1,2.599931002E0,-1.404852867E0,-2.585859299E-1,2.966499532E0
2.454191338E1,2.878038168E0,-1.585208416E0,-7.819366455E-2,3.286655392E0
2.454690776E1,3.133311272E0,-1.737482786E0,2.542209625E-2,3.582894394E0
2.455190213E1,3.309965849E0,-1.837842941E0,1.337289810E-1,3.788327340E0
2.455689651E1,3.404663801E0,-1.891333342E0,2.611646652E-1,3.903470813E0
2.456189088E1,3.384936333E0,-1.931838512E0,4.508733749E-1,3.923401689E0
2.456688526E1,3.308531523E0,-1.955193400E0,6.455345154E-1,3.896906065E0
2.457187963E1,3.203792095E0,-1.947827339E0,8.739995956E-1,3.849959795E0
2.457687401E1,3.136866093E0,-1.934386730E0,1.074205399E0,3.838710479E0
2.458186838E1,3.082325459E0,-1.901013374E0,1.212822914E0,3.819099567E0
2.458686276E1,3.052823782E0,-1.819469929E0,1.294785500E0,3.782416338E0
2.459185713E1,3.061002254E0,-1.728352427E0,1.358452797E0,3.768598004E0
2.459685151E1,3.114709139E0,-1.622959614E0,1.375133514E0,3.771790438E0
2.460184588E1,3.217266083E0,-1.550992012E0,1.301793098E0,3.801452688E0
2.460684026E1,3.358172894E0,-1.483353853E0,1.262839317E0,3.882322369E0
2.461183463E1,3.512434244E0,-1.429075241E0,1.329885483E0,4.018463109E0
