"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.220012717E2,2.682100278E0,-1.155649549E0,-7.838250323E-1,3.023833571E0
2.220113187E2,4.191925035E0,-2.065960454E0,-1.516158460E0,4.913162380E0
2.220213647E2,4.373751807E0,-3.598995733E0,-1.581157279E0,5.880691583E0
2.220314117E2,3.980003228E0,-5.223675007E0,-9.399282217E-1,6.634053914E0
2.220414577E2,3.450477625E0,-6.392415887E0,-7.940460384E-1,7.307481497E0
2.220515037E2,3.088733196E0,-6.916280217E0,-9.979244880E-1,7.640095423E0
2.220615507E2,3.340139496E0,-6.642628185E0,-5.316686813E-1,7.454107099E0
2.220715967E2,4.411802562E0,-5.758412234E0,-5.766266068E-1,7.277074381E0
2.220816427E2,5.748721059E0,-4.566443290E0,-7.693847486E-1,7.381879911E0
2.220916897E2,6.298817167E0,-3.216247521E0,-6.587063849E-1,7.103044412E0
2.221017364E2,5.748659663E0,-1.708108517E0,-2.393676133E-1,6.001834676E0
2.221117834E2,4.644947423E0,-4.233694035E-1,1.729830046E-1,4.667408417E0
2.221218294E2,3.406852718E0,3.335994405E-1,1.836014020E-1,3.428067021E0
2.221318754E2,2.435033782E0,4.207264620E-1,4.184573038E-1,2.506293437E0
2.221419224E2,1.440107819E0,5.012718576E-1,7.500049563E-1,1.699320876E0
2.221519684E2,5.943887669E-1,1.098609960E0,1.035543208E0,1.622526297E0
2.221620144E2,5.993922293E-2,1.920425595E0,9.965291230E-1,2.164416196E0
2.221720614E2,1.243498117E-1,2.392378344E0,5.790485966E-1,2.464596172E0
2.221821074E2,6.416915721E-1,2.357310838E0,3.642669171E-3,2.443091428E0
2.221921544E2,1.385531078E0,1.791210315E0,-6.601657037E-1,2.358802560E0
2.222022004E2,1.844225850E0,7.396873981E-1,-1.323992057E0,2.387731434E0
2.222122464E2,2.370306274E0,-3.759771359E-1,-1.922640813E0,3.075102980E0
2.222222934E2,3.531728194E0,-1.480412677E0,-2.229651209E0,4.431260571E0
2.222323394E2,4.453581503E0,-2.316043528E0,-1.824881068E0,5.341220529E0
2.222423854E2,4.315430508E0,-2.835879711E0,-1.199403094E0,5.301294369E0
2.222524324E2,3.280756343E0,-2.889972888E0,-6.998402314E-1,4.427762620E0
2.222624784E2,2.599916493E0,-2.536053788E0,-8.725975335E-1,3.735312710E0
2.222725254E2,2.438035158E0,-2.138806236E0,-1.399802231E0,3.532414731E0
2.222825714E2,2.654110826E0,-2.026076011E0,-1.406583978E0,3.623226017E0
2.222926174E2,3.134015788E0,-2.245246611E0,-8.639727442E-1,3.950903214E0
2.223026644E2,3.389999288E0,-2.614308245E0,-4.890495689E-1,4.308813323E0
2.223127104E2,3.073667260E0,-2.844086278E0,-3.830930512E-1,4.205118009E0
2.223227564E2,2.415583019E0,-2.757617068E0,-4.303386998E-1,3.691163044E0
2.223328034E2,1.919249720E0,-2.342719111E0,-3.062773021E-1,3.043954353E0
2.223428494E2,1.716895128E0,-1.845573633E0,-5.384700894E-2,2.521263655E0
2.223528954E2,1.705544513E0,-1.718871487E0,2.733761890E-1,2.436829049E0
2.223629424E2,1.780318707E0,-1.953723734E0,5.953063412E-1,2.709420744E0
2.223729884E2,1.731418442E0,-2.289113592E0,5.687015100E-1,2.925965185E0
2.223830354E2,1.419869437E0,-2.428616463E0,9.724518970E-2,2.814900312E0
2.223930814E2,1.430762799E0,-2.388641388E0,-8.900631666E-2,2.785787500E0
2.224031274E2,1.944642423E0,-2.641638131E0,8.591197014E-2,3.281351404E0
2.224131744E2,2.076154490E0,-3.430238657E0,3.328995287E-1,4.023403634E0
2.224232204E2,1.419426218E0,-3.885737341E0,7.577151679E-1,4.205693492E0
2.224332674E2,4.865058839E-1,-3.625580683E0,6.753850559E-1,3.719901644E0
2.224433134E2,-3.277837998E-1,-2.921488795E0,5.412452511E-1,2.989228232E0
2.224533594E2,-7.823644710E-1,-2.192610852E0,7.500070028E-1,2.445842804E0
2.224634064E2,-1.125242858E0,-1.834289677E0,8.215348224E-1,2.303412593E0
2.224734524E2,-1.288932152E0,-2.040119269E0,9.735238378E-1,2.602149378E0
2.224834984E2,-1.427840361E0,-2.497534378E0,1.309688598E0,3.160963506E0
2.224935454E2,-1.391081255E0,-2.298609470E0,1.013435909E0,2.871543992E0
2.225035914E2,-1.797814161E0,-1.773638555E0,1.290834690E0,2.836227014E0
2.225136374E2,-3.389410474E0,-1.234505391E0,2.263960917E0,4.258829176E0
2.225236844E2,-5.640134756E0,1.357393107E-1,2.298521616E0,6.092023214E0
2.225337304E2,-7.962773359E0,1.970140669E0,1.311236794E0,8.307018463E0
2.225437774E2,-9.350755005E0,2.988110216E0,3.027362283E-1,9.821256083E0
2.225538234E2,-9.116778671E0,2.835528878E0,2.708710957E-1,9.551400342E0
2.225638694E2,-8.465567247E0,1.917186530E0,1.002666653E0,8.737664071E0
2.225739164E2,-8.015747963E0,1.559450660E0,1.517633128E0,8.305860105E0
2.225839624E2,-7.929327285E0,2.203654489E0,1.722780497E0,8.408227931E0
2.225940084E2,-8.368951948E0,2.996905013E0,1.921961074E0,9.094763919E0
2.226040554E2,-8.802701329E0,3.609934411E0,1.541279268E0,9.638190646E0
2.226141014E2,-7.901871684E0,3.954093339E0,4.545167904E-1,8.847655947E0
2.226241484E2,-6.626650668E0,3.946292568E0,-6.646192355E-1,7.741281731E0
2.226341944E2,-5.976163130E0,3.449060259E0,-6.741785561E-1,6.932896880E0
2.226442404E2,-6.091845029E0,2.527087083E0,2.498316443E-1,6.599936426E0
2.226542874E2,-7.016125517E0,1.858103632E0,1.164388651E0,7.350807255E0
2.226643334E2,-7.699422367E0,1.831105868E0,9.890635443E-1,7.975731953E0
2.226743794E2,-6.956988532E0,1.828425796E0,1.172508533E-1,7.194204479E0
2.226844264E2,-5.242976081E0,1.226056165E0,5.644214943E-2,5.384718899E0
2.226944724E2,-3.833928087E0,3.006810781E-1,7.846963406E-4,3.845700756E0
2.227045194E2,-2.800056159E0,-6.058551568E-1,3.480369468E-1,2.885914878E0
2.227145654E2,-2.117619435E0,-1.173474201E0,2.856351690E-1,2.437814845E0
2.227246114E2,-1.663319430E0,-1.335627431E0,-1.438099301E-1,2.138039629E0
2.227346584E2,-1.147965138E0,-1.331584666E0,-1.025426209E-1,1.761095304E0
2.227447044E2,-4.376243305E-1,-1.431500718E0,3.697779910E-1,1.541896599E0
2.227547504E2,4.256164885E-1,-1.771455497E0,5.030511653E-1,1.890043504E0
2.227647974E2,1.092638783E0,-2.272055510E0,2.845839858E-2,2.521290469E0
2.227748434E2,1.578380436E0,-3.072291995E0,-1.408616178E-1,3.456892376E0
2.227848904E2,2.469569777E0,-4.284098203E0,-2.119321851E-1,4.949463360E0
2.227949364E2,3.641431316E0,-5.736615568E0,-2.516068590E-1,6.799418079E0
2.228049824E2,4.381348509E0,-6.745456150E0,4.513196790E-1,8.056120834E0
2.228150294E2,4.801822956E0,-6.594892686E0,7.069868445E-1,8.188402997E0
2.228250754E2,5.554913342E0,-5.412634798E0,1.389487012E-1,7.757124753E0
2.228351224E2,6.575543080E0,-4.039275869E0,-5.327266619E-2,7.717276353E0
2.228451684E2,6.562670435E0,-3.151256304E0,2.911482163E-1,7.285864864E0
2.228552144E2,5.297418337E0,-2.400971412E0,7.911775406E-1,5.869690508E0
2.228652614E2,3.665126572E0,-1.397389231E0,8.501734614E-1,4.013557570E0
2.228753074E2,2.438866047E0,-4.507542533E-1,8.946897760E-1,2.636610853E0
2.228853534E2,1.850292921E0,3.049849212E-2,1.042697422E0,2.124083794E0
2.228954004E2,2.091157860E0,-2.281834978E-1,1.260174083E0,2.452151632E0
2.229054464E2,2.479928704E0,-6.718398160E-1,1.367749549E0,2.910696471E0
2.229154934E2,1.693392829E0,-3.766653532E-1,1.082495180E0,2.044810964E0
2.229255394E2,1.182114047E-1,5.458948839E-1,6.669287395E-1,8.699247692E-1
2.229355854E2,-5.519075757E-1,9.833975923E-1,-1.024642682E-1,1.132330218E0
2.229456324E2,1.734196454E-1,2.614541548E-1,-1.326237388E0,1.362841978E0
2.229556784E2,1.837604463E0,-1.359818532E0,-2.205102844E0,3.176220262E0
2.229657244E2,2.726845511E0,-2.672438339E0,-1.973641982E0,4.298008352E0
2.229757714E2,2.568982968E0,-2.514306824E0,-1.188681347E0,3.786076549E0
2.229858174E2,2.544707667E0,-1.555255283E0,-8.477750798E-1,3.100496524E0
2.229958644E2,2.118366709E0,-4.321788186E-1,-7.104507351E-1,2.275740822E0
2.230059104E2,1.204231725E0,4.419898617E-1,-5.560512051E-1,1.398113739E0
2.230159564E2,5.050281090E-1,9.584703273E-1,-8.425087850E-1,1.372421150E0
2.230260034E2,3.176365417E-1,9.102372301E-1,-1.492853651E0,1.777086608E0
2.230360494E2,9.678083307E-1,3.451102692E-1,-1.725125230E0,2.007937031E0
2.230460954E2,2.225107046E0,-7.517519581E-1,-1.688319346E0,2.892516999E0
2.230561424E2,3.647675557E0,-2.102062917E0,-1.577797615E0,4.495959385E0
2.230661884E2,4.268066307E0,-3.508632862E0,-1.362367333E0,5.690600962E0
2.230762354E2,4.094372427E0,-4.050039423E0,-9.273951535E-1,5.833246667E0
2.230862814E2,4.017707244E0,-3.688673894E0,-6.269163890E-1,5.490110268E0
2.230963274E2,4.532300228E0,-2.925332755E0,-6.437231871E-1,5.432650976E0
2.231063741E2,4.960056213E0,-2.616912594E0,-5.192768964E-1,5.632054479E0
2.231164201E2,4.604954222E0,-3.212073194E0,-2.442041378E-1,5.619844593E0
2.231264661E2,3.281506541E0,-4.171370317E0,-1.805267899E-1,5.310480715E0
2.231365131E2,1.885338793E0,-4.625583783E0,-2.342270337E-2,4.995105237E0
2.231465591E2,1.131690583E0,-4.645448529E0,4.665752839E-1,4.804019994E0
2.231566061E2,2.004846525E-1,-4.398919977E0,4.376863110E-1,4.425184783E0
2.231666521E2,-4.735332513E-1,-3.681617475E0,2.221721216E-1,3.718588633E0
2.231766981E2,-4.240055805E-1,-2.896741040E0,-1.360401499E-1,2.930767187E0
2.231867451E2,4.020796913E-1,-2.392939677E0,-2.001512150E-1,2.434725628E0
2.231967911E2,9.725071532E-1,-2.773326490E0,4.762330569E-2,2.939281879E0
2.232068381E2,1.443361795E-1,-3.776635606E0,1.104083685E-1,3.781005083E0
2.232168841E2,-1.226483304E0,-4.019181327E0,3.029780106E-1,4.213060112E0
2.232269301E2,-2.035104697E0,-3.404102188E0,9.538400634E-1,4.079138843E0
2.232369771E2,-2.498101850E0,-2.946340631E0,1.151460603E0,4.030793655E0
2.232470231E2,-3.229074558E0,-3.120418088E0,9.941859975E-1,4.599167027E0
2.232570691E2,-4.282227094E0,-2.870430908E0,1.165652965E0,5.285412881E0
2.232671161E2,-4.945102544E0,-1.261961577E0,1.611631944E0,5.352003710E0
2.232771621E2,-5.224590681E0,1.299947137E0,2.107654610E0,5.781731427E0
2.232872091E2,-5.496649346E0,3.092754326E0,2.121022514E0,6.654097975E0
2.232972551E2,-5.873071455E0,3.219983892E0,1.916791112E0,6.966731856E0
2.233073011E2,-6.705334895E0,2.079476877E0,2.070120163E0,7.319230672E0
2.233173481E2,-7.995689675E0,1.104963837E0,1.981920616E0,8.311438370E0
2.233273941E2,-9.147684714E0,1.867874329E0,1.560191356E0,9.465901288E0
2.233374401E2,-9.667846001E0,3.913958635E0,1.224783372E0,1.050173380E1
2.233474871E2,-1.012175717E1,5.308995239E0,7.547808158E-1,1.145447915E1
2.233575331E2,-9.728147752E0,4.993475389E0,5.963119161E-1,1.095112976E1
2.233675801E2,-8.627021150E0,3.817992085E0,9.434176938E-1,9.481170520E0
2.233776261E2,-7.354253041E0,3.473839005E0,1.145012294E0,8.213625776E0
2.233876721E2,-6.576731234E0,3.505837601E0,7.997353792E-1,7.495589882E0
2.233977191E2,-6.189633279E0,3.052165294E0,3.802726467E-1,6.911720509E0
2.234077651E2,-5.924078472E0,2.355760156E0,2.353703105E-1,6.379632500E0
2.234178121E2,-5.212733113E0,1.580058880E0,4.726302950E-1,5.467408158E0
2.234278581E2,-4.114091578E0,5.928731686E-1,6.031787400E-1,4.200127700E0
2.234379041E2,-3.203887092E0,-2.714221957E-1,4.336878388E-1,3.244479565E0
2.234479511E2,-2.183588306E0,-6.180004084E-1,-6.101116374E-2,2.270177253E0
2.234579971E2,-7.629569775E-1,-6.990793625E-1,-2.987949856E-1,1.077076482E0
2.234680431E2,6.349608421E-2,-1.033729255E0,2.004096620E-1,1.054889548E0
2.234780901E2,-2.529505491E-1,-1.486761584E0,-1.580186641E-1,1.516381840E0
2.234881361E2,-1.302301226E0,-1.587755862E0,-2.875884314E-1,2.073563181E0
2.234981831E2,-2.140096716E0,-1.328323674E0,8.031859674E-2,2.520100953E0
2.235082291E2,-2.054841388E0,-9.845717132E-1,3.448196626E-1,2.304485884E0
2.235182751E2,-1.303604570E0,-8.423446244E-1,8.944610037E-2,1.554647853E0
2.235283221E2,-4.018399554E-1,-1.224985832E0,-3.735014248E-1,1.342225373E0
2.235383681E2,6.341971958E-1,-2.093478035E0,-3.087316708E-1,2.209111046E0
2.235484151E2,1.698534286E0,-3.250534424E0,-3.959265201E-1,3.688868468E0
2.235584611E2,2.665845603E0,-4.263092666E0,-4.817205226E-1,5.051014405E0
2.235685071E2,3.611452641E0,-4.773959804E0,-1.508596256E-1,5.987991401E0
2.235785541E2,4.326651315E0,-4.652904314E0,-2.602127910E-2,6.353747498E0
2.235886001E2,4.567774701E0,-3.901292104E0,2.506629722E-1,6.012277250E0
2.235986461E2,4.334954946E0,-2.943067360E0,1.272191866E-1,5.241151075E0
2.236086931E2,4.053072959E0,-2.410732754E0,-2.965066047E-1,4.725140102E0
2.236187391E2,4.133052928E0,-2.713454803E0,-6.634519851E-1,4.988499976E0
2.236287861E2,4.466415557E0,-3.525889165E0,1.396923208E-1,5.692124056E0
2.236388321E2,4.604029192E0,-3.800056336E0,8.521033350E-1,6.030223300E0
2.236488781E2,4.328760406E0,-2.771745111E0,1.028793913E0,5.242056326E0
2.236589251E2,3.906133014E0,-9.216626894E-1,1.380657570E0,4.244237571E0
2.236689711E2,3.017198360E0,9.887513030E-1,1.237358686E0,3.407663657E0
2.236790181E2,1.765249847E0,1.994965900E0,8.100899211E-1,2.784284764E0
2.236890641E2,3.785510802E-1,1.494109195E0,4.674977553E-1,1.610657430E0
2.236991101E2,-4.806130600E-1,-3.271166325E-2,4.956187695E-2,4.842678453E-1
2.237091571E2,-3.558556974E-1,-1.631543321E0,-1.966718294E-1,1.681441850E0
2.237192031E2,2.496059418E-2,-2.316358693E0,1.216068828E-1,2.319682923E0
2.237292491E2,7.153699976E-1,-1.852674492E0,3.678192468E-1,2.019764344E0
2.237392961E2,1.645680134E0,-9.334916067E-1,1.418398570E-1,1.897310789E0
2.237493421E2,2.156566569E0,-3.887299132E-1,-2.435634291E-1,2.204815968E0
2.237593891E2,2.316253443E0,-1.978756249E-1,-7.254215075E-1,2.435245602E0
2.237694351E2,2.742798470E0,-3.136177504E-1,-1.347205503E0,3.071849965E0
2.237794811E2,3.637612499E0,-8.690915430E-1,-1.711760688E0,4.113109463E0
2.237895281E2,4.377786385E0,-1.657169913E0,-1.524265771E0,4.922866228E0
2.237995741E2,4.193497351E0,-2.112907748E0,-1.017111176E0,4.804613858E0
2.238096211E2,2.887998283E0,-2.037776874E0,-5.691760115E-1,3.580087988E0
2.238196671E2,1.147388018E0,-1.482429382E0,-1.981538062E-1,1.885036091E0
2.238297131E2,-1.537291467E-2,-8.876272166E-1,1.241836046E-1,8.964039099E-1
2.238397601E2,-1.498454261E-1,-6.495367813E-1,5.023078381E-1,8.346645111E-1
2.238498061E2,6.904076493E-1,-8.119566447E-1,8.266844653E-1,1.348830427E0
2.238598521E2,1.976130849E0,-1.301867362E0,9.341593587E-1,2.544131575E0
2.238698991E2,2.986934926E0,-2.064945377E0,6.360006233E-1,3.686499214E0
2.238799451E2,3.442968630E0,-3.003957340E0,1.177696475E-1,4.570739807E0
2.238899921E2,3.502406747E0,-4.013486724E0,-1.059486240E-2,5.326822782E0
2.239000381E2,3.262073904E0,-4.815683196E0,4.758803236E-1,5.835956895E0
2.239100841E2,2.551524936E0,-5.025607009E0,9.055821155E-1,5.708509812E0
2.239201311E2,1.518573945E0,-4.616593105E0,1.105757596E0,4.984144719E0
2.239301771E2,7.791695523E-1,-3.885468954E0,1.143509413E0,4.124510633E0
2.239402241E2,8.062632108E-1,-3.263335733E0,9.644141681E-1,3.497072370E0
2.239502701E2,1.296690238E0,-3.193380230E0,9.183471720E-1,3.566853571E0
2.239603161E2,1.680160580E0,-3.654641930E0,1.051315341E0,4.157476537E0
2.239703631E2,1.701856674E0,-4.196626196E0,1.135582928E0,4.668783155E0
2.239804091E2,1.312136827E0,-4.293503157E0,1.200690505E0,4.647314289E0
2.239904551E2,4.871075624E-1,-3.911278856E0,1.485306358E0,4.212067312E0
2.240005021E2,-5.256220025E-1,-3.541908489E0,1.930165887E0,4.067792348E0
2.240105481E2,-1.149533946E0,-3.049510951E0,1.643395773E0,3.649889724E0
2.240205951E2,-1.061958443E0,-1.979093926E0,1.126527053E0,2.512694112E0
2.240306411E2,-5.304968262E-1,-6.846329391E-1,1.686830499E0,1.896192574E0
2.240406871E2,-9.746928424E-1,-1.077884504E-1,2.641781095E0,2.817916223E0
2.240507341E2,-3.876692868E0,-7.982484323E-1,2.806460030E0,4.852027004E0
2.240607801E2,-7.332404335E0,-1.427421993E0,2.635793254E0,7.921432507E0
2.240708271E2,-1.016522069E1,-1.855496943E-1,2.367701047E0,1.043897258E1
2.240808731E2,-1.215419319E1,2.459493855E0,2.102028126E0,1.257744189E1
2.240909191E2,-1.240350677E1,4.627004364E0,2.164750624E0,1.341425715E1
2.241009661E2,-1.067390506E1,5.664946246E0,1.953867283E0,1.224097474E1
2.241110126E2,-9.071027132E0,4.135842927E0,1.616993987E0,1.009967324E1
2.241210596E2,-8.769023706E0,1.607877447E0,1.053163061E0,8.977204413E0
2.241311056E2,-8.209621754E0,1.005507376E0,4.262003329E-1,8.281943078E0
2.241411516E2,-8.719006623E0,1.771904856E0,6.026046896E-1,8.917614912E0
2.241511986E2,-8.982409070E0,3.056227063E0,1.245914186E0,9.569561052E0
2.241612446E2,-8.959801396E0,3.641227248E0,1.182750224E0,9.743483720E0
2.241712906E2,-8.496585556E0,3.616594390E0,1.100609415E0,9.299626992E0
2.241813376E2,-6.622902603E0,3.100105154E0,7.504255173E-1,7.350961115E0
2.241913836E2,-4.108862997E0,1.593962974E0,2.316899268E-1,4.413292797E0
2.242014306E2,-2.666536160E0,-1.091382802E-1,3.985323317E-1,2.698361405E0
2.242114766E2,-1.944162367E0,-1.311554737E0,-7.880862638E-2,2.346519537E0
2.242215226E2,-1.216697989E0,-1.797931105E0,-8.211493447E-2,2.172476264E0
2.242315696E2,-6.561950058E-1,-1.516441466E0,6.243750429E-1,1.766360891E0
2.242416156E2,-3.501821440E-1,-9.867188108E-1,9.893991745E-1,1.440538883E0
2.242516626E2,-3.078360236E-1,-9.620979398E-1,3.824138971E-1,1.080109185E0
2.242617086E2,-1.557008278E-1,-1.576710472E0,3.040962906E-1,1.613298860E0
2.242717546E2,8.682355106E-2,-2.692137609E0,8.830359828E-1,2.834589173E0
2.242818016E2,6.527322847E-1,-3.924696754E0,1.676010811E-1,3.982134374E0
2.242918476E2,1.595016934E0,-4.979202336E0,-3.112038736E-1,5.237688686E0
2.243018936E2,2.222163557E0,-5.457378861E0,-1.376422870E-1,5.894059748E0
2.243119406E2,2.237184470E0,-5.042277421E0,4.168127744E-1,5.532023936E0
2.243219866E2,1.895962014E0,-3.797812759E0,5.481426997E-1,4.280013333E0
2.243320336E2,1.645655576E0,-2.257471969E0,1.603448327E-1,2.798226658E0
2.243420796E2,1.619804451E0,-1.096765748E0,5.956792474E-2,1.957092206E0
2.243521256E2,1.583604339E0,-8.287124258E-1,1.022078678E-2,1.787364387E0
2.243621726E2,1.651118630E0,-1.177061468E0,7.407802427E-1,2.158801009E0
2.243722186E2,1.906418590E0,-1.652026117E0,1.123302898E0,2.761418392E0
2.243822656E2,2.045205177E0,-1.753777610E0,8.064202085E-1,2.812279089E0
2.243923116E2,1.741339998E0,-1.173674176E0,8.173012921E-1,2.253387996E0
2.244023576E2,1.014158624E0,1.302736259E-1,1.160186696E0,1.546454688E0
2.244124046E2,6.329838985E-1,1.352123596E0,1.138403479E0,1.877463532E0
2.244224506E2,1.828659393E0,9.974700862E-1,8.247762264E-1,2.240356572E0
2.244324966E2,3.837927582E0,-1.243772936E0,1.365794094E-1,4.036745369E0
2.244425436E2,5.216081228E0,-3.565214029E0,5.020346269E-2,6.318288917E0
2.244525896E2,6.179915206E0,-4.914704039E0,6.333424790E-1,7.921287171E0
2.244626366E2,6.173670965E0,-4.821412883E0,8.237320599E-1,7.876469379E0
2.244726826E2,3.843026939E0,-2.307674409E0,3.397365318E-1,4.495513112E0
2.244827286E2,1.067534348E0,2.562302524E-1,-5.497321191E-1,1.227798407E0
2.244927756E2,-5.111624229E-1,9.419507736E-1,-1.261748446E0,1.655465924E0
2.245028216E2,-3.609246486E-1,-4.841903865E-2,-1.013395270E0,1.076838418E0
2.245128686E2,1.109731364E0,-1.589547449E0,8.695979118E-3,1.938618171E0
2.245229146E2,2.008381167E0,-2.471848437E0,8.548778388E-1,3.297642450E0
2.245329606E2,1.434481629E0,-2.222261791E0,6.648942009E-1,2.727319070E0
2.245430076E2,1.171337628E-1,-1.211042562E0,-1.188578144E-1,1.222485822E0
2.245530536E2,-1.150494059E0,-8.018462241E-2,-8.401408088E-1,1.426850634E0
2.245630996E2,-2.550985823E0,7.493160081E-1,-1.060259096E0,2.862368337E0
2.245731466E2,-3.529005731E0,1.403075649E0,-6.093523765E-1,3.846272617E0
2.245831926E2,-1.994564781E0,1.591856514E0,-1.573906732E-1,2.556768987E0
2.245932396E2,2.477368208E0,-1.053679955E-1,-9.144026403E-1,2.642837082E0
2.246032856E2,6.991240937E0,-3.315815663E0,-1.886307238E0,7.964310287E0
2.246133316E2,8.634067045E0,-4.938672361E0,-1.388067015E0,1.004312344E1
2.246233786E2,7.233240820E0,-4.870426583E0,-9.459283420E-1,8.771294562E0
2.246334246E2,4.107734485E0,-3.739948713E0,-1.034553859E0,5.650752221E0
2.246434706E2,1.244847069E0,-2.362596720E0,-6.576012611E-1,2.750263062E0
2.246535176E2,-2.271947336E-1,-1.219957227E0,-4.840792894E-2,1.241876165E0
2.246635636E2,-7.429828888E-1,-4.194821745E-1,3.927280931E-1,9.392679186E-1
2.246736106E2,-4.066855431E-1,-2.585580289E-1,5.387940252E-1,7.228723171E-1
2.246836566E2,-1.712649465E-2,-9.155757380E-1,4.421560688E-1,1.016894408E0
2.246937026E2,2.677633005E-1,-2.157816703E0,7.237674764E-1,2.291660854E0
2.247037496E2,6.283184052E-1,-3.307676339E0,1.167329947E0,3.563448609E0
2.247137956E2,1.435064011E0,-3.911484386E0,9.292877510E-1,4.268804814E0
2.247238416E2,2.412636607E0,-4.543021098E0,8.827197947E-2,5.144671811E0
2.247338886E2,2.540648530E0,-4.795489837E0,-3.382905154E-1,5.437467996E0
2.247439346E2,1.496425277E0,-4.499086874E0,-4.463575125E-1,4.762384522E0
2.247539816E2,2.320555240E-1,-3.724921954E0,-1.480339587E-1,3.735077962E0
2.247640276E2,-4.677778369E-1,-2.871689814E0,4.590881436E-1,2.945535675E0
2.247740736E2,-6.213058394E-1,-2.223884393E0,7.629832900E-1,2.431835981E0
2.247841206E2,-1.546249402E-1,-1.973492001E0,9.208569431E-1,2.183244617E0
2.247941666E2,6.010124928E-1,-2.107529772E0,8.668638269E-1,2.356766991E0
2.248042126E2,8.735506296E-1,-2.425810092E0,9.478570461E-1,2.747012611E0
2.248142596E2,1.762572992E-1,-2.423262168E0,1.088269817E0,2.662254188E0
2.248243056E2,-1.262523202E0,-1.932270885E0,1.202805004E0,2.602763048E0
2.248343516E2,-3.115214651E0,-1.056829265E0,1.363343818E0,3.560920778E0
2.248443986E2,-4.904637473E0,-5.849016595E-1,1.556057521E0,5.178696139E0
2.248544446E2,-6.181585756E0,-1.020865381E-1,1.334961433E0,6.324914715E0
2.248644916E2,-6.970152953E0,4.970636165E-1,9.790066257E-1,7.056100793E0
2.248745376E2,-7.808101056E0,6.789994392E-1,7.414000475E-1,7.872557169E0
2.248845836E2,-8.272384012E0,1.132930485E0,4.494870155E-1,8.361692849E0
2.248946306E2,-7.907371575E0,2.032432227E0,-4.980877563E-2,8.164544500E0
2.249046766E2,-7.230109051E0,2.369135954E0,1.196669228E-1,7.609310234E0
2.249147226E2,-6.859336522E0,1.841303704E0,2.459761365E-1,7.106433783E0
2.249247696E2,-6.496041997E0,1.587210024E0,6.251155928E-2,6.687428877E0
2.249348156E2,-6.779372925E0,2.168274449E0,1.279769857E-1,7.118826409E0
2.249448616E2,-7.648235841E0,2.286355460E0,3.868681598E-1,7.992033518E0
