"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.178698188E1,-3.399414475E0,2.236066482E0,2.100770098E0,4.579219048E0
3.179702787E1,-2.425685838E0,1.865690394E0,1.742879570E0,3.521701524E0
3.180707488E1,-8.304829627E-1,1.294603366E0,1.426515967E0,2.097772064E0
3.181712087E1,1.342135090E0,2.515846395E-1,8.540231951E-1,1.610582829E0
3.182716788E1,4.318721029E0,-1.074367404E0,-7.915353171E-1,4.520193005E0
3.183721387E1,8.130721765E0,-2.257322865E0,-2.543558689E0,8.813275993E0
3.184726088E1,1.180517757E1,-2.790073208E0,-1.444728874E0,1.221613554E1
3.185730687E1,1.481741866E1,-2.492987875E0,1.300246514E0,1.508182765E1
3.186735388E1,1.680943172E1,-1.148631136E0,1.675448309E0,1.693172983E1
3.187739987E1,1.741226445E1,1.025132094E0,-7.747923267E-1,1.745961489E1
3.188744588E1,1.566905743E1,2.874398829E0,-2.793128378E0,1.617353071E1
3.189749287E1,1.113719984E1,2.796346686E0,-3.608540727E0,1.203654191E1
3.190753888E1,6.234662687E0,2.329752910E0,-3.493240067E0,7.516747541E0
3.191758588E1,2.204002106E0,2.153003275E0,-2.503149751E0,3.969736397E0
3.192763188E1,-9.969417903E-1,1.459990692E0,-1.612253357E0,2.392660995E0
3.193767888E1,-2.930357267E0,6.831068158E-2,-1.048450205E0,3.113022309E0
3.194772488E1,-3.516999350E0,-1.781987502E0,-6.288581032E-1,3.992521309E0
3.195777188E1,-3.557404195E0,-3.922211103E0,-6.505869412E-1,5.334990901E0
3.196781788E1,-3.587978409E0,-7.400126202E0,-2.458889837E0,8.583798466E0
3.197786488E1,-5.595833327E0,-1.342232329E1,-8.449043015E0,1.681839591E1
3.198791088E1,-7.595757666E0,-1.513778644E1,-1.091785558E1,2.015062488E1
3.199795688E1,-8.062237421E0,-8.122645006E0,-6.594291592E0,1.320839565E1
3.200800388E1,-6.179149221E0,-2.071270310E0,-1.566954392E0,6.702789857E0
3.201804988E1,-4.527381551E0,7.838841623E-1,2.438230272E-1,4.601207206E0
3.202809688E1,-4.012360843E0,2.780042310E0,6.250088811E-1,4.921210306E0
3.203814288E1,-3.717224971E0,3.669259384E0,1.559604442E0,5.451017514E0
3.204818988E1,-3.555577233E0,3.695296451E0,2.039836264E0,5.518901820E0
3.205823588E1,-3.697340345E0,2.703484715E0,1.852861018E0,4.940875346E0
3.206828287E1,-3.969778202E0,6.969536072E-1,1.294854212E0,4.233382895E0
3.207832888E1,-4.110315446E0,-1.290849454E0,1.564071715E0,4.583372743E0
3.208837587E1,-4.167060627E0,-2.839898502E0,2.301287495E0,5.543044462E0
3.209842188E1,-4.127317395E0,-3.430716375E0,3.051498127E0,6.173832241E0
3.210846887E1,-3.747161838E0,-3.206727669E0,3.518856719E0,6.058603535E0
3.211851488E1,-2.973222620E0,-2.277229126E0,3.522353354E0,5.141283730E0
3.212856088E1,-2.436961024E0,-9.589579850E-1,3.227230346E0,4.156127423E0
3.213860788E1,-2.092121774E0,2.418542880E-1,3.034198555E0,3.693484518E0
3.214865388E1,-1.770848556E0,9.249260205E-1,2.243639796E0,3.004215752E0
3.215870088E1,-1.441820615E0,1.334156272E0,1.656946549E0,2.569881614E0
3.216874688E1,-8.601252763E-1,1.224160790E0,1.669864218E0,2.242059686E0
3.217879388E1,-2.649762252E-1,6.544893730E-1,1.964646918E0,2.087679633E0
3.218883988E1,3.515717348E-1,-1.728366780E-1,2.772244463E0,2.799788307E0
3.219888688E1,1.237379006E0,-1.042683681E0,3.721641666E0,4.058190822E0
3.220893288E1,2.031284418E0,-1.441683644E0,4.299270558E0,4.968731775E0
3.221897988E1,2.624290611E0,-1.387291675E0,4.157359804E0,5.108338276E0
3.222902588E1,3.487739883E0,-1.003860508E0,3.964269540E0,5.374709146E0
3.223907288E1,4.989761238E0,-4.475084639E-1,4.228570704E0,6.555821172E0
3.224911888E1,6.327387832E0,-2.079702580E-1,4.535363585E0,7.787721827E0
3.225916488E1,6.211194302E0,1.944105649E-1,3.760053195E0,7.263245153E0
3.226921188E1,5.800380625E0,6.908625627E-1,3.327137042E0,6.722465870E0
3.227925788E1,5.887363220E0,8.264056993E-1,3.149706792E0,6.727900485E0
3.228930488E1,5.989678969E0,5.612900180E-1,2.491586882E0,6.511474935E0
3.229935088E1,5.313313993E0,2.566378033E-1,5.809582607E-1,5.351138295E0
3.230939788E1,4.009325845E0,3.407342130E-1,-2.849173356E0,4.930373449E0
3.231944442E1,2.469256366E0,7.047754276E-1,-6.484821190E0,6.974728760E0
3.232949142E1,9.172829787E-1,5.549978292E-1,-9.887608924E0,9.945563880E0
3.233953742E1,-2.289258310E0,-4.859673554E-1,-2.115222544E1,2.128129481E1
3.234958442E1,-2.184939452E0,-2.931791005E0,-1.442584466E1,1.488201442E1
3.235963042E1,1.707895678E-1,-3.396928239E0,-1.243069808E-1,3.403489792E0
3.236967742E1,4.185958828E-1,-3.887170494E-1,2.189736654E0,2.263022331E0
3.237972342E1,-8.227558672E-2,2.172411938E0,3.917325169E0,4.480131626E0
3.238976942E1,-4.112916872E-2,2.569554241E0,5.204399661E0,5.804315329E0
3.239981642E1,9.930202089E-1,1.564189244E0,4.912338840E0,5.250128571E0
3.240986242E1,1.608569903E0,7.273521119E-1,3.009919161E0,3.489434279E0
3.241990942E1,1.692002508E0,7.079709309E-1,-1.059120789E0,2.117978322E0
3.242995542E1,1.357201464E0,3.299355751E-1,-7.747622720E0,7.872516187E0
3.244000242E1,1.555142286E0,-7.611922878E-1,-6.716666799E0,6.936244958E0
3.245004842E1,1.599520898E0,-1.221780973E0,-2.956139980E0,3.576308073E0
3.246009542E1,1.786098679E0,-1.510527592E0,-1.099571827E0,2.584743759E0
3.247014142E1,2.143237694E0,-1.815949300E0,-5.645020397E-1,2.865275245E0
3.248018842E1,2.158910425E0,-1.982731771E0,-1.658462294E0,3.367880146E0
3.249023442E1,1.994519173E0,-2.057804173E0,-2.826316590E0,4.025013069E0
3.250028042E1,2.032726927E0,-2.358103720E0,-3.192855735E0,4.459479752E0
3.251032742E1,2.368659114E0,-2.941748813E0,-3.019001057E0,4.835162816E0
3.252037342E1,2.906409703E0,-3.711102059E0,-2.621709650E0,5.393779505E0
3.253042042E1,3.770196360E0,-4.586175304E0,-1.997744351E0,6.264053560E0
3.254046642E1,4.557276610E0,-5.423094297E0,-1.837575081E0,7.318155781E0
3.255051342E1,4.511875027E0,-5.537472267E0,-2.586491286E0,7.596746181E0
3.256055942E1,3.834332422E0,-4.827133799E0,-3.707964444E0,7.193908961E0
3.257060642E1,3.087787409E0,-3.887136580E0,-4.483706358E0,6.689385964E0
3.258065242E1,2.286341281E0,-2.965222460E0,-5.192605242E0,6.401800519E0
3.259069942E1,1.726750318E0,-2.209963927E0,-5.231802052E0,5.936106462E0
3.260074542E1,1.434025546E0,-1.506994704E0,-4.159672378E0,4.650842568E0
3.261079242E1,1.339214698E0,-1.041064587E0,-2.738469776E0,3.221261895E0
3.262083842E1,1.283941553E0,-1.149167325E0,-1.552186664E0,2.319132358E0
3.263088442E1,1.159526399E0,-1.721632542E0,-3.574753761E-1,2.106254667E0
3.264093142E1,6.574803700E-1,-2.369109349E0,7.311557257E-1,2.565063009E0
3.265097742E1,-2.621540666E-2,-2.905184419E0,1.260458550E0,3.166944823E0
3.266102442E1,-5.143588033E-1,-3.500630947E0,1.218992363E0,3.742315378E0
3.267107042E1,-1.159766573E0,-3.957027764E0,9.773867277E-1,4.237736665E0
3.268111742E1,-1.835056539E0,-4.337601981E0,5.799174198E-1,4.745369075E0
3.269116342E1,-2.291666779E0,-4.472683772E0,5.453862492E-1,5.055104639E0
3.270121042E1,-2.740063435E0,-4.312078884E0,2.595601686E-1,5.115598050E0
3.271125642E1,-2.644148048E0,-3.894309359E0,-1.324948661E0,4.890056568E0
3.272130342E1,-1.665583472E0,-3.415077412E0,-4.399177254E0,5.812889346E0
3.273134942E1,-5.967697531E-1,-3.359495534E0,-6.725757465E0,7.541760926E0
3.274139642E1,-1.679373837E0,-3.462611182E0,-4.974029889E0,6.288954287E0
3.275144242E1,-4.212467765E0,-2.977747196E0,-1.499589790E0,5.372209282E0
3.276148842E1,-5.107470367E0,-2.334612531E0,2.086451436E0,5.990822048E0
3.277153542E1,-4.703575992E0,-1.811815318E0,5.656826802E0,7.576674161E0
3.278158142E1,-4.079650308E0,-1.591078835E0,4.965643812E0,6.620626629E0
3.279162842E1,-2.924721136E0,-1.226627730E0,2.689686456E0,4.158488012E0
3.280167442E1,-1.693301028E-1,-1.195293086E0,-2.571378572E0,2.840666472E0
3.281172142E1,1.534131632E0,-1.104700420E0,-5.836369067E0,6.134910494E0
3.282176742E1,1.103004727E0,-7.539493418E-1,-3.488289814E0,3.735401567E0
3.283181442E1,4.395100576E-1,-4.581819713E-1,-8.288100012E-1,1.044043020E0
3.284186042E1,4.540713787E-2,-5.920721000E-1,3.732781342E-1,7.013898669E-1
3.285190742E1,-4.927828699E-1,-1.262221486E0,6.995971334E-1,1.524950552E0
3.286195342E1,-1.079744503E0,-1.702347255E0,6.456519643E-1,2.116766598E0
3.287199942E1,-1.442959507E0,-1.725403411E0,8.101713435E-1,2.390716770E0
3.288204642E1,-2.266100121E0,-1.304500948E0,7.270241562E-1,2.713944842E0
3.289209242E1,-3.278226838E0,-7.991284382E-1,6.311649028E-1,3.432746217E0
3.290213942E1,-4.131913891E0,-3.383403629E-1,5.576337540E-1,4.183078054E0
3.291218542E1,-4.824148795E0,1.542916489E-1,5.860863054E-1,4.862068970E0
3.292223242E1,-5.243661375E0,5.873715234E-1,6.514312792E-1,5.316516965E0
3.293227842E1,-5.470062057E0,9.159856278E-1,6.034478581E-1,5.578956703E0
3.294232542E1,-5.438710456E0,1.192511566E0,6.206164527E-1,5.602394135E0
3.295237142E1,-5.333447710E0,1.434102144E0,2.210051635E-1,5.527310080E0
3.296241842E1,-5.239084759E0,1.558399331E0,-3.482413070E-1,5.477032919E0
3.297246442E1,-5.432462121E0,1.537918289E0,-6.618159342E-1,5.684614120E0
3.298251142E1,-5.938514078E0,1.415482271E0,-5.899887371E-1,6.133320978E0
3.299255742E1,-6.482070660E0,1.286754064E0,-3.349671042E-1,6.617037027E0
3.300260342E1,-6.862066587E0,1.433055493E0,-1.217390299E-3,7.010107515E0
3.301265042E1,-6.957382634E0,1.900642126E0,4.095566721E-1,7.223942848E0
3.302269642E1,-6.880545543E0,2.560251321E0,7.961564447E-1,7.384487719E0
3.303274342E1,-6.671635053E0,3.176532648E0,9.758627240E-1,7.453414117E0
3.304278942E1,-6.182723624E0,3.597368453E0,9.924995144E-1,7.221647075E0
3.305283642E1,-5.420743132E0,3.580718506E0,1.003341275E0,6.573636348E0
3.306288242E1,-4.303289934E0,3.183087961E0,1.035718624E0,5.451886490E0
3.307292942E1,-2.819030959E0,2.684728017E0,1.286295204E0,4.099909197E0
3.308297542E1,-1.288825148E0,2.433981283E0,1.491286890E0,3.131975692E0
3.309302242E1,-1.380703032E-1,2.500199246E0,1.418897337E0,2.878077368E0
3.310306842E1,6.296889925E-1,2.634447225E0,1.500034178E0,3.096275657E0
3.311311542E1,8.596845424E-1,2.476433823E0,1.793266050E0,3.176095893E0
3.312316142E1,6.035987163E-1,2.155190134E0,2.312649658E0,3.218310794E0
3.313320742E1,-2.490902174E-1,2.029921140E0,2.675901060E0,3.367947781E0
3.314325442E1,-1.267958189E0,2.088414931E0,2.958776489E0,3.837128250E0
3.315330042E1,-1.954647009E0,2.079148849E0,3.438765067E0,4.468625074E0
3.316334742E1,-2.137242106E0,1.755558672E0,3.885529765E0,4.769395310E0
3.317339342E1,-1.861538871E0,1.058403921E0,3.497078179E0,4.100622101E0
3.318344042E1,-9.349054635E-1,-2.211183071E-1,7.982326448E-1,1.249046391E0
3.319348642E1,5.773412097E-1,-2.008857130E0,-2.794974929E0,3.490088064E0
3.320353342E1,1.417194920E0,-3.870556215E0,-2.845480839E0,5.008633353E0
3.321357942E1,1.514647540E0,-5.876313736E0,-3.958354497E-1,6.081275031E0
3.322362642E1,2.402115127E0,-7.915020318E0,2.542811415E0,8.653530702E0
3.323367242E1,3.924538295E0,-9.269177576E0,2.966809394E0,1.049388449E1
3.324371942E1,5.988224182E0,-9.445471712E0,-3.624546311E0,1.175640679E1
3.325376542E1,6.777814057E0,-7.417130490E0,-6.120505157E0,1.176491273E1
3.326381242E1,4.619839479E0,-3.750184264E0,-1.337771605E0,6.098887742E0
3.327385842E1,2.367345244E0,-7.789982289E-1,5.581061725E-1,2.553946798E0
3.328390442E1,8.240481019E-1,1.411568729E0,7.068819601E-2,1.636025175E0
3.329395142E1,-8.723390865E-1,2.635175203E0,-6.887704289E-1,2.859987506E0
3.330399742E1,-2.663827729E0,2.613651602E0,-1.140437433E0,3.902275030E0
3.331404417E1,-3.975880941E0,1.844063882E0,-1.011933174E0,4.498022856E0
3.332409017E1,-4.563379934E0,5.124938339E-1,-7.185573149E-1,4.647946962E0
3.333413717E1,-4.280405102E0,-1.132279982E0,-4.024545344E-1,4.445885226E0
3.334418317E1,-3.629164734E0,-2.791659558E0,-4.355813499E-1,4.599340264E0
3.335423017E1,-2.845691339E0,-4.050024805E0,-2.454427242E-1,4.955895706E0
3.336427617E1,-2.090473444E0,-4.502065446E0,3.229124844E-1,4.974228078E0
3.337432317E1,-1.472369539E0,-4.005696478E0,8.565235376E-1,4.352827691E0
3.338436917E1,-9.482216200E-1,-2.928901895E0,1.095888666E0,3.267806990E0
3.339441617E1,-5.078932446E-1,-1.535106363E0,1.039382343E0,1.922192173E0
3.340446217E1,-2.273084620E-1,-2.256896603E-1,8.027700841E-1,8.643175155E-1
3.341450917E1,-8.403969169E-2,8.139388508E-1,5.909675245E-1,1.009357091E0
3.342455517E1,5.827773660E-2,1.444231276E0,6.361419797E-1,1.579201346E0
3.343460117E1,3.940918100E-1,1.507236194E0,1.002659490E0,1.852672489E0
3.344464817E1,9.141303062E-1,1.220174158E0,1.320636925E0,2.017062488E0
3.345469417E1,1.306677282E0,9.920947409E-1,1.403956239E0,2.159340320E0
3.346474117E1,1.556139090E0,7.749215502E-1,1.304843595E0,2.173634993E0
3.347478717E1,1.589413548E0,5.511562085E-1,1.080344428E0,1.999288042E0
3.348483417E1,1.506501491E0,3.453453273E-1,8.755725968E-1,1.776355120E0
3.349488017E1,1.370386789E0,2.785391343E-1,8.035290527E-1,1.612824523E0
3.350492717E1,1.244762285E0,3.189083111E-1,7.734521449E-1,1.499787944E0
3.351497317E1,1.154927418E0,3.860489649E-1,5.855694115E-1,1.351215260E0
3.352502017E1,1.013632667E0,4.615043592E-1,2.534089891E-1,1.142214329E0
3.353506617E1,8.485205998E-1,5.554071343E-1,-1.670584595E-1,1.027799991E0
3.354511317E1,6.568101329E-1,7.246091831E-1,-5.524554598E-1,1.123238645E0
3.355515917E1,4.661118190E-1,8.765215999E-1,-8.609147966E-1,1.314048945E0
3.356520617E1,4.614875485E-1,9.399147731E-1,-1.016572355E0,1.459393672E0
3.357525217E1,5.450322734E-1,9.370601624E-1,-1.083997768E0,1.533033949E0
3.358529917E1,6.453440353E-1,8.587261838E-1,-1.169972888E0,1.588306061E0
3.359534517E1,7.574581097E-1,8.261764884E-1,-1.327477582E0,1.737385135E0
3.360539117E1,8.896927455E-1,9.090046370E-1,-1.428691131E0,1.912851526E0
3.361543817E1,1.059554799E0,1.024948491E0,-1.197643667E0,1.899348871E0
3.362548417E1,1.233844510E0,1.148057524E0,-7.659133297E-1,1.851224347E0
3.363553117E1,1.195832492E0,1.409302933E0,-5.056695485E-1,1.916207661E0
3.364557717E1,1.092921204E0,1.611991986E0,-4.363952458E-2,1.948050135E0
3.365562417E1,1.387701857E0,1.738022287E0,6.359724104E-1,2.313200990E0
3.366567017E1,1.646858933E0,2.082091168E0,4.465115136E-1,2.691954774E0
3.367571717E1,1.679568257E0,2.310346001E0,-2.487294441E-1,2.867143965E0
3.368576317E1,2.004851934E0,2.316955109E0,-3.651293814E-1,3.085616911E0
3.369581017E1,2.268372933E0,2.163279757E0,-4.290739836E-1,3.163763511E0
3.370585617E1,2.699765886E0,2.012822712E0,-3.435410958E-2,3.367695253E0
3.371590317E1,3.092681529E0,1.778465724E0,6.076701325E-1,3.618961503E0
3.372594917E1,2.821304356E0,1.731917210E0,1.418550889E0,3.601608268E0
3.373599617E1,2.047320407E0,1.771882929E0,1.911958242E0,3.314615254E0
3.374604217E1,1.079239450E0,1.529818141E0,1.443646554E0,2.364152429E0
3.375608917E1,1.993442993E-1,9.108570349E-1,3.373075984E-2,9.330254294E-1
3.376613517E1,-1.044606392E0,-1.357811183E-1,-1.818292133E0,2.101386520E0
3.377618217E1,-2.277373699E0,-1.333638209E0,-3.367616732E0,4.278535297E0
3.378622817E1,-2.206301377E0,-2.380750571E0,-3.305743834E0,4.632891251E0
3.379627417E1,-7.440438661E-1,-2.640907813E0,-3.226457929E0,4.235330698E0
3.380632117E1,5.920644987E-1,-1.178166592E0,-3.717672576E0,3.944579352E0
3.381636717E1,1.489405548E0,4.347229421E-2,-3.681461939E0,3.971571570E0
3.382641417E1,2.341004415E0,2.135332990E-1,-2.918935316E0,3.747810230E0
3.383646017E1,2.673755717E0,-1.254309618E-1,-1.849665661E0,3.253608092E0
3.384650717E1,2.431218182E0,-5.446149284E-1,-7.956763152E-1,2.615440320E0
3.385655317E1,2.064975052E0,-1.008153534E0,-1.985569717E-1,2.306495260E0
3.386660017E1,1.927053999E0,-1.425317872E0,-3.797766566E-2,2.397188031E0
3.387664617E1,1.956248269E0,-1.706958370E0,4.430508390E-2,2.596647282E0
3.388669317E1,2.018095146E0,-1.843948107E0,2.414759731E-1,2.744296502E0
3.389673917E1,2.152661506E0,-1.976595118E0,4.388246908E-1,2.955240587E0
3.390678617E1,2.436250149E0,-2.378789999E0,5.629506272E-1,3.451212839E0
3.391683217E1,2.821906035E0,-3.083792884E0,4.668825551E-1,4.206056531E0
3.392687917E1,3.165315934E0,-4.023251574E0,4.559468731E-2,5.119361002E0
3.393692517E1,3.475588492E0,-5.272202804E0,-8.207198668E-1,6.367842560E0
3.394697117E1,3.625800831E0,-6.591467972E0,-1.922828216E0,7.764737603E0
3.395701817E1,3.431335595E0,-7.485379191E0,-2.928472710E0,8.739617727E0
3.396706417E1,2.743689878E0,-7.474060736E0,-4.280857092E0,9.039643547E0
3.397711117E1,1.288519192E0,-6.236309263E0,-6.474409053E0,9.081288869E0
3.398715717E1,-1.861402631E-2,-4.448728899E0,-7.678348417E0,8.874039087E0
3.399720417E1,-4.248031408E-1,-3.098700945E0,-7.051512281E0,7.714028176E0
3.400725017E1,-2.421406554E-1,-2.295991672E0,-6.140155894E0,6.559857030E0
3.401729717E1,3.650251548E-1,-2.035684741E0,-5.292593799E0,5.682323895E0
3.402734317E1,5.436627093E-1,-1.974167354E0,-4.259256892E0,4.725904692E0
3.403739017E1,2.010608956E-1,-2.119784074E0,-2.780089087E0,3.501828856E0
3.404743617E1,-4.221429500E-1,-2.401657290E0,-1.069736409E0,2.662798978E0
3.405748317E1,-1.094119298E0,-2.479825208E0,3.517836964E-1,2.733199933E0
3.406752917E1,-1.654054809E0,-2.349665603E0,1.594260889E0,3.286106136E0
3.407757617E1,-2.128827085E0,-2.112987270E0,3.616760159E0,4.698677900E0
3.408762217E1,-2.327893788E0,-1.989843739E0,5.184898027E0,6.021771761E0
3.409766917E1,-2.123337427E0,-2.166887489E0,4.969540397E0,5.822395982E0
3.410771517E1,-2.162513479E0,-2.306507889E0,3.610565618E0,4.799231946E0
3.411776217E1,-1.759246511E0,-2.389346563E0,2.673564513E0,3.993979530E0
3.412780817E1,-1.017620176E0,-2.716661416E0,1.634672458E-1,2.905601764E0
3.413785517E1,8.299312779E-1,-2.819553115E0,-4.173161319E0,5.104306133E0
3.414790117E1,2.824727024E0,-2.743962066E0,-4.900811055E0,6.286999250E0
3.415794717E1,2.795683612E0,-2.380854651E0,-6.969249558E-1,3.737649010E0
3.416799417E1,2.886921518E0,-2.388635541E0,3.431708939E-1,3.762666855E0
3.417804017E1,2.700791488E0,-2.807687361E0,-1.277713538E0,4.099992056E0
3.418808717E1,1.553393530E0,-3.257414258E0,-3.080368170E0,4.744728355E0
3.419813317E1,-1.067372965E0,-3.447775626E0,-3.195653043E0,4.820647279E0
3.420818017E1,-3.745145134E0,-3.280973275E0,-1.776645778E0,5.286527019E0
3.421822617E1,-4.778860356E0,-2.958736728E0,1.214323434E-1,5.621954744E0
3.422827317E1,-5.416924315E0,-2.489382482E0,1.993734477E0,6.286101442E0
3.423831917E1,-5.706712323E0,-1.897871130E0,2.437673508E0,6.489278272E0
3.424836617E1,-5.487352858E0,-1.188482249E0,1.949631268E0,5.943449632E0
3.425841217E1,-5.288966187E0,-5.832141531E-1,1.508685426E0,5.530771536E0
3.426845917E1,-5.372267375E0,-1.184996724E-2,1.266752786E0,5.519606851E0
3.427850517E1,-5.112010145E0,4.768065226E-1,1.197734299E0,5.272054593E0
3.428855217E1,-4.702440171E0,8.067473602E-1,9.475810575E-1,4.864328805E0
3.429859817E1,-4.207392089E0,9.874783641E-1,1.076917959E0,4.453876290E0
3.430864517E1,-3.815995261E0,1.097481447E0,1.044207173E0,4.105685568E0
3.431869038E1,-3.683951683E0,1.192855382E0,1.252581474E0,4.069811336E0
3.432873738E1,-3.849783981E0,1.234109243E0,1.629930951E0,4.358960568E0
3.433878338E1,-4.469750808E0,1.176638714E0,1.788574390E0,4.956021520E0
3.434883038E1,-5.302157505E0,1.096437135E0,2.052530569E0,5.790330762E0
3.435887638E1,-5.977122658E0,1.149266143E0,2.209701679E0,6.475306128E0
3.436892237E1,-6.450336651E0,1.417746313E0,2.284527036E0,6.988269550E0
3.437896938E1,-6.707491348E0,1.882849633E0,2.479755334E0,7.394913755E0
3.438901537E1,-6.624128764E0,2.509785756E0,2.798943727E0,7.616573535E0
3.439906238E1,-6.206066294E0,3.183118951E0,2.951381223E0,7.573516767E0
3.440910838E1,-5.526356710E0,3.699503523E0,3.042697190E0,7.313340618E0
3.441915538E1,-4.627440274E0,4.031315469E0,3.107614440E0,6.879096991E0
3.442920138E1,-3.674246475E0,4.125852667E0,3.144971716E0,6.357168747E0
3.443924838E1,-2.680385875E0,4.042456169E0,3.070155715E0,5.740363789E0
3.444929438E1,-1.595116922E0,3.967974921E0,2.776068542E0,5.098605644E0
3.445934138E1,-4.985189885E-1,3.970650607E0,2.452404106E0,4.693492657E0
3.446938738E1,1.475895703E-1,3.973163155E0,2.327120494E0,4.606875072E0
3.447943438E1,1.803532737E-1,3.856849757E0,2.538522775E0,4.620813265E0
3.448948038E1,-3.452120107E-1,3.523184243E0,2.957649439E0,4.612991301E0
3.449952738E1,-1.166245873E0,3.065449584E0,3.150204974E0,4.547625970E0
3.450957338E1,-1.686210694E0,2.494736778E0,3.407887968E0,4.547605798E0
3.451962038E1,-1.816628162E0,2.056021357E0,3.234371258E0,4.241287438E0
3.452966638E1,-1.721451278E0,1.941835175E0,2.648712092E0,3.708071480E0
3.453971338E1,-1.271160709E0,1.962194595E0,1.650919532E0,2.862095819E0
3.454975938E1,-3.697527748E-1,1.731739454E0,1.743777117E-1,1.779338708E0
3.455980638E1,1.011486447E-1,1.225311522E0,-2.043168007E0,2.384565973E0
3.456985238E1,-1.266204025E0,3.644820946E-1,-1.638934494E0,2.102908963E0
3.457989938E1,-3.638652134E0,-7.620290244E-1,-1.630437613E-1,3.721163911E0
3.458994538E1,-3.523081332E0,-2.481172407E0,7.092921093E-2,4.309680909E0
3.459999238E1,6.662715125E-1,-5.539669066E0,4.455957227E0,7.140546610E0
3.461003838E1,4.274224595E0,-8.754746559E0,5.257032788E0,1.107027447E1
3.462008437E1,7.581702713E0,-1.167748841E1,-2.023786826E0,1.406917428E1
3.463013138E1,1.100403184E1,-1.231646044E1,-5.162259947E0,1.730412790E1
3.464017737E1,1.122825736E1,-8.680956452E0,-2.638474202E0,1.443586902E1
3.465022438E1,7.954176198E0,-3.024086380E0,-8.793170075E-1,8.554952707E0
3.466027037E1,3.339879879E0,4.253796762E-1,-1.905796885E0,3.868825047E0
3.467031738E1,1.658533484E-1,2.178941524E0,-2.120448171E0,3.044929218E0
3.468036338E1,-2.335718824E0,3.012600110E0,-9.578661637E-1,3.930502440E0
3.469041038E1,-4.222914693E0,2.878502989E0,-3.670015137E-1,5.123814797E0
3.470045638E1,-5.142122721E0,1.899689614E0,-3.573044182E-1,5.493442742E0
3.471050338E1,-5.458493925E0,3.273739100E-1,3.158570878E-2,5.468393481E0
3.472054938E1,-5.288496071E0,-1.534094210E0,7.967801964E-1,5.563856074E0
3.473059638E1,-4.637732251E0,-3.090931165E0,1.401797447E0,5.746951538E0
3.474064238E1,-3.576922786E0,-4.067164164E0,1.419458377E0,5.599202000E0
3.475068938E1,-2.504603662E0,-4.306470235E0,1.218563323E0,5.128705681E0
