"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.934837433E1,4.365903674E0,4.117869464E-1,-6.164654558E0,7.565292407E0
3.935842133E1,1.834248161E0,5.431624800E-1,5.603620648E-1,1.993363349E0
3.936846833E1,-3.424984349E0,1.685494118E0,3.755953712E0,5.355240097E0
3.937851633E1,-3.245686498E0,-1.454803334E0,-1.844660883E0,4.006707795E0
3.938856333E1,-3.680617601E-1,-4.604737875E0,-8.015635697E0,9.251459127E0
3.939861033E1,-3.899813928E0,-3.416231652E0,-4.952052544E0,7.169519633E0
3.940865733E1,-5.677893736E0,-1.774780809E0,8.610843658E-1,6.010806142E0
3.941870433E1,-4.486906539E0,-2.246530659E0,2.361865819E-2,5.017946605E0
3.942875133E1,-3.317739397E0,-2.896131175E0,1.170729518E-1,4.405527956E0
3.943879833E1,-2.660169126E0,-2.528030823E0,1.704955698E0,4.046518696E0
3.944884533E1,-2.771751543E0,-1.859906913E0,6.120216304E-1,3.393586718E0
3.945889233E1,-2.973798571E0,-1.478664359E0,-4.027708322E-1,3.345467168E0
3.946893933E1,-2.790145714E0,-1.602323030E0,2.551654744E-1,3.227609273E0
3.947898633E1,-2.092257137E0,-2.119091763E0,1.121632787E0,3.182161205E0
3.948903333E1,-2.385727721E0,-2.006577886E0,1.146805050E0,3.321628124E0
3.949908133E1,-2.459286278E0,-2.185779258E0,1.505812397E0,3.618451456E0
3.950912833E1,-2.501916574E0,-2.100552582E0,1.717210878E0,3.690626083E0
3.951917533E1,-2.930059644E0,-1.132401604E0,1.211370006E0,3.366749204E0
3.952922233E1,-2.843885719E0,1.902110946E-1,1.408351591E0,3.179201228E0
3.953926933E1,-1.741611893E0,2.031451356E-1,1.472510165E0,2.289708741E0
3.954931633E1,-1.578532464E0,1.253565268E0,1.448315556E0,2.482097615E0
3.955936333E1,-2.085215335E0,2.068025690E0,7.659729713E-1,3.035056481E0
3.956941033E1,-2.146417556E0,2.256974956E0,1.148779070E0,3.319749634E0
3.957945733E1,-1.939757659E0,1.926918928E0,1.051884860E0,2.929528647E0
3.958950433E1,-1.821949713E0,8.841387677E-1,1.325713477E0,2.420478948E0
3.959955133E1,-1.716191123E0,-3.684260416E-1,1.319562791E0,2.195972604E0
3.960959933E1,-1.551359283E0,-1.117705797E0,1.093544225E0,2.202684918E0
3.961964633E1,-1.334270293E0,-1.492731006E0,8.347587392E-1,2.169180772E0
3.962969333E1,-1.174319124E0,-1.495276884E0,8.087740052E-1,2.066154340E0
3.963974033E1,-9.139759398E-1,-1.631614072E0,1.214572087E0,2.229955572E0
3.964978733E1,-7.657273883E-1,-1.888354787E0,1.178560109E0,2.353980918E0
3.965983433E1,-7.426940364E-1,-1.818745438E0,9.834081173E-1,2.196934438E0
3.966988133E1,-6.086010092E-1,-1.650273707E0,1.083001403E0,2.065596895E0
3.967992833E1,-2.719630632E-1,-1.270371335E0,8.317538550E-1,1.542602253E0
3.968997533E1,-3.071103841E-2,-5.851565981E-1,3.894071670E-1,7.035547981E-1
3.970002233E1,1.721332580E-1,-1.561247510E-1,3.644335628E-1,4.322228800E-1
3.971006933E1,4.479756564E-2,-3.263038695E-2,3.338725785E-1,3.384412249E-1
3.972011733E1,-1.802836919E-1,-3.524350762E-2,3.653737950E-1,4.089527167E-1
3.973016433E1,-5.078599155E-1,-8.844381452E-2,2.354089022E-2,5.160408662E-1
3.974021133E1,-7.457088608E-1,-2.265801913E-1,-3.566052373E-1,8.570808500E-1
3.975025833E1,-4.218149212E-1,-3.127658111E-1,-8.615099701E-1,1.008934938E0
3.976030533E1,1.462952891E-1,-6.009434956E-1,-1.141724989E0,1.298488101E0
3.977035233E1,1.313604186E0,-8.680694497E-1,-1.006300040E0,1.868619891E0
3.978039933E1,2.592865043E0,-8.708696812E-1,-1.345177689E0,3.048092214E0
3.979044633E1,3.222954277E0,-1.706451416E-2,-1.265025226E0,3.462371195E0
3.980049333E1,3.336256067E0,1.420887437E0,-9.657506955E-1,3.752625756E0
3.981054033E1,3.443563584E0,2.950785685E0,-9.056553519E-1,4.624443527E0
3.982058733E1,3.380386173E0,4.178688692E0,-3.342595911E-1,5.385181459E0
3.983063433E1,2.790828376E0,4.936332305E0,-2.674446090E-1,5.676938107E0
3.984068233E1,1.527741795E0,5.230258387E0,-1.348519957E0,5.613207983E0
3.985072933E1,2.682378021E-1,5.132781209E0,-2.127305932E0,5.562627526E0
3.986077633E1,-5.798020104E-1,4.872268456E0,-1.673166726E0,5.184077273E0
3.987082333E1,-1.009361569E0,4.555459296E0,-5.872487319E-1,4.702752518E0
3.988087033E1,-1.329387575E0,4.392413780E0,5.426520181E-1,4.621151518E0
3.989091733E1,-1.499842975E0,4.167062674E0,8.799977696E-1,4.515344544E0
3.990096433E1,-1.596010376E0,3.835637228E0,1.322651875E-1,4.156543774E0
3.991101146E1,-1.221371668E0,3.824195396E0,-6.605505967E-1,4.068482060E0
3.992105846E1,-9.766186228E-1,4.017021366E0,-3.927551365E-1,4.152649899E0
3.993110546E1,-9.928735900E-1,3.942582217E0,1.192350183E0,4.236915324E0
3.994115246E1,-9.987172973E-1,3.281623485E0,8.739353764E-1,3.539809597E0
3.995120046E1,-9.853303894E-1,2.240896282E0,2.858161111E0,3.763187088E0
3.996124746E1,-1.211520571E0,9.239612299E-1,3.580402172E0,3.891113743E0
3.997129446E1,-9.116949409E-1,-9.669283247E-1,-1.096013796E-1,1.333473102E0
3.998134146E1,-5.416454199E-1,-3.388864928E0,-1.043461361E0,3.587003886E0
3.999138846E1,-9.461227620E-1,-6.623387922E0,-1.585109997E-1,6.692498904E0
4.000143546E1,-1.136777076E0,-1.016088089E1,1.261444391E0,1.030179618E1
4.001148246E1,-5.982958764E-2,-1.292796109E1,-2.271113523E0,1.312607002E1
4.002152946E1,5.344828731E-1,-1.348706834E1,-3.885702842E0,1.404583109E1
4.003157646E1,3.214420559E-1,-1.254445157E1,-1.455381916E0,1.263268486E1
4.004162346E1,1.476384969E0,-1.226148960E1,-1.019637831E-1,1.235047515E1
4.005167046E1,3.319860767E0,-1.226590191E1,-9.551198727E-1,1.274307966E1
4.006171746E1,4.134079992E0,-1.119272851E1,-1.208144681E0,1.199280628E1
4.007176546E1,4.321390868E0,-9.505136701E0,-9.520845830E-1,1.048467967E1
4.008181246E1,3.237928412E0,-7.640557278E0,-2.500602120E0,8.666908727E0
4.009185946E1,7.417304152E-1,-5.171403823E0,-3.848994023E0,6.489093657E0
4.010190646E1,1.116919858E0,-2.888300584E0,-2.639058924E0,4.068712602E0
4.011195346E1,3.911490233E0,-2.386156906E0,-2.310602109E0,5.131508816E0
4.012200046E1,6.456200824E0,-2.568069048E0,-3.494849805E0,7.777627072E0
4.013204746E1,7.714465499E0,-2.478275696E0,-4.687347338E0,9.360878881E0
4.014209446E1,7.359051266E0,-2.309899274E0,-3.725059948E0,8.565473823E0
4.015214146E1,6.649257174E0,-1.912295626E0,-3.185435618E0,7.616856018E0
4.016218846E1,6.494103645E0,-1.015597039E0,-3.589127387E0,7.489102409E0
4.017223646E1,6.606646759E0,4.231232357E-1,-2.955092159E0,7.249785124E0
4.018228346E1,6.496410372E0,1.608852031E0,-4.573165468E-1,6.708270343E0
4.019233046E1,5.562518815E0,2.259657074E0,1.902616146E0,6.298223072E0
4.020237746E1,3.942990353E0,2.047545817E0,2.120383998E0,4.922971166E0
4.021242446E1,2.285590352E0,1.108972396E0,1.746130621E-1,2.546415668E0
4.022247146E1,1.026370534E0,-5.979929906E-1,-1.770412939E0,2.131992979E0
4.023251846E1,9.692520082E-2,-2.402349601E0,-2.491735986E0,3.462575100E0
4.024256546E1,-3.356795874E-1,-3.544617797E0,-2.507776068E0,4.354989887E0
4.025261246E1,-5.692404771E-1,-3.792757841E0,-1.469284841E0,4.107048174E0
4.026265946E1,-1.199910925E0,-3.706516673E0,1.312021637E-1,3.898110578E0
4.027270646E1,-1.949063796E0,-3.997803907E0,1.150416291E0,4.593989921E0
4.028275446E1,-2.619112317E0,-4.423954831E0,1.114591643E0,5.260555123E0
4.029280146E1,-3.128083788E0,-4.861589102E0,9.465458080E-2,5.781774491E0
4.030284846E1,-3.207312683E0,-5.404368589E0,-1.269684287E0,6.411408011E0
4.031289546E1,-3.221116790E0,-5.767033369E0,-2.055943150E0,6.918176746E0
4.032294246E1,-3.204755988E0,-5.458345406E0,-2.431942213E0,6.780732884E0
4.033298946E1,-2.550340875E0,-4.953886231E0,-2.256091588E0,6.011254164E0
4.034303646E1,-1.799986986E0,-4.212724750E0,-1.317362484E0,4.766806781E0
4.035308346E1,-1.512579964E0,-3.630285938E0,-8.606975725E-1,4.025875613E0
4.036313046E1,-1.446442108E0,-3.759808196E0,-8.834718928E-1,4.124181741E0
4.037317746E1,-1.397609087E0,-4.390893504E0,-2.941310272E-1,4.617333644E0
4.038322446E1,-6.942568713E-1,-4.506530380E0,1.153619103E0,4.703365359E0
4.039327246E1,-4.216801429E-1,-4.661797929E0,1.822030404E0,5.022944243E0
4.040331946E1,-5.199402630E-2,-4.865001537E0,1.768875998E0,5.176858664E0
4.041336646E1,4.228706360E-3,-4.403672009E0,2.784271893E0,5.210039829E0
4.042341346E1,-1.072267669E0,-3.423129027E0,2.784096184E0,4.540788682E0
4.043346046E1,-2.569489921E0,-2.383572437E0,1.794507268E0,3.937505854E0
4.044350746E1,-2.905724702E0,-2.553534039E0,1.488333608E0,4.144744752E0
4.045355446E1,-3.490153322E0,-2.627910622E0,2.517557583E0,5.042338806E0
4.046360146E1,-5.071605300E0,-2.322809926E0,3.938774511E0,6.828658062E0
4.047364846E1,-6.109979584E0,-8.132944876E-1,5.335898863E0,8.152614005E0
4.048369546E1,-7.306439774E0,6.827340558E-1,6.484072747E0,9.792516906E0
4.049374246E1,-8.697156163E0,1.223843286E0,7.113088725E0,1.130196217E1
4.050379046E1,-8.814624386E0,1.371072083E0,7.583038802E0,1.170811339E1
4.051383746E1,-8.668085561E0,2.175239359E0,7.484420248E0,1.165692584E1
4.052388446E1,-8.369738984E0,2.858368979E0,7.275229091E0,1.145215099E1
4.053393146E1,-8.037365704E0,3.308421567E0,7.315950270E0,1.136081111E1
4.054397846E1,-7.798052616E0,3.332814981E0,7.537957354E0,1.134628051E1
4.055402546E1,-7.562128574E0,3.380135036E0,7.839925112E0,1.140506586E1
4.056407246E1,-7.370415915E0,3.225287901E0,7.694884343E0,1.113268871E1
4.057411946E1,-7.199549164E0,2.914978213E0,7.812728543E0,1.101677509E1
4.058416646E1,-7.199876023E0,2.870636438E0,7.970089980E0,1.111760328E1
4.059421346E1,-6.797791069E0,2.959576389E0,7.171645081E0,1.031511265E1
4.060426046E1,-5.468380398E0,3.265504466E0,7.500601832E0,9.840006679E0
4.061430846E1,-4.292532812E0,4.412972006E0,7.099651238E0,9.397085057E0
4.062435546E1,-2.878455627E0,4.869950035E0,6.313151032E0,8.476897787E0
4.063440246E1,-1.187946644E0,5.047435834E0,5.849067466E0,7.816611539E0
4.064444946E1,1.767339642E0,5.052587816E0,6.154932393E0,8.156918892E0
4.065449646E1,2.888330989E0,4.690863853E0,4.729798708E0,7.260692488E0
4.066454346E1,3.020648802E0,4.365263988E0,3.511579274E0,6.364828189E0
4.067459046E1,3.782274368E0,3.552051947E0,2.023923651E0,5.569464909E0
4.068463746E1,4.513264618E0,2.814125730E0,1.143957456E0,5.440358425E0
4.069468446E1,4.337438843E0,2.510734760E0,9.153687465E-1,5.094611339E0
4.070473146E1,3.414684479E0,2.592606888E0,-2.062897682E-2,4.287435845E0
4.071477946E1,1.601240711E0,3.317668938E0,-2.701242893E0,4.568108160E0
4.072482646E1,-2.108786631E-1,2.863399047E0,-7.051781838E0,7.613878841E0
4.073487346E1,5.920095348E-1,-8.450656262E-1,-1.484415096E1,1.487996737E1
4.074492046E1,7.824060447E0,-8.697198848E0,-2.274935263E1,2.558105226E1
4.075496746E1,9.331417093E0,-1.019900824E1,-1.540563569E1,2.069851988E1
4.076501446E1,5.451156839E0,-2.929212382E-1,-2.435423791E-2,5.459075642E0
4.077506146E1,4.380219997E0,4.614452439E0,2.824227380E0,6.961017082E0
4.078510846E1,3.687379906E0,4.156247956E0,-3.330388094E0,6.477858635E0
4.079515546E1,6.722543836E0,1.051629336E0,-1.032839309E0,6.882243597E0
4.080520246E1,3.519713336E0,7.147978476E-1,1.418833310E0,3.861658438E0
4.081524946E1,-2.458675244E0,8.902970552E-1,-3.327939865E0,4.232362998E0
4.082529746E1,-4.401496845E0,-9.996183532E-1,-5.137153757E0,6.838330209E0
4.083534446E1,-4.438558837E0,-2.193280359E0,-2.220124049E0,5.425885556E0
4.084539146E1,-3.828125895E0,-1.967313248E0,2.336675429E0,4.897440284E0
4.085543846E1,-2.017439089E0,-1.663768496E0,2.863066925E0,3.877542817E0
4.086548546E1,-8.795387632E-1,-1.119676893E0,3.450243736E0,3.732485314E0
4.087553246E1,-8.326230437E-1,-4.587930053E-1,2.405507097E0,2.586545292E0
4.088557946E1,-1.427217633E-1,-3.420013046E-1,8.711269587E-1,9.466765933E-1
4.089562646E1,3.842380822E-2,-4.734525597E-1,2.528254187E-1,5.381025996E-1
4.090567346E1,-1.497102969E0,-3.354395592E-1,7.099221468E-2,1.535863566E0
4.091572008E1,-2.507671988E0,-4.564628899E-2,9.393101710E-1,2.678209473E0
4.092576808E1,-3.280057601E0,7.562320948E-2,1.222434107E0,3.501262898E0
4.093581508E1,-3.062347051E0,-5.412036628E-1,1.706001180E0,3.547014363E0
4.094586208E1,-2.952122943E0,-9.010565168E-1,1.851157432E0,3.599127193E0
4.095590908E1,-3.127421299E0,-2.730047446E-1,1.591610346E0,3.519732812E0
4.096595608E1,-2.263978751E0,-7.750671458E-1,1.070952338E0,2.621691777E0
4.097600308E1,-1.729072539E0,-6.852919203E-1,1.069346692E0,2.145418190E0
4.098605008E1,-1.923197175E0,6.754376078E-1,9.186367553E-1,2.235798923E0
4.099609708E1,-1.736627142E0,1.239377584E0,1.046492558E0,2.376357990E0
4.100614408E1,-1.617550349E0,1.217859830E0,7.985276368E-1,2.176533502E0
4.101619108E1,-1.516456084E0,7.056332141E-1,8.649087372E-1,1.882982849E0
4.102623808E1,-1.336746004E0,6.258216441E-2,7.957879239E-1,1.556947278E0
4.103628608E1,-1.263713695E0,-4.627743745E-1,7.090892109E-1,1.521164007E0
4.104633308E1,-9.743899566E-1,-8.457254845E-1,8.245340055E-1,1.531190292E0
4.105638008E1,-8.530134541E-1,-1.012306226E0,2.511440518E-1,1.347393478E0
4.106642708E1,-8.828593969E-1,-9.898716295E-1,1.251608205E-1,1.332273166E0
4.107647408E1,-5.550241417E-1,-1.015642648E0,2.951405489E-1,1.194441179E0
4.108652108E1,-6.117193294E-1,-1.058298086E0,-1.349981761E-1,1.229804815E0
4.109656808E1,-7.714833874E-1,-1.220391675E0,3.736057976E-1,1.491349640E0
4.110661508E1,-5.264178085E-1,-1.412831143E0,4.278898859E-1,1.567257893E0
4.111666208E1,-4.390627456E-1,-1.413279625E0,-6.822297335E-2,1.481482287E0
4.112670908E1,-4.149616921E-1,-1.188521426E0,1.557193927E-1,1.268473458E0
4.113675708E1,-2.082813299E-1,-1.160274112E0,6.224233885E-1,1.333052137E0
4.114680408E1,-2.673598427E-1,-1.261389427E0,6.801820385E-1,1.457817608E0
4.115685108E1,-3.135113311E-1,-1.403518867E0,6.550566991E-1,1.580270181E0
4.116689808E1,-4.721038994E-1,-1.372542658E0,5.171814005E-1,1.540854322E0
4.117694508E1,-7.855251834E-1,-1.166462805E0,2.962621180E-1,1.437169625E0
4.118699208E1,-1.122308725E0,-5.016870099E-1,3.245239040E-1,1.271448974E0
4.119703908E1,-1.231210778E0,2.365853620E-1,3.048234650E-1,1.290259647E0
4.120708608E1,-1.185921169E0,6.500221002E-1,-7.697749771E-2,1.354571255E0
4.121713308E1,-9.320958763E-1,5.181358123E-1,5.748521961E-2,1.067975652E0
4.122718108E1,-2.876049498E-1,2.451854467E-2,-2.647728883E-2,2.898599886E-1
4.123722808E1,8.346681073E-1,-8.036734790E-1,-5.317855525E-1,1.274895205E0
4.124727508E1,1.875159667E0,-1.135694756E0,-8.550102782E-1,2.353097731E0
4.125732208E1,2.662694831E0,-1.093243970E0,-6.380563581E-1,2.948260853E0
4.126736908E1,3.083705176E0,-5.704894423E-1,-9.385658205E-1,3.273469354E0
4.127741608E1,2.927495055E0,2.732076430E-1,-1.406790969E0,3.259437152E0
4.128746308E1,2.369404634E0,1.284615737E0,-1.482208357E0,3.075915721E0
4.129751008E1,1.848785801E0,2.680361316E0,-1.201986394E0,3.470895708E0
4.130755708E1,1.283937460E0,3.947058261E0,-1.300106181E0,4.349487372E0
4.131760408E1,9.287229100E-1,4.851124924E0,-1.467529507E0,5.152628662E0
4.132765208E1,7.315758482E-1,5.340278428E0,-1.423933836E0,5.575066320E0
4.133769908E1,7.732317048E-1,5.387128074E0,-5.290186501E-1,5.467988376E0
4.134774608E1,1.036787934E0,5.164001248E0,5.457487035E-1,5.295250679E0
4.135779308E1,1.238035648E0,4.885478486E0,1.248888080E0,5.192336058E0
4.136784008E1,1.058332585E0,4.864408629E0,9.234940374E-1,5.063139382E0
4.137788708E1,1.019471405E0,4.783946849E0,9.496568191E-1,4.982701824E0
4.138793408E1,8.687241916E-1,4.844133993E0,4.044448900E-1,4.938004813E0
4.139798108E1,7.466928010E-1,4.750904818E0,-1.878172080E-1,4.812891234E0
4.140802808E1,5.321548042E-1,4.532477399E0,2.225309579E-1,4.569032735E0
4.141807508E1,6.161278376E-1,4.278088435E0,1.216322597E0,4.490110781E0
4.142812308E1,7.340851808E-1,3.756371203E0,1.265814600E0,4.031313963E0
4.143817008E1,-8.241270393E-2,2.799574934E0,-1.357138570E-1,2.804073807E0
4.144821708E1,-1.282919460E0,1.755898980E0,1.318240736E0,2.542994732E0
4.145826408E1,-1.442380925E0,4.589374316E-1,1.503638402E0,2.133545111E0
4.146831108E1,-1.557210300E0,-7.382326108E-1,6.143108153E-1,1.829554340E0
4.147835808E1,-2.771787503E0,-2.086170770E0,-5.596826184E-1,3.513994746E0
4.148840508E1,-4.453369249E0,-3.618721315E0,-1.764959825E0,6.003559345E0
4.149845208E1,-5.817253350E0,-5.396341531E0,-2.315544176E-1,7.938170816E0
4.150849908E1,-6.253043409E0,-7.659965356E0,-2.981682372E-1,9.892650071E0
4.151854608E1,-4.343761145E0,-1.070998004E1,-2.289688958E0,1.178196117E1
4.152859408E1,-1.874466480E0,-1.331120281E1,-1.564111476E0,1.353322539E1
4.153864108E1,1.686266828E-1,-1.431265894E1,-4.171754479E-1,1.431973031E1
4.154868808E1,2.283985291E0,-1.330203437E1,1.031189225E0,1.353602816E1
4.155873508E1,5.218717153E0,-1.159108878E1,1.542290837E0,1.280496033E1
4.156878208E1,6.775880967E0,-1.111803267E1,4.132730162E-1,1.302666526E1
4.157882908E1,5.427119520E0,-1.115336973E1,-9.004168314E-1,1.243631911E1
4.158887608E1,2.638463092E0,-1.032650561E1,-1.825279702E0,1.081341073E1
4.159892308E1,2.462993596E-1,-8.382709862E0,-2.534401950E0,8.760917831E0
4.160897008E1,7.358910933E-1,-6.660410737E0,-2.341643808E0,7.098302798E0
4.161901708E1,3.212774275E0,-3.741985883E0,-2.289212995E0,5.437359012E0
4.162906508E1,5.435719020E0,-2.669125307E-1,-1.699641749E0,5.701496790E0
4.163911208E1,7.263115414E0,1.689998521E0,-1.351479818E0,7.578617171E0
4.164915908E1,8.470873595E0,1.815721259E0,-2.145665020E0,8.925044623E0
4.165920608E1,8.092720125E0,5.060683286E-1,-3.021263344E0,8.653106747E0
4.166925308E1,7.521469960E0,-5.336092991E-1,-3.080568144E0,8.145375948E0
4.167930008E1,7.827242501E0,-4.571587086E-2,-2.654062879E0,8.265099206E0
4.168934708E1,8.091762936E0,1.815416034E0,-1.907079910E0,8.509366403E0
4.169939408E1,7.861156352E0,3.873466959E0,-5.136615229E-1,8.778688606E0
4.170944108E1,7.012038898E0,5.390154592E0,9.292851198E-1,8.893032490E0
4.171948908E1,5.479266744E0,6.279627190E0,2.381222441E0,8.667543020E0
4.172953608E1,3.330089301E0,5.803745697E0,1.705982469E0,6.905312090E0
4.173958308E1,1.616401956E0,3.402927482E0,1.308817728E-1,3.769588939E0
4.174963008E1,2.315908165E-1,-1.148241127E-1,-1.675718451E0,1.695538619E0
4.175967708E1,-1.047608645E0,-2.999301202E0,-2.862230773E0,4.276173122E0
4.176972408E1,-2.227393453E0,-4.568913154E0,-2.869488337E0,5.836969447E0
4.177977108E1,-3.195492244E0,-4.545212050E0,-1.993570755E0,5.902918568E0
4.178981808E1,-3.993207411E0,-3.490893579E0,-1.060550433E0,5.408956519E0
4.179986508E1,-4.553793424E0,-2.151003528E0,-6.942878616E-1,5.083884967E0
4.180991308E1,-4.769142283E0,-1.356620690E0,-8.594787935E-1,5.032279961E0
4.181996008E1,-4.848441637E0,-1.394155721E0,-1.524704605E0,5.270273296E0
4.183000708E1,-4.857726723E0,-1.923104789E0,-2.409928762E0,5.753572593E0
4.184005408E1,-4.770607011E0,-2.537674052E0,-3.076712490E0,6.218089786E0
4.185010108E1,-4.470324713E0,-3.142327605E0,-3.319836209E0,6.393695197E0
4.186014808E1,-4.087733499E0,-3.418831324E0,-2.915450960E0,6.074358162E0
4.187019508E1,-3.659716144E0,-3.432250684E0,-2.106784544E0,5.441728413E0
4.188024208E1,-3.144365945E0,-3.067431790E0,-1.201190149E0,4.554012819E0
4.189028908E1,-2.771593376E0,-2.536404621E0,-6.483589328E-1,3.812538203E0
4.190033708E1,-2.846130757E0,-2.087627311E0,-9.055300753E-1,3.643985839E0
4.191038379E1,-3.189857283E0,-1.746150502E0,-1.298057463E0,3.861241282E0
4.192043079E1,-3.589020090E0,-1.426573854E0,-1.219035413E0,4.049966112E0
4.193047779E1,-3.877598309E0,-1.251936818E0,-1.188703713E0,4.244541313E0
4.194052479E1,-4.101981409E0,-1.251946174E0,-1.251650305E0,4.467689469E0
4.195057179E1,-4.442351925E0,-1.157577376E0,-8.609826243E-1,4.670735177E0
4.196061879E1,-4.556767902E0,-1.121108292E0,-1.969545422E-1,4.696787052E0
4.197066579E1,-4.604040302E0,-8.442537403E-1,-5.587131500E-2,4.681140148E0
4.198071279E1,-4.668037493E0,-2.105705148E-1,3.918935493E-2,4.672948724E0
4.199075979E1,-4.790149283E0,5.719606018E-1,-9.814171404E-2,4.825173663E0
4.200080779E1,-4.928607548E0,1.274381940E0,3.327796608E-2,5.090808297E0
4.201085479E1,-5.149451621E0,1.791949988E0,7.099608846E-1,5.498361685E0
4.202090179E1,-6.339243647E0,1.991961016E0,3.905243068E0,7.707453673E0
4.203094879E1,-6.386065811E0,3.907321168E0,2.449467634E0,7.877111586E0
4.204099579E1,-3.874844271E0,3.315818002E0,1.236995136E0,5.247782781E0
4.205104279E1,-3.647656846E0,3.018737347E0,1.809881352E0,5.068909759E0
4.206108979E1,-3.803293647E0,3.704389456E0,2.671120377E0,5.943267441E0
4.207113679E1,-3.592248046E0,4.427704650E0,2.901589551E0,6.397502357E0
4.208118379E1,-3.397225570E0,4.643736464E0,2.469813898E0,6.261422411E0
4.209123179E1,-3.636359441E0,5.039267859E0,2.497030056E0,6.697200134E0
4.210127879E1,-4.021524891E0,5.529683191E0,2.595165338E0,7.313339988E0
4.211132579E1,-3.924840596E0,5.770545207E0,3.125299052E0,7.646637159E0
4.212137279E1,-3.071829481E0,6.003418171E0,2.855590675E0,7.323357440E0
4.213141979E1,-3.002253461E0,6.695404569E0,3.520842725E0,8.138691645E0
4.214146679E1,-3.817949693E0,6.431273559E0,3.804652540E0,8.391269296E0
4.215151379E1,-3.861741830E0,5.846542053E0,3.232734915E0,7.716584670E0
4.216156079E1,-3.133211212E0,5.506676152E0,2.616784248E0,6.854783333E0
4.217160779E1,-2.762303612E0,4.950986597E0,2.173817024E0,6.071908265E0
4.218165579E1,-2.367703094E0,4.854973562E0,1.239926345E0,5.542039658E0
4.219170279E1,-1.384253754E0,4.695097822E0,1.402106765E-1,4.896913420E0
4.220174979E1,5.548130572E-3,3.856976641E0,-1.269109506E0,4.060411128E0
4.221179679E1,1.749350391E0,2.885892116E0,-3.326837665E0,4.738823582E0
4.222184379E1,4.540255950E0,8.894550562E-1,-5.011215842E0,6.820362058E0
4.223189079E1,6.606206464E0,-5.810512680E-1,-5.802313714E0,8.811721106E0
4.224193779E1,7.655178241E0,-1.743444411E0,-5.055596209E0,9.338115727E0
4.225198479E1,5.972701578E0,-1.339673705E0,-5.009040678E0,7.909385456E0
4.226203179E1,3.742020966E0,-7.070453167E-1,-5.711043940E0,6.864303088E0
4.227207979E1,2.154767088E0,3.236118114E-1,-6.367893834E0,6.730365346E0
4.228212679E1,1.668672263E0,1.500766835E0,-6.610024695E0,6.980629964E0
