"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.590233604E1,-2.991337879E0,1.197248980E0,5.745345461E-1,3.272857677E0
3.591238204E1,-2.658155345E0,1.530534425E0,1.284353782E0,3.325340599E0
3.592242804E1,-2.571290864E0,1.365552312E0,1.311295998E0,3.193081116E0
3.593247304E1,-2.645708085E0,1.527828918E0,1.634509029E0,3.464917350E0
3.594251904E1,-2.715754513E0,1.905843224E0,1.882084817E0,3.814420562E0
3.595256504E1,-2.903764715E0,2.298608885E0,1.659388347E0,4.058204284E0
3.596261004E1,-2.704900618E0,2.618569695E0,2.133898668E0,4.327460933E0
3.597265604E1,-2.530240779E0,2.986357806E0,2.588824325E0,4.692809683E0
3.598270204E1,-2.288017239E0,2.880494551E0,2.428091968E0,4.407709422E0
3.599274704E1,-1.858723437E0,2.933631123E0,2.394001531E0,4.218090529E0
3.600279304E1,-1.483958721E0,3.115373111E0,2.346825610E0,4.173161098E0
3.601283904E1,-1.093410616E0,3.271630594E0,2.518489337E0,4.271053975E0
3.602288404E1,-7.438871607E-1,3.673452423E0,2.538278654E0,4.526641065E0
3.603293004E1,-4.082607830E-1,4.007844161E0,2.664034721E0,4.829759070E0
3.604297604E1,-6.519630834E-2,4.107442124E0,2.707544437E0,4.919972382E0
3.605302104E1,4.741486707E-1,4.154635001E0,2.563987107E0,4.905082960E0
3.606306704E1,1.149978480E0,4.034655983E0,2.421052505E0,4.843799608E0
3.607311304E1,1.580031836E0,4.086787419E0,2.419881892E0,5.005413108E0
3.608315804E1,1.772806935E0,4.454990097E0,2.460543430E0,5.389253674E0
3.609320404E1,1.535688745E0,4.671213115E0,1.932888935E0,5.283429902E0
3.610325004E1,9.849497357E-1,4.797767327E0,5.189585155E-1,4.925242659E0
3.611329504E1,7.956054908E-1,4.558032655E0,-5.373947865E-1,4.658051410E0
3.612334104E1,6.822996077E-1,2.463509138E0,-3.543845964E0,4.369582845E0
3.613338704E1,5.028554298E-1,-2.361468208E0,-7.998004587E0,8.354488198E0
3.614343204E1,-1.544771518E-1,-8.060952787E0,-9.199485782E0,1.223247161E1
3.615347804E1,-8.175802043E-1,-9.831012554E0,-3.541271435E0,1.048130949E1
3.616352404E1,-2.409783751E-2,-7.803589929E0,1.124913075E0,7.884289817E0
3.617356904E1,1.129143682E0,-5.154911166E0,4.961730856E-1,5.300402090E0
3.618361504E1,1.723612409E0,-4.010488856E0,-1.391532660E0,4.581618027E0
3.619366104E1,1.270839259E0,-3.859923053E0,-8.831608209E-1,4.158606910E0
3.620370604E1,8.566058372E-1,-1.872518772E0,-8.035413319E-1,2.210379783E0
3.621375204E1,7.378981501E-2,5.938473147E-1,-8.315071025E-1,1.024452845E0
3.622379804E1,-5.703010158E-1,2.033347608E0,4.850809175E-1,2.166806231E0
3.623384304E1,-9.397082202E-1,2.625624946E0,2.280673428E0,3.602558699E0
3.624388904E1,-2.216181856E0,2.743401902E0,2.510471635E0,4.328993399E0
3.625393504E1,-3.409596816E0,2.280153903E0,1.023586090E0,4.227550207E0
3.626398004E1,-3.808082224E0,9.543246514E-1,7.452241266E-1,3.995946041E0
3.627402604E1,-3.740098987E0,-9.608203232E-1,7.204293010E-1,3.928171903E0
3.628407204E1,-3.226101834E0,-2.721826846E0,1.108490585E0,4.364037786E0
3.629411704E1,-2.567423515E0,-3.939999502E0,1.482029140E0,4.930686560E0
3.630416304E1,-1.518795116E0,-4.624409662E0,2.083050403E0,5.294431255E0
3.631420904E1,-6.917748014E-1,-4.425243557E0,1.085232992E0,4.608585853E0
3.632425404E1,-2.595411652E-1,-3.149760586E0,7.720271784E-1,3.253364309E0
3.633430004E1,-9.488269530E-2,-1.306193132E0,1.610320559E0,2.075638583E0
3.634434604E1,-9.185281433E-2,1.893497998E-1,2.123324855E0,2.133728832E0
3.635439104E1,-1.103217931E-1,8.908332449E-1,1.949471054E0,2.146204128E0
3.636443704E1,-3.092055146E-2,8.088704842E-1,1.461718251E0,1.670882338E0
3.637448304E1,1.286572362E-1,2.439271259E-1,1.165524473E0,1.197706318E0
3.638452904E1,-3.371592253E-2,-4.089016378E-1,9.266009554E-1,1.013373891E0
3.639457404E1,-2.730862037E-1,-8.502944988E-1,7.562075365E-1,1.170225041E0
3.640462004E1,-3.482307820E-1,-9.677253002E-1,8.892363703E-1,1.359594887E0
3.641466604E1,-5.740006223E-1,-7.849173653E-1,1.039714611E0,1.423579453E0
3.642471104E1,-5.532900037E-1,-3.568362755E-1,9.702824338E-1,1.172565545E0
3.643475704E1,-2.394621190E-1,1.402530688E-1,5.618053038E-1,6.266085135E-1
3.644480304E1,-1.495377894E-2,4.790161854E-1,2.869078155E-1,5.585662145E-1
3.645484804E1,1.330150929E-1,6.257298428E-1,1.006663956E-2,6.397907379E-1
3.646489404E1,3.357940832E-1,6.001161146E-1,3.205105213E-1,7.586988939E-1
3.647494004E1,6.317710398E-1,5.444535452E-1,5.044802979E-1,9.747126144E-1
3.648498504E1,9.470887220E-1,4.484001642E-1,4.607805470E-1,1.144708901E0
3.649503104E1,1.130075362E0,2.939026934E-1,2.488703620E-1,1.193895127E0
3.650507704E1,1.106083286E0,1.291252327E-1,1.109275281E-1,1.119106107E0
3.651512304E1,1.004393409E0,-1.245655739E-1,2.368320414E-1,1.039428746E0
3.652516804E1,9.414420658E-1,-3.106795245E-1,1.044020355E-1,9.968624355E-1
3.653521404E1,1.148263200E0,-2.000309086E-1,1.025682756E-1,1.170060251E0
3.654526004E1,1.344662987E0,1.477468604E-1,-7.023094375E-2,1.354577451E0
3.655530504E1,1.580443480E0,3.706813127E-1,-2.088391908E-1,1.636710126E0
3.656535104E1,1.357883834E0,5.090422225E-1,-1.814905937E-1,1.461475736E0
3.657539704E1,8.635744026E-1,3.898414689E-1,-2.867533211E-1,9.899316072E-1
3.658544204E1,3.564692165E-1,2.085631657E-1,-7.939454663E-1,8.949403890E-1
3.659548804E1,-1.187937874E-1,1.032629979E-1,-1.082970997E0,1.094349757E0
3.660553404E1,-3.750613157E-1,3.208308756E-2,-9.648244965E-1,1.035657581E0
3.661557904E1,-4.630883700E-1,7.209149122E-2,-8.178488839E-1,9.426159442E-1
3.662562504E1,-4.600320303E-1,1.665211004E-1,-7.144543236E-1,8.659120778E-1
3.663567104E1,-2.904733014E-1,2.536352581E-1,-6.455776316E-1,7.519814236E-1
3.664571704E1,6.550884202E-2,3.490776050E-1,-2.417899686E-1,4.296614616E-1
3.665576204E1,3.542950755E-1,4.874379301E-1,9.601478021E-2,6.101963408E-1
3.666580804E1,4.956765108E-1,5.980421072E-1,2.174819237E-1,8.066275178E-1
3.667585404E1,6.587356210E-1,8.258315027E-1,6.418431063E-2,1.058324107E0
3.668589904E1,9.231674704E-1,1.015533305E0,-5.239044925E-2,1.373423034E0
3.669594504E1,1.195328169E0,9.211036956E-1,5.544320745E-3,1.509063349E0
3.670599104E1,1.302656444E0,9.168416601E-1,7.490458667E-2,1.594717260E0
3.671603604E1,1.437340625E0,9.167826033E-1,3.518883616E-1,1.740765301E0
3.672608192E1,1.733371705E0,5.058777094E-1,9.655355179E-1,2.047620219E0
3.673612792E1,1.825693977E0,2.836092550E-1,9.943523508E-1,2.098172849E0
3.674617292E1,1.529355041E0,5.439793360E-1,4.929109605E-1,1.696408434E0
3.675621892E1,1.163262916E0,7.731890202E-1,-4.249116797E-2,1.397428843E0
3.676626492E1,7.795589769E-1,8.447823286E-1,-3.848181260E-1,1.212210531E0
3.677631092E1,5.479010636E-1,8.519650483E-1,-4.203604263E-1,1.096696360E0
3.678635592E1,5.307432863E-1,7.831994534E-1,-4.768035990E-1,1.059448673E0
3.679640192E1,6.751154262E-1,8.278715962E-1,-6.089056492E-1,1.229600873E0
3.680644792E1,1.063543038E0,4.643010825E-1,-3.218384240E-1,1.204275409E0
3.681649292E1,1.564423425E0,-3.407090700E-1,2.606431460E-1,1.622170821E0
3.682653892E1,1.564710523E0,-2.963807434E-1,2.693800191E-1,1.615155151E0
3.683658492E1,1.579678226E0,-3.416697675E-1,1.038242940E-1,1.619537283E0
3.684663092E1,1.535805105E0,-6.355870789E-1,-1.244457426E-1,1.666779829E0
3.685667592E1,1.427773703E0,-1.116439290E0,-4.044676942E-1,1.857032189E0
3.686672192E1,1.492329302E0,-1.691929271E0,-7.142163420E-1,2.366384666E0
3.687676792E1,1.741990793E0,-2.294493030E0,-9.197681916E-1,3.024103787E0
3.688681292E1,1.856627795E0,-2.613573834E0,-9.337190634E-1,3.339111595E0
3.689685892E1,2.036577903E0,-3.347024592E0,-9.296242583E-1,4.026713851E0
3.690690492E1,2.123832686E0,-3.722545061E0,-3.978235030E-1,4.304215439E0
3.691694992E1,2.045786390E0,-3.843861337E0,-1.383685112E-1,4.356564905E0
3.692699592E1,2.019677988E0,-4.095915508E0,-9.511373341E-2,4.567786077E0
3.693704192E1,1.572045855E0,-4.438001597E0,-3.955699861E-1,4.724792266E0
3.694708792E1,3.694998828E-1,-4.410366486E0,-6.975897843E-1,4.480456920E0
3.695713292E1,-1.117221063E0,-4.733400008E0,-1.440435848E0,5.072288830E0
3.696717892E1,-1.695106063E0,-4.940628254E0,-1.551375071E0,5.448849119E0
3.697722492E1,-1.448624289E0,-4.116191313E0,-1.523567467E0,4.621991030E0
3.698726992E1,-8.714579111E-1,-2.662516199E0,-2.106109775E0,3.504872292E0
3.699731592E1,-2.325803116E-1,-1.326595822E0,-2.484315285E0,2.825910917E0
3.700736192E1,2.457081878E-1,-3.298905516E-1,-2.332290602E0,2.368286245E0
3.701740792E1,4.401225534E-1,9.372268081E-2,-2.219449865E0,2.264608024E0
3.702745292E1,5.640370399E-1,-4.229057193E-2,-1.962792181E0,2.042664784E0
3.703749892E1,6.815839085E-1,-5.952851450E-1,-1.669673599E0,1.899139530E0
3.704754492E1,8.713281029E-1,-1.427075545E0,-1.621339345E0,2.329055291E0
3.705758992E1,1.187225390E0,-2.367251689E0,-1.579600750E0,3.083589340E0
3.706763592E1,1.703202411E0,-3.051357209E0,-1.432018197E0,3.776553374E0
3.707768192E1,2.289529037E0,-3.166781246E0,-1.072864670E0,4.052343183E0
3.708772792E1,2.894491324E0,-2.861840179E0,-3.551551279E-1,4.085871314E0
3.709777292E1,3.257731762E0,-2.339551674E0,2.156267484E-1,4.016567336E0
3.710781892E1,2.929131106E0,-1.794301153E0,4.142238466E-1,3.459899863E0
3.711786492E1,1.800189446E0,-1.338162784E0,1.483264656E-1,2.247968509E0
3.712790992E1,2.852957381E-1,-9.868702537E-1,-7.242734798E-1,1.256932229E0
3.713795592E1,-1.388605690E0,-8.893182313E-1,-1.559757639E0,2.269792187E0
3.714800192E1,-2.952737193E0,-1.080739115E0,-2.581103661E0,4.068015496E0
3.715804792E1,-3.750383947E0,-1.278848628E0,-3.673343664E0,5.403173812E0
3.716809292E1,-4.099828757E0,-1.392883367E0,-4.422440987E0,6.189241003E0
3.717813892E1,-3.704051487E0,-1.189827109E0,-3.763593099E0,5.412976906E0
3.718818492E1,-3.128541040E0,-4.326623833E-1,-2.615922661E0,4.100977584E0
3.719823092E1,-2.731478553E0,2.393902713E-1,-1.926230565E0,3.350917333E0
3.720827592E1,-2.768703974E0,3.815448546E-1,-1.768146558E0,3.307210368E0
3.721832192E1,-3.539589191E0,4.269689494E-1,-2.001972034E0,4.088873457E0
3.722836792E1,-4.414403404E0,6.675929832E-1,-1.022361245E0,4.580159421E0
3.723841292E1,-4.601916593E0,8.770864409E-1,1.196386954E0,4.835106896E0
3.724845892E1,-3.758727339E0,9.355170822E-1,2.471071926E0,4.594498872E0
3.725850492E1,-2.028935153E0,5.735025126E-1,2.173397194E0,3.028058512E0
3.726855092E1,-6.341434014E-1,2.961831075E-1,3.994607234E-1,8.058729157E-1
3.727859592E1,-5.078464669E-1,6.793932492E-1,-2.040715831E0,2.209978354E0
3.728864192E1,-1.489282465E0,1.488356119E0,-2.763523926E0,3.474223753E0
3.729868792E1,-3.057144198E0,2.269290361E0,-1.313063611E0,4.027399340E0
3.730873292E1,-3.977332512E0,2.765816619E0,1.016455411E0,4.949959301E0
3.731877892E1,-3.911192025E0,3.042450730E0,2.005106288E0,5.345500980E0
3.732882492E1,-3.118593172E0,3.205107991E0,1.829371291E0,4.831660163E0
3.733887092E1,-2.191279441E0,3.243762179E0,1.408795687E0,4.160337000E0
3.734891592E1,-1.593341707E0,3.200341925E0,1.233590887E0,3.781887453E0
3.735896192E1,-1.310112083E0,3.159644135E0,1.412400934E0,3.700624424E0
3.736900792E1,-1.170841931E0,3.250442623E0,1.853758273E0,3.920799384E0
3.737905392E1,-9.041074477E-1,3.564945642E0,2.448522724E0,4.418315430E0
3.738909892E1,-7.225420462E-1,3.983917354E0,2.633285383E0,4.829891966E0
3.739914492E1,-6.545459448E-1,4.381188295E0,2.565448618E0,5.119059278E0
3.740919092E1,-6.156501201E-1,4.826994050E0,2.520315715E0,5.480044519E0
3.741923592E1,-6.008113851E-1,5.246934646E0,2.460157806E0,5.826119973E0
3.742928192E1,-6.234912363E-1,5.606132028E0,2.403671072E0,6.131483691E0
3.743932792E1,-6.116182822E-1,5.891982520E0,2.348625091E0,6.372250369E0
3.744937392E1,-5.639931858E-1,6.035241058E0,2.251086810E0,6.466035475E0
3.745941892E1,-4.682295343E-1,5.977377596E0,2.073827590E0,6.344213324E0
3.746946492E1,-3.593146178E-1,5.841590046E0,1.731351345E0,6.103348159E0
3.747951092E1,-2.525769120E-1,5.603404301E0,1.246280368E0,5.745881100E0
3.748955692E1,-1.441717814E-2,5.325148172E0,6.306960292E-1,5.362386446E0
3.749960192E1,4.405299582E-1,4.880360418E0,-2.822287273E-1,4.908323289E0
3.750964792E1,1.319678127E0,4.115169804E0,-1.245354900E0,4.497452802E0
3.751969392E1,2.299779206E0,3.073616974E0,-2.004564836E0,4.330633427E0
3.752973892E1,3.036893829E0,1.609196432E0,-2.433810106E0,4.211373757E0
3.753978492E1,3.549660143E0,-2.571775013E-1,-2.554864866E0,4.381045752E0
3.754983092E1,3.885183317E0,-2.225282462E0,-2.734714694E0,5.246446026E0
3.755987692E1,4.290552945E0,-4.131677663E0,-3.352090620E0,6.834918903E0
3.756992192E1,5.039988236E0,-5.764520820E0,-4.250410055E0,8.757691896E0
3.757996792E1,5.759245462E0,-7.046407077E0,-4.517055953E0,1.015994860E1
3.759001392E1,6.061472252E0,-7.536302592E0,-4.337349966E0,1.059952392E1
3.760005992E1,5.613593075E0,-6.653879982E0,-4.482358575E0,9.791735516E0
3.761010492E1,3.959598784E0,-5.659165689E0,-4.753731362E0,8.384661036E0
3.762015092E1,7.627433348E-1,-6.029813088E0,-4.316522183E0,7.454715758E0
3.763019692E1,-2.904473982E0,-6.527327524E0,-2.984296077E0,7.742609173E0
3.764024292E1,-6.450298644E0,-6.246990371E0,-1.812248743E0,9.160539657E0
3.765028792E1,-8.552043473E0,-4.980215074E0,-2.767145691E0,1.027604423E1
3.766033392E1,-7.836475840E0,-2.904590927E0,-5.898751842E0,1.022948070E1
3.767037992E1,-4.102040174E0,2.907820344E-2,-5.418065107E0,6.795808166E0
3.768042592E1,-1.257807423E0,3.651744050E0,9.499829476E-1,3.977408920E0
3.769047092E1,-1.547584029E0,6.125120364E0,6.172674015E0,8.832554573E0
3.770051692E1,-2.880567641E0,8.055703742E0,8.087591532E0,1.177289979E1
3.771056292E1,-4.321117218E0,9.131818294E0,7.459360836E0,1.255803422E1
3.772060892E1,-5.708992737E0,8.328866946E0,3.886789255E0,1.081987770E1
3.773065392E1,-5.165129761E0,4.327959922E0,3.520585886E-1,6.747869870E0
3.774069992E1,-2.601636451E0,-1.260638645E0,5.445828052E-1,2.941817882E0
3.775074592E1,7.390003502E-2,-5.316966164E0,1.495466334E0,5.523767732E0
3.776079192E1,2.837167853E0,-7.412793025E0,1.677038752E0,8.112427555E0
3.777083692E1,4.847185655E0,-7.070540875E0,2.107067549E0,8.827654881E0
3.778088292E1,3.117917819E0,-2.520556328E0,2.881318424E0,4.937267624E0
3.779092892E1,-7.060872504E-1,2.448433846E0,3.366612765E0,4.222258757E0
3.780097392E1,-3.040461507E0,4.558018037E0,2.885487489E0,6.192412507E0
3.781101992E1,-4.162664983E0,4.889302565E0,1.350866445E0,6.561851833E0
3.782106592E1,-4.480941210E0,3.745594785E0,-2.015781184E-1,5.843710136E0
3.783111192E1,-2.999946735E0,1.072079973E0,-8.375399673E-1,3.294011093E0
3.784115692E1,-7.386107795E-1,-1.448896185E0,-1.130939800E0,1.980876288E0
3.785120292E1,1.176892922E0,-3.009450799E0,-1.787222514E0,3.692700283E0
3.786124892E1,2.470284306E0,-3.740486657E0,-1.950253412E0,4.888459201E0
3.787129492E1,2.120496849E0,-3.074968851E0,-9.642070305E-1,3.857672293E0
3.788133992E1,7.144594400E-1,-1.350728450E0,2.928629123E-2,1.528325006E0
3.789138592E1,-4.250484315E-1,1.306688976E-1,1.404314089E-1,4.663276857E-1
3.790143192E1,-1.048606618E0,9.151991773E-1,-8.877820216E-2,1.394649398E0
3.791147792E1,-1.153068295E0,1.250212474E0,-4.561771072E-2,1.701375532E0
3.792152292E1,-4.206156573E-1,9.754056180E-1,7.429261708E-1,1.296253427E0
3.793156892E1,-1.862864435E-2,4.754511380E-1,1.192098168E0,1.283549318E0
3.794161492E1,3.348848046E-1,1.781336707E-1,1.200841509E0,1.259325124E0
3.795166092E1,5.287843229E-1,-1.526123285E-4,8.116133400E-1,9.686738858E-1
3.796170592E1,3.698027685E-1,2.660833955E-2,3.339415026E-1,4.989779739E-1
3.797175192E1,2.002302986E-1,2.434418070E-1,2.376242660E-2,3.161024182E-1
3.798179792E1,6.816479355E-2,3.360944474E-1,-1.600879937E-1,3.784627886E-1
3.799184392E1,-3.011696130E-2,2.353515995E-1,-3.780143789E-1,4.463096205E-1
3.800188892E1,-4.309076339E-2,1.118338466E-1,-3.612738005E-1,3.806341840E-1
3.801193492E1,-3.546511710E-2,1.669339138E-1,-2.188111420E-1,2.774941837E-1
3.802198092E1,-1.508888617E-1,4.487012959E-1,-2.390085943E-1,5.303069014E-1
3.803202692E1,-1.604315177E-1,7.688965791E-1,-2.681785990E-1,8.299758926E-1
3.804207292E1,-1.245223045E-2,7.900529748E-1,-1.942598529E-1,8.136803129E-1
3.805211792E1,3.134212840E-1,6.457518786E-1,-1.375205187E-1,7.308490152E-1
3.806216392E1,7.353288835E-1,5.509445393E-1,-1.340672994E-1,9.285593643E-1
3.807220992E1,1.131693799E0,4.819210821E-1,-1.996368793E-1,1.246127468E0
3.808225592E1,1.373017744E0,4.226414251E-1,-3.741602598E-1,1.484519922E0
3.809230092E1,1.471404456E0,2.637579578E-1,-5.164073753E-1,1.581542257E0
3.810234692E1,1.676340887E0,-3.921961427E-2,-6.065245168E-1,1.783123365E0
3.811239292E1,1.793082594E0,-1.581847250E-1,-7.303261520E-1,1.942561166E0
3.812243892E1,1.866527131E0,-1.997233450E-1,-8.336866522E-1,2.053983052E0
3.813248392E1,1.925177920E0,-3.056520885E-1,-9.263428009E-1,2.158203931E0
3.814252992E1,2.070322769E0,-6.415547472E-1,-8.584684677E-1,2.331265101E0
3.815257592E1,2.294058290E0,-1.010987679E0,-7.053544481E-1,2.604289620E0
3.816262192E1,2.638511917E0,-1.694221380E0,-7.445179291E-1,3.222799740E0
3.817266692E1,2.913047462E0,-2.370449531E0,-9.701292367E-1,3.878920885E0
3.818271292E1,2.836184643E0,-2.716953192E0,-1.288020425E0,4.133373270E0
3.819275892E1,2.377320887E0,-2.697326428E0,-1.550006384E0,3.915321729E0
3.820280492E1,1.760865605E0,-2.428908239E0,-1.887250832E0,3.544285346E0
3.821284992E1,1.234753021E0,-2.272981709E0,-2.191504852E0,3.390244001E0
3.822289592E1,9.615281287E-1,-2.665173758E0,-2.189826555E0,3.580925557E0
3.823294192E1,8.857830048E-1,-4.050268049E0,-2.105847820E0,4.650148153E0
3.824298792E1,1.711561882E-1,-5.294670730E0,-2.663875676E0,5.929508091E0
3.825303292E1,-6.386115512E-1,-5.726700445E0,-4.120857975E0,7.084094378E0
3.826307892E1,-7.334805787E-1,-4.318136600E0,-5.038819377E0,6.676376126E0
3.827312492E1,-4.343735710E-1,-2.423948046E0,-4.436776021E0,5.074365575E0
3.828317092E1,-7.934224328E-1,-3.515305120E-1,-3.326882104E0,3.438202639E0
3.829321692E1,-2.150523179E0,1.726579286E0,-2.230887018E0,3.547207756E0
3.830326192E1,-3.966588838E0,3.026184946E0,-1.555871580E0,5.226122723E0
3.831330792E1,-5.555800949E0,3.298136022E0,-1.635428796E0,6.664777022E0
3.832335392E1,-6.360401212E0,2.595246906E0,-2.030273727E0,7.163240991E0
3.833339992E1,-6.610057440E0,1.209466152E0,-2.464393237E0,7.157436815E0
3.834344492E1,-5.946224801E0,-6.522066200E-1,-1.848900114E0,6.261101699E0
3.835349092E1,-4.862815847E0,-1.731778046E0,-4.920898287E-1,5.185381911E0
3.836353692E1,-3.428195640E0,-2.334614285E0,1.279774389E0,4.340595776E0
3.837358292E1,-1.331894130E0,-3.060121016E0,2.529107881E0,4.187441854E0
3.838362792E1,5.424818641E-1,-3.409110328E0,2.477240739E0,4.248887087E0
3.839367392E1,1.311644784E0,-3.068412952E0,1.246238122E0,3.562117284E0
3.840371992E1,3.477479482E-1,-1.354216315E0,2.769872832E-1,1.425325372E0
3.841376592E1,-1.423561369E0,4.773555762E-1,3.703101607E-1,1.546455603E0
3.842381092E1,-2.683195754E0,1.451290035E0,7.163097914E-1,3.133509524E0
3.843385692E1,-3.559621167E0,1.605979294E0,6.918706226E-1,3.965949736E0
3.844390292E1,-3.792059976E0,1.430156443E0,5.989045715E-1,4.096797896E0
3.845394892E1,-3.291445930E0,1.232058624E0,4.695640151E-1,3.545712218E0
3.846399392E1,-2.583983122E0,1.012089295E0,2.827260330E-1,2.789485172E0
3.847403992E1,-1.861101207E0,7.546802437E-1,8.102135897E-2,2.009926475E0
3.848408592E1,-1.316582465E0,5.767570728E-1,-4.181680128E-2,1.437980095E0
3.849413192E1,-1.118464766E0,6.427206820E-1,-9.074878693E-3,1.290013822E0
3.850417792E1,-1.159311660E0,9.754828012E-1,1.212782693E-1,1.519960078E0
3.851422292E1,-1.390090444E0,1.622173158E0,2.892417316E-1,2.155796367E0
3.852426892E1,-1.775139828E0,2.437336416E0,4.366865833E-1,3.046707302E0
3.853431492E1,-2.082336166E0,3.199332111E0,6.331986375E-1,3.869469005E0
3.854436092E1,-2.317075270E0,3.954260861E0,7.987110932E-1,4.652199069E0
3.855440592E1,-2.552630352E0,4.601618970E0,9.153700621E-1,5.341228436E0
3.856445192E1,-2.420570109E0,5.040039691E0,9.467041214E-1,5.670750254E0
3.857449792E1,-2.028865425E0,5.202020429E0,8.880752595E-1,5.653847285E0
3.858454392E1,-1.474102947E0,5.205622898E0,6.481333034E-1,5.448996792E0
3.859458892E1,-8.234373602E-1,5.146713370E0,3.909635496E-1,5.226811657E0
3.860463492E1,-2.183019774E-1,4.907876245E0,2.218014081E-1,4.917733305E0
3.861468092E1,2.942658055E-1,4.620073367E0,1.658434081E-1,4.632404810E0
3.862472692E1,7.825039271E-1,4.250117109E0,2.334490617E-1,4.327852389E0
3.863477192E1,1.261219273E0,3.773781872E0,1.641500545E-1,3.982342139E0
3.864481792E1,1.684138441E0,3.176302267E0,-3.109946895E-1,3.608591980E0
3.865486392E1,2.158011123E0,2.344471521E0,-8.446513510E-1,3.296512495E0
3.866490992E1,2.705716597E0,1.267531343E0,-1.385738654E0,3.293601316E0
3.867495592E1,3.449953714E0,-9.741812110E-2,-2.022016143E0,4.000027525E0
3.868500092E1,4.261298155E0,-1.606196811E0,-2.593126706E0,5.240499621E0
3.869504692E1,4.722271587E0,-3.163676959E0,-3.206193234E0,6.525977007E0
3.870509292E1,4.645349711E0,-4.642885110E0,-3.546614621E0,7.464189933E0
3.871513892E1,3.848611907E0,-5.568353167E0,-3.504669034E0,7.622406159E0
3.872518342E1,2.668311082E0,-5.860398200E0,-4.081448911E0,7.623803271E0
3.873522942E1,1.957955656E0,-5.492293171E0,-5.004320805E0,7.683885823E0
3.874527542E1,1.827151688E0,-4.034485245E0,-6.001430118E0,7.458734339E0
3.875532142E1,1.908543322E0,-1.837836598E0,-6.234833425E0,6.774461515E0
3.876536742E1,1.033700385E0,2.207908630E-1,-4.799957110E0,4.914964226E0
3.877541242E1,-1.102493681E0,6.994591391E-1,-2.911225762E0,3.190606657E0
3.878545842E1,-3.836874791E0,-8.579233611E-1,-1.770445683E0,4.311857903E0
3.879550442E1,-6.376237226E0,-3.013898191E0,-1.169917924E0,7.149034300E0
3.880555042E1,-7.781760519E0,-5.284997681E0,-9.377881408E-1,9.453382668E0
3.881559542E1,-7.420464572E0,-7.097463210E0,-9.646572661E-1,1.031347866E1
3.882564142E1,-5.028227146E0,-6.041450801E0,1.511894671E0,8.004250215E0
3.883568742E1,-3.248609228E0,-1.182606382E0,4.120135260E0,5.378432330E0
3.884573342E1,-3.841900473E0,3.904101107E0,2.792027932E0,6.147977283E0
3.885577942E1,-5.922300918E0,8.621144114E0,1.503037308E0,1.056678263E1
