"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.323299742E2,7.533470786E-1,-1.914980375E0,2.120706764E0,2.955009110E0
2.323400192E2,1.568693939E0,-2.056288867E0,1.620329531E0,3.051981711E0
2.323500632E2,1.992031183E0,-2.268332587E0,5.637329847E-1,3.071044747E0
2.323601082E2,2.051918950E0,-2.496894985E0,1.539180118E-1,3.235513359E0
2.323701522E2,1.858149240E0,-2.552335945E0,7.517689151E-1,3.245349577E0
2.323801972E2,1.989127455E0,-2.382381944E0,1.161014077E0,3.313657413E0
2.323902412E2,2.169659654E0,-2.450581529E0,1.289620954E0,3.517939034E0
2.324002862E2,2.037520182E0,-2.630942988E0,1.282044716E0,3.566088635E0
2.324103302E2,1.959234150E0,-2.700492110E0,1.218454200E0,3.551884954E0
2.324203742E2,1.838489732E0,-2.362339443E0,1.255294874E0,3.245990967E0
2.324304192E2,2.034479629E0,-1.484075958E0,8.003317952E-1,2.642370109E0
2.324404632E2,3.173320187E0,-6.178752780E-1,2.076217639E-1,3.239573686E0
2.324505082E2,5.127695301E0,-5.986104566E-1,3.442138910E-1,5.173980748E0
2.324605522E2,7.084211665E0,-1.881271470E0,9.526263276E-1,7.391395956E0
2.324705972E2,7.592025388E0,-3.825838464E0,9.050285304E-1,8.549559409E0
2.324806412E2,6.419283258E0,-4.973834592E0,4.272320741E-1,8.131958887E0
2.324906862E2,4.146843002E0,-4.467684987E0,9.357796222E-1,6.167025177E0
2.325007302E2,1.661955859E0,-2.567842761E0,1.335166671E0,3.337451686E0
2.325107752E2,7.712360501E-2,-6.687179875E-1,1.132441950E0,1.317405240E0
2.325208192E2,-5.857983300E-1,4.061768353E-1,8.450819984E-1,1.105578079E0
2.325308642E2,-1.004627663E-1,6.940387702E-1,7.819048798E-1,1.050313202E0
2.325409082E2,1.133601160E0,3.542927366E-1,6.220250469E-1,1.340705073E0
2.325509532E2,2.484866093E0,-3.430193049E-1,3.090712479E-1,2.527399212E0
2.325609972E2,3.485914383E0,-1.338248153E0,1.009127095E-1,3.735330049E0
2.325710412E2,3.680363247E0,-2.070683835E0,-1.703992662E-1,4.226327138E0
2.325810862E2,3.226296838E0,-2.115153079E0,-3.758748096E-1,3.876099290E0
2.325911302E2,1.989557226E0,-1.504573372E0,-1.653098497E-1,2.499881264E0
2.326011752E2,4.574691957E-1,-4.437504584E-1,4.963216048E-1,8.077918480E-1
2.326112192E2,-6.153674072E-1,4.634976751E-1,8.564276433E-1,1.151944204E0
2.326212642E2,-1.117376306E0,9.573207647E-1,1.064474207E0,1.816066682E0
2.326313082E2,-9.321920630E-1,8.046821237E-1,1.211439295E0,1.727449139E0
2.326413532E2,-5.170283496E-2,1.812484825E-1,1.052783577E0,1.069522069E0
2.326513972E2,1.229169515E0,-4.351930583E-1,5.737825942E-1,1.424597192E0
2.326614422E2,2.375025562E0,-9.168287963E-1,1.948800963E-1,2.553291937E0
2.326714862E2,2.993924688E0,-1.041546398E0,-1.794978261E-2,3.169972575E0
2.326815312E2,3.091491913E0,-1.052444438E0,9.530376792E-3,3.265739177E0
2.326915752E2,2.755819049E0,-9.100875413E-1,-3.029208541E-2,2.902363791E0
2.327016202E2,2.123239194E0,-8.926961678E-1,-3.318768507E-1,2.327056803E0
2.327116642E2,1.475647196E0,-1.244672822E0,-6.358326620E-1,2.032493113E0
2.327217092E2,9.603122002E-1,-1.746189678E0,-1.034671826E0,2.245422834E0
2.327317532E2,9.515711975E-1,-2.388363646E0,-1.287104897E0,2.875136112E0
2.327417972E2,1.852633561E0,-3.162323329E0,-1.078381518E0,3.820398755E0
2.327518422E2,3.386330745E0,-3.977378998E0,-1.250052845E-1,5.225170421E0
2.327618862E2,4.747731534E0,-4.636325119E0,8.149053955E-1,6.685845954E0
2.327719312E2,5.901814029E0,-4.674175900E0,4.149248546E-1,7.539992825E0
2.327819757E2,5.330789566E0,-4.454980157E0,-4.924513328E-1,6.964673281E0
2.327920207E2,2.932657562E0,-3.895861210E0,-4.295867479E-1,4.895177190E0
2.328020647E2,1.160974608E0,-2.523144598E0,6.548975086E-1,2.853596231E0
2.328121097E2,7.353967112E-1,-1.307382456E0,2.314401630E0,2.757990594E0
2.328221537E2,1.404008279E0,-5.400228176E-1,3.615962598E0,3.916382183E0
2.328321987E2,1.848390237E0,-3.816495198E-1,2.753115882E0,3.337940965E0
2.328422427E2,1.860917312E-1,-6.654277593E-1,1.437315774E-1,7.057499568E-1
2.328522877E2,-2.645788484E0,-3.133552104E-1,4.104108042E-1,2.695704958E0
2.328623317E2,-3.652011268E0,4.068647602E-1,2.033311356E0,4.199652402E0
2.328723767E2,-1.896691747E0,5.681862241E-1,7.559678006E-1,2.119377853E0
2.328824207E2,1.758380538E-1,-1.898263478E-1,1.280934915E0,1.306808065E0
2.328924648E2,2.430167145E-1,-1.243429704E0,9.001987302E-1,1.554198284E0
2.329025097E2,-3.076863348E-1,-1.462876585E0,1.788265657E0,2.330788031E0
2.329125538E2,-9.943757397E-1,-3.839004055E-1,2.663125479E0,2.868518772E0
2.329225988E2,-1.974430479E0,1.038473686E0,1.540045506E0,2.710819705E0
2.329326428E2,-2.434642019E0,2.167481274E0,2.142814502E0,3.900911537E0
2.329426878E2,-1.913062196E0,2.401097127E0,2.412364127E0,3.904430184E0
2.329527318E2,-8.465452641E-1,1.916107719E0,2.248457317E0,3.073055154E0
2.329627768E2,3.758613610E-1,1.354609832E0,2.230530338E0,2.636570718E0
2.329728208E2,7.980695075E-1,7.984027988E-1,1.805305029E0,2.129198961E0
2.329828658E2,-3.825178313E-1,4.896195263E-1,1.851305659E0,1.952787703E0
2.329929097E2,-2.542790365E0,1.968582094E-1,2.179140914E0,3.354577637E0
2.330029548E2,-4.350531929E0,1.679589307E-1,2.205939288E0,4.880728061E0
2.330129987E2,-4.291040602E0,4.477727580E-1,2.154282061E0,4.822287952E0
2.330230437E2,-2.816651727E0,6.388270211E-1,1.811475595E0,3.409262493E0
2.330330877E2,-1.661030830E0,4.837612009E-1,1.007172956E0,2.001860554E0
2.330431317E2,-9.877455819E-1,7.392810166E-2,3.596552181E-1,1.053782983E0
2.330531767E2,1.190493107E-2,-5.639712587E-1,6.083981109E-1,8.296707596E-1
2.330632207E2,9.516115433E-1,-1.360696784E0,4.959953302E-1,1.732937285E0
2.330732657E2,8.784698921E-1,-2.077693477E0,-3.971376246E-1,2.290466727E0
2.330833097E2,5.896039903E-2,-2.661728579E0,-9.502175671E-1,2.826869077E0
2.330933547E2,-1.994274759E-1,-3.045981864E0,-1.945149377E-1,3.058694639E0
2.331033987E2,2.608092070E-2,-3.053685570E0,-2.936886853E-1,3.067886703E0
2.331134437E2,-1.608878928E-1,-2.815195770E0,-3.048726547E-1,2.836222748E0
2.331234878E2,-3.301618624E-1,-2.301882157E0,1.964418876E-1,2.333721863E0
2.331335327E2,-5.662303305E-1,-1.376126416E0,1.449109608E-1,1.495105310E0
2.331435768E2,-9.338360077E-1,-2.675680035E-1,3.589822036E-1,1.035620852E0
2.331536218E2,-1.529729848E0,7.656513745E-1,6.052903157E-1,1.814572071E0
2.331636658E2,-2.169767827E0,1.511385378E0,4.089849606E-1,2.675714276E0
2.331737108E2,-2.212065416E0,1.877361436E0,2.990283626E-1,2.916699732E0
2.331837548E2,-1.970768368E0,1.634204974E0,2.847319204E-1,2.575970908E0
2.331937987E2,-1.796075199E0,8.921120310E-1,3.834001762E-1,2.041750643E0
2.332038438E2,-1.526237306E0,-3.525286317E-2,5.027646518E-1,1.607300648E0
2.332138877E2,-1.332647105E0,-9.664880294E-1,-2.619698793E-2,1.646430594E0
2.332239327E2,-1.427527535E0,-1.695557469E0,-1.132477033E-1,2.219363655E0
2.332339767E2,-1.437181288E0,-2.067698246E0,-2.547959304E-1,2.530965638E0
2.332440217E2,-8.413412422E-1,-2.098787307E0,-2.409032384E-1,2.273938789E0
2.332540657E2,-1.614182353E-1,-1.983805320E0,-4.400930250E-1,2.038435985E0
2.332641107E2,-1.477164549E-1,-1.730220348E0,-4.456034410E-1,1.792775789E0
2.332741547E2,-4.395913339E-1,-1.313438417E0,-5.172984910E-1,1.478498815E0
2.332841997E2,-6.164000255E-1,-7.610320741E-1,-6.653803968E-1,1.183997416E0
2.332942437E2,-9.636942297E-1,-2.104559094E-1,-4.670185760E-1,1.091377390E0
2.333042887E2,-1.497603491E0,3.560100639E-1,-8.761877239E-2,1.541828924E0
2.333143327E2,-1.743263147E0,7.897132516E-1,2.640634748E-1,1.931927260E0
2.333243777E2,-1.785651952E0,1.169371210E0,7.514467335E-1,2.262886235E0
2.333344217E2,-1.676238268E0,1.494782794E0,7.485696110E-1,2.367383956E0
2.333444667E2,-1.433490525E0,1.625156992E0,5.375801432E-1,2.232716450E0
2.333545108E2,-1.199445779E0,1.503306280E0,4.516474155E-1,1.975496225E0
2.333645557E2,-1.090695754E0,1.103129273E0,9.708804578E-2,1.554328636E0
2.333745998E2,-8.009574473E-1,3.953349280E-1,-2.531107628E-1,9.283790153E-1
2.333846438E2,-2.977402210E-1,-5.007245582E-1,-3.264453721E-1,6.677880677E-1
2.333946888E2,2.376483858E-2,-1.324492579E0,-5.233752099E-1,1.424347910E0
2.334047328E2,9.394545972E-2,-1.848108401E0,-8.636773136E-1,2.042123629E0
2.334147778E2,-1.623906273E-1,-1.735882791E0,-7.566668352E-1,1.900580038E0
2.334248217E2,-6.683811879E-1,-1.110203235E0,-5.672913077E-1,1.414603853E0
2.334348668E2,-1.000390186E0,-2.130701995E-1,-7.700131050E-1,1.280273258E0
2.334449107E2,-1.189562230E0,7.464233905E-1,-5.663097064E-1,1.514236725E0
2.334549557E2,-1.204994202E0,1.590740281E0,-2.479982498E-1,2.010962157E0
2.334649997E2,-1.059176922E0,2.139486852E0,-9.745320439E-2,2.389300498E0
2.334750447E2,-1.061861964E0,2.299409954E0,-4.917391419E-2,2.533230159E0
2.334850887E2,-1.160737796E0,1.984658428E0,-9.661383659E-2,2.301198718E0
2.334951337E2,-1.248983390E0,1.237923966E0,-3.044348444E-1,1.784683677E0
2.335051777E2,-1.370027186E0,3.077407140E-1,-5.233778411E-1,1.498533684E0
2.335152227E2,-1.318067366E0,-4.957690430E-1,-5.958521788E-1,1.529093962E0
2.335252667E2,-9.629808694E-1,-8.416318488E-1,-6.392524061E-1,1.429797175E0
2.335353117E2,-3.225414786E-1,-5.043644500E-1,-6.225645988E-1,8.637147581E-1
2.335453557E2,3.850602007E-1,1.050920069E-1,-6.267095438E-1,7.430212247E-1
2.335554007E2,9.675557309E-1,5.453569400E-1,-7.409474730E-1,1.335133492E0
2.335654447E2,1.252864187E0,7.099642467E-1,-9.223397970E-1,1.710096080E0
2.335754888E2,1.023317118E0,5.827066147E-1,-1.017169940E0,1.556071853E0
2.335855338E2,5.552051130E-1,1.284253210E-1,-1.175504354E0,1.306352275E0
2.335955778E2,-1.013848722E-2,-4.133882064E-1,-1.390149794E0,1.450347905E0
2.336056228E2,-5.844695503E-1,-7.650479418E-1,-1.576884572E0,1.847557296E0
2.336156668E2,-1.079616449E0,-7.394868386E-1,-1.598969067E0,2.066183569E0
2.336257118E2,-1.022325431E0,-3.886492217E-1,-1.556813858E0,1.902594779E0
2.336357558E2,-8.084021223E-1,1.894614816E-1,-1.450976039E0,1.671747921E0
2.336458008E2,-8.616109076E-1,8.310565746E-1,-1.060663723E0,1.599386107E0
2.336558447E2,-9.269769314E-1,1.296185623E0,-7.462313095E-1,1.759614892E0
2.336658898E2,-9.465355754E-1,1.287801885E0,-5.921042597E-1,1.704391606E0
2.336759337E2,-9.739800668E-1,8.134886152E-1,-8.127474806E-1,1.506970260E0
2.336859787E2,-6.623106086E-1,1.159438545E-1,-1.086902519E0,1.278067058E0
2.336960227E2,-2.440347147E-1,-8.000166303E-1,-1.208308403E0,1.469553928E0
2.337060677E2,-1.572608650E-2,-1.684663521E0,-9.383366096E-1,1.928422693E0
2.337161117E2,4.790916145E-3,-2.165527427E0,-8.370029005E-1,2.321660148E0
2.337261567E2,-3.631430823E-1,-2.024876162E0,-1.068161169E0,2.317965628E0
2.337362007E2,-9.926701069E-1,-1.151808513E0,-1.438823186E0,2.093386957E0
2.337462457E2,-1.170900257E0,1.780623347E-1,-1.575307578E0,1.970864676E0
2.337562897E2,-6.563534653E-1,1.198752299E0,-1.062355761E0,1.731013203E0
2.337663347E2,-8.854672551E-2,1.539313434E0,-5.014034200E-1,1.621336412E0
2.337763787E2,8.556230664E-3,1.489046091E0,-2.267597008E-1,1.506237508E0
2.337864223E2,-1.472439998E-1,1.226021374E0,-9.862118572E-2,1.238763635E0
2.337964673E2,-1.956788260E-1,1.033663182E0,2.287990634E-1,1.076614503E0
2.338065113E2,-1.338780835E0,6.496385229E-1,-2.084976768E-1,1.502609602E0
2.338165563E2,-4.876028216E-1,4.112229824E-1,-5.844477694E-1,8.651242963E-1
2.338266003E2,-1.957063079E-1,3.076044738E-2,-4.663480465E-1,5.066830020E-1
2.338366453E2,-8.972143114E-2,-2.085953254E-1,-5.289740650E-1,5.756522444E-1
2.338466893E2,1.810362285E-1,-1.070818144E-1,-6.327545415E-1,6.667975261E-1
2.338567343E2,4.229326165E-1,5.699339569E-2,-7.579874289E-1,8.698650399E-1
2.338667783E2,7.283812219E-1,1.651095825E-1,-8.644349666E-1,1.142387058E0
2.338768233E2,8.637506962E-1,-3.551891148E-2,-9.236215067E-1,1.265070570E0
2.338868673E2,6.831372213E-1,-3.352267206E-1,-8.762404950E-1,1.160539022E0
2.338969123E2,4.324284947E-1,-4.231840467E-1,-7.793706965E-1,9.866599328E-1
2.339069563E2,3.311991584E-1,-3.327849233E-1,-9.048567684E-1,1.019413782E0
2.339170013E2,1.452261257E-1,-3.109128284E-1,-1.011940191E0,1.068541232E0
2.339270453E2,-3.677097577E-1,-1.627174866E-1,-8.760791118E-1,9.639512729E-1
2.339370903E2,-8.226909631E-1,2.879519820E-1,-8.147590689E-1,1.193134152E0
2.339471343E2,-8.884391025E-1,8.363664311E-1,-1.054213075E0,1.612512962E0
2.339571793E2,-8.772475317E-1,1.167367954E0,-1.161928143E0,1.866115800E0
2.339672233E2,-8.946976697E-1,1.261758386E0,-9.122591972E-1,1.795754713E0
2.339772683E2,-9.431038445E-1,1.173040922E0,-8.519593473E-1,1.729538839E0
2.339873123E2,-1.133465213E0,9.748156339E-1,-9.964275277E-1,1.796629268E0
2.339973573E2,-1.180613651E0,5.478361595E-1,-1.143256814E0,1.732342112E0
2.340074013E2,-7.873325577E-1,-4.750108427E-1,-1.318351540E0,1.607351437E0
2.340174463E2,-4.736689067E-1,-1.771564255E0,-1.623792690E0,2.449388668E0
2.340274903E2,-4.553799856E-1,-2.860322242E0,-1.525691615E0,3.273614082E0
2.340375343E2,-8.996821287E-1,-2.964579266E0,-1.307191691E0,3.362574650E0
2.340475793E2,-1.393396460E0,-2.230448477E0,-1.667948524E0,3.114242506E0
2.340576233E2,-1.267156244E0,-1.446126359E0,-2.175564172E0,2.903454125E0
2.340676683E2,-5.614408761E-1,-1.058470579E0,-1.805762866E0,2.167107600E0
2.340777123E2,-8.695686758E-2,-8.568094665E-1,-1.323153712E0,1.578739911E0
2.340877573E2,-2.784142962E-1,-1.696341580E-1,-1.028017549E0,1.078475938E0
2.340978013E2,-6.532126334E-1,7.845723796E-1,-8.361750810E-1,1.319632271E0
2.341078463E2,-1.080713387E0,1.419696944E0,-8.432047498E-1,1.973442446E0
2.341178903E2,-1.551249940E0,1.669633838E0,-9.399060023E-1,2.465253906E0
2.341279353E2,-1.777881880E0,1.421104953E0,-1.005531496E0,2.488271861E0
2.341379793E2,-1.560877381E0,6.725081527E-1,-1.040546085E0,1.992822513E0
2.341480243E2,-9.497503746E-1,-3.089674598E-1,-1.164724427E0,1.534297773E0
2.341580683E2,-4.283067924E-1,-1.126414055E0,-1.311161073E0,1.780842130E0
2.341681133E2,-2.038818848E-1,-1.304614969E0,-1.166337382E0,1.761797641E0
2.341781573E2,-2.001770890E-1,-8.921400976E-1,-1.129540708E0,1.453219540E0
2.341882023E2,-3.007138225E-1,-2.392183632E-1,-1.242038506E0,1.300120717E0
2.341982463E2,-3.212942675E-1,1.183856517E-1,-1.235273569E0,1.281852550E0
2.342082913E2,-2.510107353E-1,-5.457557201E-2,-9.494895887E-1,9.836235873E-1
2.342183353E2,-1.404723394E-1,-6.045980054E-1,-9.825440450E-1,1.162180720E0
2.342283803E2,4.539193511E-3,-1.248726697E0,-1.479909378E0,1.936355013E0
2.342384243E2,1.032822937E-1,-1.704573290E0,-1.647979259E0,2.373198891E0
2.342484693E2,3.030103165E-1,-1.636166130E0,-1.374386870E0,2.158192328E0
2.342585133E2,4.658587807E-1,-8.266033351E-1,-1.112451635E0,1.462137517E0
2.342685583E2,2.549970746E-2,6.618077481E-1,-9.559566092E-1,1.162967226E0
2.342786023E2,-6.204503918E-1,2.298000190E0,-6.509716880E-1,2.467696842E0
2.342886463E2,-8.169893432E-1,3.326900815E0,-6.079490447E-1,3.479273295E0
2.342986913E2,-7.931025901E-1,3.269692242E0,-9.960322559E-1,3.508843018E0
2.343087353E2,-8.263612604E-1,2.000390362E0,-1.312984089E0,2.531474225E0
2.343187803E2,-7.764435804E-1,7.950049818E-2,-1.389123169E0,1.593376334E0
2.343288243E2,-5.141187751E-1,-1.974932755E0,-1.666557033E0,2.634784592E0
2.343388693E2,-5.569192243E-1,-3.277124053E0,-1.809938947E0,3.784914804E0
2.343489133E2,-9.412265959E-1,-3.214307415E0,-1.705845498E0,3.758668451E0
2.343589583E2,-1.454052844E0,-2.044952577E0,-1.610537053E0,2.981598617E0
2.343690023E2,-1.709115115E0,-3.714987534E-1,-1.835015170E0,2.535027904E0
2.343790473E2,-1.349516615E0,8.798556823E-1,-1.864052443E0,2.463743620E0
2.343890913E2,-3.740519401E-1,8.612884337E-1,-1.805596658E0,2.035168768E0
2.343991363E2,2.140060464E-1,-4.587859887E-1,-1.866562068E0,1.933995120E0
2.344091803E2,1.736441785E-1,-1.944292175E0,-1.647968735E0,2.554647787E0
2.344192253E2,-2.949686408E-2,-2.621197434E0,-1.146659016E0,2.861183838E0
2.344292693E2,-1.206894547E-2,-2.607841809E0,-1.276862475E0,2.903680826E0
2.344393143E2,-9.953539789E-2,-1.880094425E0,-1.417423692E0,2.356640038E0
2.344493583E2,-6.068211168E-1,-5.853255826E-1,-9.857915886E-1,1.297159574E0
2.344594033E2,-1.379710467E0,8.315342921E-1,-7.873815282E-1,1.793047663E0
2.344694473E2,-2.000118467E0,1.690907763E0,-1.296056546E0,2.922226123E0
2.344794923E2,-1.935956969E0,1.540962934E0,-1.574796678E0,2.932998590E0
2.344895363E2,-1.212356139E0,3.039406085E-1,-1.215320238E0,1.743327445E0
2.344995813E2,-5.089723483E-1,-1.233424534E0,-8.806090960E-1,1.598706137E0
2.345096253E2,-1.195735136E-1,-2.133142623E0,-6.502733843E-1,2.233260117E0
2.345196703E2,3.829613426E-1,-2.342715018E0,-6.369218521E-1,2.457771855E0
2.345297143E2,3.431093520E-1,-1.628477041E0,-3.728010745E-1,1.705474169E0
2.345397583E2,-7.965159023E-1,1.178383523E-1,2.040264572E-1,8.306324428E-1
2.345498033E2,-1.869108092E0,1.947387106E0,3.885230680E-1,2.727055514E0
2.345598473E2,-2.386273266E0,3.146323593E0,4.947709233E-2,3.949189820E0
2.345698923E2,-2.365924956E0,3.279603857E0,-4.979114628E-1,4.074471521E0
2.345799363E2,-1.677153942E0,2.282909111E0,-5.008482268E-1,2.876693988E0
2.345899813E2,-6.514134452E-1,3.476912302E-1,-1.168297076E-1,7.475813325E-1
2.346000253E2,2.137367821E-1,-2.106837754E0,-7.589086577E-2,2.119011127E0
2.346100703E2,1.057362824E0,-3.832427106E0,-1.754351807E-1,3.979483782E0
2.346201143E2,9.180181199E-1,-4.102407086E0,-1.015999036E-1,4.205094971E0
2.346301593E2,8.968395048E-1,-2.058460815E0,-2.346692294E-2,2.245469376E0
2.346402033E2,3.480838707E-1,9.176842439E-1,-1.401529352E-1,9.914381462E-1
2.346502483E2,1.942257929E-1,2.475891786E0,-6.014209208E-1,2.555282943E0
2.346602923E2,4.649395984E-1,2.059587573E0,-7.863581192E-1,2.253093184E0
2.346703373E2,4.938192889E-1,-8.263928354E-2,-1.098439075E0,1.207168233E0
2.346803813E2,5.015317664E-1,-2.432335877E0,-1.288976883E0,2.798080295E0
2.346904263E2,5.019153437E-1,-3.445961235E0,-5.138379626E-1,3.520028025E0
2.347004703E2,2.876151824E-1,-2.215174965E0,5.114977607E-1,2.291582985E0
2.347105153E2,-6.240616322E-2,7.325467783E-1,7.160450587E-1,1.026274738E0
2.347205593E2,-6.874200144E-1,3.942810844E0,9.965364321E-1,4.124486451E0
2.347306043E2,-1.258762566E0,6.256807262E0,1.222903931E0,6.498277797E0
2.347406483E2,-1.550286319E0,7.041060383E0,8.576961967E-1,7.260548310E0
2.347506933E2,-1.397295384E0,5.911022809E0,3.290318879E-1,6.082835442E0
2.347607373E2,-5.728140029E-1,2.996797425E0,-8.214928687E-2,3.052156482E0
2.347707823E2,3.279364121E-1,-1.605189920E0,-1.216130809E0,2.040380139E0
2.347808263E2,1.308532019E0,-7.093940263E0,-1.978287302E0,7.479964248E0
2.347908713E2,2.455692287E0,-1.159509062E1,-1.320436950E0,1.192560710E1
2.348009153E2,2.846386573E0,-1.235269447E1,-1.536170264E0,1.276913452E1
2.348109603E2,2.068385879E0,-9.017767183E0,-2.922060361E0,9.702411137E0
2.348210043E2,1.511779773E0,-3.788175963E0,-2.278278994E0,4.671863695E0
2.348310483E2,1.705374359E0,4.013107824E-1,-9.206888357E-1,1.979146276E0
2.348410933E2,1.810745863E0,1.921832435E0,-9.146109474E-1,2.794414728E0
2.348511373E2,1.102252191E0,9.539147615E-1,-1.101905743E0,1.827323051E0
2.348611823E2,-8.254923642E-2,-8.237452161E-1,-4.256951335E-1,9.309064960E-1
2.348712263E2,-9.451532936E-1,-2.134697982E0,-4.486597806E-2,2.335008175E0
2.348812713E2,-1.340604289E0,-2.522685299E0,7.071125597E-2,2.857649569E0
2.348913153E2,-1.246390150E0,-1.522587474E0,6.929660985E-1,2.086135910E0
2.349013603E2,-1.123545996E0,5.490991580E-1,1.285756529E0,1.793609585E0
2.349114043E2,-9.862723759E-1,2.656074906E0,1.416707262E0,3.167732087E0
2.349214493E2,-1.409713992E-1,4.142566933E0,1.153671436E0,4.302521529E0
2.349314933E2,1.015960152E0,4.332954614E0,9.976224062E-1,4.560912319E0
2.349415383E2,1.094982932E0,2.809913980E0,1.220676434E0,3.253406700E0
2.349515823E2,-3.909623802E-2,-4.193237150E-1,3.330012703E-1,5.368898768E-1
2.349616273E2,-1.063620806E0,-4.443913132E0,-7.814546442E-1,4.635765795E0
2.349716713E2,-1.783156653E0,-7.192531335E0,-3.659690416E-1,7.419305089E0
2.349817163E2,-3.012311842E0,-7.481139960E0,-1.164522699E-1,8.065670391E0
2.349917603E2,-3.877698297E0,-5.872723546E0,-1.402931222E-1,7.038828602E0
2.350018053E2,-2.956296685E0,-2.823913384E0,3.582735211E-2,4.088454536E0
2.350118493E2,-1.231649027E0,-9.552011490E-3,5.055610827E-1,1.331406239E0
2.350218943E2,-1.006057307E-1,8.266799337E-1,1.204999172E0,1.464767637E0
2.350319383E2,5.686379215E-1,-2.789765060E-2,1.243099044E0,1.367268298E0
2.350419833E2,5.509474629E-1,-8.323365301E-1,8.641041604E-1,1.320228467E0
2.350520273E2,1.883891022E-1,-1.338943972E0,6.623565093E-1,1.505648551E0
2.350620723E2,2.198898071E-1,-2.027726095E0,3.357678804E-1,2.067066693E0
2.350721163E2,5.410528046E-1,-2.815640743E0,6.519165981E-1,2.940334366E0
2.350821613E2,1.260200688E0,-3.466493148E0,7.654508150E-1,3.767040678E0
2.350922053E2,1.996163410E0,-3.818368646E0,3.397273225E-1,4.322039117E0
2.351022503E2,1.752112323E0,-3.185893455E0,1.220338465E0,3.835236716E0
2.351122943E2,2.515875632E-1,-1.274341010E0,2.169554696E0,2.528677301E0
2.351223393E2,-1.250121258E0,1.056755006E0,1.701407023E0,2.360999822E0
2.351323833E2,-1.820956271E0,2.875809177E0,1.685557560E0,3.798323900E0
2.351424283E2,-1.634061717E0,3.861156816E0,2.494818054E0,4.878812025E0
2.351524723E2,-1.531593940E0,4.249848137E0,3.008800589E0,5.427694738E0
2.351625173E2,-1.970545589E0,4.234343076E0,2.884204902E0,5.489202958E0
2.351725613E2,-3.066555292E0,3.843813974E0,3.097640552E0,5.811544048E0
2.351826053E2,-4.423239716E0,3.155480917E0,3.263614061E0,6.338239988E0
2.351926503E2,-5.237632311E0,2.229816978E0,2.680550181E0,6.292076387E0
2.352026943E2,-4.977217791E0,1.108211673E0,2.225276615E0,5.563513824E0
2.352127393E2,-3.796263832E0,-5.921124458E-2,2.130669250E0,4.353719847E0
2.352227833E2,-1.972237773E0,-1.019453278E0,2.128239148E0,3.075452599E0
2.352328283E2,1.196685308E-1,-1.644424737E0,1.789683607E0,2.433396944E0
