"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.707234366E1,4.461278915E-1,9.729890823E-1,-2.503143311E0,2.722400463E0
1.707733757E1,7.098612785E-1,9.167912006E-1,-2.349286079E0,2.619838587E0
1.708233147E1,7.040224075E-1,6.782646179E-1,-2.124285698E0,2.338435410E0
1.708732538E1,5.678195953E-1,6.071207523E-1,-2.086494446E0,2.245990600E0
1.709231929E1,9.190325737E-1,6.315374374E-1,-2.292689323E0,2.549487152E0
1.709731319E1,1.150448322E0,3.785381317E-1,-2.235222816E0,2.542251659E0
1.710230710E1,1.268113136E0,3.602659702E-1,-2.004637241E0,2.399265089E0
1.710730100E1,1.391214132E0,3.940896988E-1,-1.409934998E0,2.019579201E0
1.711229491E1,1.661590576E0,1.162986755E-1,-1.227234840E0,2.068940303E0
1.711728882E1,1.925832510E0,-6.132721901E-2,-1.551814556E0,2.474008953E0
1.712228272E1,2.132192612E0,-2.250726223E-1,-1.722501278E0,2.750257019E0
1.712727663E1,2.228364468E0,-4.418306351E-1,-1.748932362E0,2.866982197E0
1.713227054E1,2.286097765E0,-5.822744370E-1,-1.822705269E0,2.981197915E0
1.713726444E1,2.266897440E0,-6.748559475E-1,-2.025369644E0,3.113900568E0
1.714225835E1,2.170564175E0,-7.575433254E-1,-2.232748985E0,3.204744726E0
1.714725225E1,2.035293579E0,-8.394901752E-1,-2.421213150E0,3.272527590E0
1.715224616E1,1.837013960E0,-9.059760571E-1,-2.557611942E0,3.276704404E0
1.715724007E1,1.642697334E0,-9.374613762E-1,-2.647042274E0,3.253324633E0
1.716223397E1,1.423671484E0,-9.432306290E-1,-2.646676064E0,3.149828360E0
1.716722788E1,1.251849413E0,-9.325587749E-1,-2.571061611E0,3.007848173E0
1.717222178E1,1.141529083E0,-9.577000141E-1,-2.468315125E0,2.883202650E0
1.717721569E1,1.078518391E0,-9.511971474E-1,-2.285975933E0,2.700678415E0
1.718220960E1,1.101302624E0,-1.003485918E0,-2.029013157E0,2.517289385E0
1.718720350E1,1.220078230E0,-1.018280268E0,-1.735642433E0,2.353282866E0
1.719219741E1,1.324667692E0,-8.807227612E-1,-9.708509445E-1,1.863590254E0
1.719719132E1,1.500016689E0,-8.922924995E-1,-2.955050468E-1,1.770186206E0
1.720218522E1,1.745497942E0,-9.188416004E-1,5.101633072E-2,1.973229743E0
1.720717913E1,1.942009926E0,-8.506758213E-1,4.521932602E-1,2.167840089E0
1.721217304E1,2.109122992E0,-8.604619503E-1,9.801020622E-1,2.479797293E0
1.721716694E1,2.246959925E0,-8.720929623E-1,1.448372841E0,2.811967092E0
1.722216085E1,2.417855263E0,-8.527019024E-1,1.814415455E0,3.140896058E0
1.722715475E1,2.535639048E0,-8.509776592E-1,2.250906944E0,3.495741756E0
1.723214866E1,2.236952782E0,-8.153128624E-1,2.442645550E0,3.411042376E0
1.723714257E1,2.326478481E0,-5.986690521E-1,2.323963165E0,3.342411039E0
1.724213647E1,2.397775173E0,-4.220981598E-1,2.297680855E0,3.347660369E0
1.724713038E1,2.283651829E0,-2.047350407E-1,2.105754375E0,3.113066591E0
1.725212428E1,2.224012375E0,8.661913872E-2,1.734451771E0,2.821711690E0
1.725711819E1,2.166605949E0,3.802983761E-1,1.423268318E0,2.620019256E0
1.726211210E1,2.011188745E0,6.384077072E-1,1.152918816E0,2.404509590E0
1.726710600E1,1.782171726E0,9.572629929E-1,8.276114464E-1,2.185733105E0
1.727209991E1,1.441097975E0,1.485254765E0,1.006686687E0,2.301339431E0
1.727709382E1,1.058288813E0,1.777461052E0,1.033401966E0,2.312414890E0
1.728208772E1,6.422724724E-1,1.963591337E0,7.589426041E-1,2.200954053E0
1.728708158E1,1.211934090E-1,2.192066431E0,5.948710442E-1,2.274580102E0
1.729207543E1,-3.949799538E-1,2.376690865E0,6.127285957E-1,2.485981690E0
1.729706929E1,-8.539977074E-1,2.464826584E0,6.112771034E-1,2.679242779E0
1.730206314E1,-1.222531796E0,2.413442612E0,5.236034393E-1,2.755621489E0
1.730705699E1,-1.500692368E0,2.260868073E0,4.455242157E-1,2.749926154E0
1.731205085E1,-1.741112709E0,2.011991501E0,3.962211609E-1,2.690088191E0
1.731704470E1,-1.915104389E0,1.733873844E0,3.470005989E-1,2.606597925E0
1.732203856E1,-2.075337410E0,1.474515438E0,2.930283546E-1,2.562632779E0
1.732703241E1,-2.245723248E0,1.229168892E0,2.390794754E-1,2.571242514E0
1.733202626E1,-2.402553082E0,9.788455963E-1,2.614769936E-1,2.607445154E0
1.733702012E1,-2.488647461E0,7.236967087E-1,2.595181465E-1,2.604698213E0
1.734201397E1,-2.542379379E0,4.877910614E-1,2.474942207E-1,2.600555021E0
1.734700783E1,-2.573421478E0,2.234711647E-1,2.013750076E-1,2.590943720E0
1.735200168E1,-2.600634575E0,2.194595337E-2,1.259918213E-1,2.603777209E0
1.735699554E1,-2.570934296E0,-1.452364922E-1,-2.156305313E-2,2.575123639E0
1.736198939E1,-2.502734184E0,-2.631852627E-1,-2.171711922E-1,2.525887608E0
1.736698324E1,-2.376225948E0,-3.360965252E-1,-4.463839531E-1,2.441038563E0
1.737197710E1,-2.272105694E0,-2.577950954E-1,-6.567449570E-1,2.379125161E0
1.737697095E1,-2.218822956E0,1.493930817E-3,-7.484307289E-1,2.341650294E0
1.738196481E1,-2.269196510E0,3.616914749E-1,-6.699295044E-1,2.393507691E0
1.738695866E1,-2.409372807E0,7.189493179E-1,-3.604264259E-1,2.540053671E0
1.739195251E1,-2.620854855E0,9.359269142E-1,1.643338203E-1,2.787802892E0
1.739694637E1,-2.966281891E0,9.754014015E-1,8.220820427E-1,3.228940234E0
1.740194022E1,-3.440745354E0,8.567099571E-1,1.665349960E0,3.917406161E0
1.740693408E1,-4.015174389E0,6.174821854E-1,2.627644062E0,4.838121840E0
1.741192793E1,-4.669986248E0,2.945604324E-1,3.542576790E0,5.869019315E0
1.741692178E1,-5.337638378E0,1.986074448E-2,4.206027985E0,6.795693439E0
1.742191564E1,-6.012415886E0,-1.179862022E-1,4.653455734E0,7.603796144E0
1.742690949E1,-6.736266136E0,-8.782935143E-2,5.097222328E0,8.447879670E0
1.743190335E1,-7.393716335E0,3.114676476E-2,5.596207619E0,9.272839429E0
1.743689720E1,-7.889217377E0,2.648031712E-1,6.003291130E0,9.917125386E0
1.744189106E1,-8.161676407E0,5.480456352E-1,6.190173149E0,1.025824349E1
1.744688491E1,-8.131474495E0,8.732182980E-1,6.095375061E0,1.019985219E1
1.745187876E1,-7.719401836E0,1.218883514E0,5.618808746E0,9.625271605E0
1.745687262E1,-6.874817371E0,1.564520359E0,4.827649117E0,8.545000517E0
1.746186647E1,-5.670896053E0,1.775997400E0,3.894062996E0,7.104713606E0
1.746686033E1,-4.280769825E0,1.825454950E0,2.903796196E0,5.485372222E0
1.747185418E1,-2.833662987E0,1.762232542E0,1.885215759E0,3.832642419E0
1.747684804E1,-1.482198715E0,1.679089308E0,9.766731262E-1,2.443387880E0
1.748184189E1,-2.306556702E-1,1.534843445E0,1.632261276E-1,1.560637436E0
1.748683574E1,9.215753078E-1,1.345779419E0,-7.039399147E-1,1.776500688E0
1.749182965E1,1.980094433E0,1.032256603E0,-1.615431309E0,2.756074377E0
1.749682356E1,2.932113647E0,6.676716805E-1,-2.207572937E0,3.730476402E0
1.750181746E1,3.624916792E0,4.500513077E-1,-2.687165737E0,4.534691569E0
1.750681137E1,4.097166538E0,2.133316994E-1,-3.313293457E0,5.273537483E0
1.751180528E1,4.411700249E0,-6.524229050E-2,-3.913996696E0,5.898027279E0
1.751679918E1,4.526069641E0,-3.320999146E-1,-4.384412289E0,6.310203473E0
1.752179309E1,4.469356537E0,-5.817320347E-1,-4.777709007E0,6.568109574E0
1.752678699E1,4.236787796E0,-7.752244473E-1,-5.113684654E0,6.685889209E0
1.753178090E1,3.856904030E0,-9.312252998E-1,-5.421720505E0,6.718477691E0
1.753677481E1,3.310528755E0,-1.121019363E0,-5.769331455E0,6.745477781E0
1.754176871E1,2.712702274E0,-1.253359079E0,-6.132850647E0,6.822134539E0
1.754676262E1,2.101809263E0,-1.366308928E0,-6.268605232E0,6.751282384E0
1.755175653E1,1.477628469E0,-1.430958509E0,-6.402044773E0,6.724373980E0
1.755675043E1,8.447141647E-1,-1.475991488E0,-6.562151909E0,6.778932849E0
1.756174434E1,2.839493752E-1,-1.486971617E0,-6.639299393E0,6.809699572E0
1.756673824E1,-1.811599731E-1,-1.468648195E0,-6.638676643E0,6.801600843E0
1.757173215E1,-5.846905708E-1,-1.425796270E0,-6.546390533E0,6.725324311E0
1.757672606E1,-8.697972298E-1,-1.392070770E0,-6.467976570E0,6.673014998E0
1.758171996E1,-1.003339291E0,-1.358130455E0,-6.269495010E0,6.492901951E0
1.758671387E1,-1.019005299E0,-1.276405811E0,-5.950957775E0,6.171019530E0
1.759170778E1,-9.599275589E-1,-1.152079821E0,-5.612692833E0,5.809567081E0
1.759670168E1,-8.116879463E-1,-9.854767323E-1,-5.292704582E0,5.444513156E0
1.760169559E1,-6.698274612E-1,-7.769923210E-1,-5.000172615E0,5.104322881E0
1.760668949E1,-5.340280533E-1,-5.604524612E-1,-4.634243488E0,4.698457793E0
1.761168340E1,-4.183158875E-1,-3.171167374E-1,-4.199350357E0,4.232031974E0
1.761667731E1,-2.984139919E-1,-3.311061859E-2,-3.704651117E0,3.716797967E0
1.762167121E1,-2.314975262E-1,2.717547417E-1,-3.168807983E0,3.188853364E0
1.762666512E1,-1.214816570E-1,5.681014061E-1,-2.619939804E0,2.683576266E0
1.763165902E1,6.515383720E-2,8.313016891E-1,-2.114934921E0,2.273380136E0
1.763665293E1,2.519836426E-1,1.070348263E0,-1.634129047E0,1.969649437E0
1.764164684E1,4.295418262E-1,1.294232368E0,-1.191423893E0,1.810810453E0
1.764664074E1,5.598680973E-1,1.540843964E0,-7.338027954E-1,1.796140014E0
1.765163465E1,6.336081028E-1,1.742681503E0,-3.374361992E-1,1.884744343E0
1.765662856E1,6.703102589E-1,1.927970409E0,3.646707535E-2,2.041498369E0
1.766162246E1,6.704380512E-1,2.086736679E0,3.214001656E-1,2.215232542E0
1.766661637E1,7.013823986E-1,2.237774372E0,4.843659401E-1,2.394615162E0
1.767161028E1,7.395689487E-1,2.323480129E0,5.640463829E-1,2.502732599E0
1.767660418E1,7.901480198E-1,2.353401661E0,5.798749924E-1,2.549330947E0
1.768159809E1,8.867981434E-1,2.342026234E0,5.319647789E-1,2.560172719E0
1.768659199E1,9.719965458E-1,2.246607780E0,4.632406235E-1,2.491308026E0
1.769158590E1,8.876354694E-1,2.143915176E0,3.161106110E-1,2.341835803E0
1.769657981E1,7.099750042E-1,2.067740917E0,7.115030289E-2,2.187390997E0
1.770157371E1,4.914481640E-1,2.023131847E0,-2.144312859E-1,2.092979825E0
1.770656762E1,2.748582363E-1,1.938727379E0,-4.500885010E-1,2.009176587E0
1.771156152E1,5.518984795E-2,1.810152531E0,-6.027140617E-1,1.908654590E0
1.771655543E1,-2.203571796E-1,1.623433113E0,-6.726832390E-1,1.771043506E0
1.772154934E1,-4.944899082E-1,1.436310768E0,-6.364235878E-1,1.646980229E0
1.772654324E1,-7.768940926E-1,1.282326221E0,-5.276269913E-1,1.589438647E0
1.773153715E1,-1.053455830E0,1.128064632E0,-4.230709076E-1,1.600402447E0
1.773653106E1,-1.281386852E0,9.878516197E-1,-3.467540741E-1,1.654702836E0
1.774152496E1,-1.475359917E0,8.521804810E-1,-1.840276718E-1,1.713699110E0
1.774651887E1,-1.664267778E0,7.450103760E-1,-9.770345688E-2,1.826026742E0
1.775151278E1,-1.871967793E0,6.710929871E-1,8.450984955E-2,1.990419837E0
1.775650668E1,-2.088851929E0,6.492571831E-1,3.100662231E-1,2.209293628E0
1.776150059E1,-2.228667498E0,6.504216194E-1,4.739875793E-1,2.369529768E0
1.776649449E1,-2.262421370E0,5.737819672E-1,5.193877220E-1,2.391137764E0
1.777148840E1,-2.256617546E0,4.858446121E-1,4.948959351E-1,2.360781592E0
1.777648231E1,-2.191510201E0,2.619838715E-1,1.955127716E-1,2.215756700E0
1.778147616E1,-2.080639601E0,1.128072739E-1,-2.440309525E-1,2.097936542E0
1.778647001E1,-1.956944704E0,1.726503372E-1,-8.331036568E-1,2.133893722E0
1.779146387E1,-1.834430695E0,4.756741524E-1,-1.447548866E0,2.384701154E0
1.779645772E1,-1.785925388E0,9.037823677E-1,-1.715981007E0,2.636464086E0
1.780145158E1,-1.746351242E0,1.387431622E0,-2.090972424E0,3.057265909E0
1.780644543E1,-1.712549448E0,1.594067097E0,-2.335737705E0,3.305986411E0
1.781143929E1,-1.422552347E0,1.339526653E0,-2.112939358E0,2.877933211E0
1.781643314E1,-1.355716228E0,8.649764061E-1,-1.525139809E0,2.216348824E0
1.782142699E1,-1.693589211E0,4.631433487E-1,-6.260228157E-1,1.864041507E0
1.782642085E1,-2.291785717E0,2.198152542E-1,5.078673363E-1,2.357653441E0
1.783141470E1,-2.996417046E0,3.813791275E-2,1.824684620E0,3.508481662E0
1.783640856E1,-3.639192581E0,-1.458144188E-1,3.225451946E0,4.865030806E0
1.784140241E1,-4.181322098E0,-3.340578079E-1,4.577979565E0,6.209101867E0
1.784639626E1,-4.622282505E0,-5.626211166E-1,5.908403873E0,7.522717222E0
1.785139012E1,-4.947329521E0,-8.246331215E-1,7.056288719E0,8.657210848E0
1.785638397E1,-5.074723721E0,-1.060723543E0,7.947494507E0,9.488973823E0
1.786137783E1,-5.018440723E0,-1.273482800E0,8.369039536E0,9.841104028E0
1.786637168E1,-4.763669968E0,-1.474705935E0,8.337528229E0,9.715023732E0
1.787136554E1,-4.386740685E0,-1.560646534E0,7.845017910E0,9.122686964E0
1.787635939E1,-3.993001461E0,-1.474559546E0,6.849313259E0,8.064209735E0
1.788135324E1,-3.606936455E0,-1.259285450E0,5.565690041E0,6.750755222E0
1.788634710E1,-3.215456486E0,-1.004841566E0,4.294509888E0,5.458175717E0
1.789134095E1,-2.729653358E0,-7.958264351E-1,3.081588745E0,4.192915020E0
1.789633481E1,-2.151902676E0,-6.398429871E-1,1.871804237E0,2.922966862E0
1.790132866E1,-1.460124016E0,-5.584173203E-1,7.105131149E-1,1.717154894E0
1.790632251E1,-6.458101273E-1,-5.153551102E-1,-1.798367500E-1,8.455784214E-1
1.791131637E1,2.572469711E-1,-5.366282463E-1,-5.193314552E-1,7.898424142E-1
1.791631022E1,1.172815800E0,-6.296505928E-1,-3.816080093E-1,1.384767649E0
1.792130408E1,2.049077511E0,-7.786927223E-1,1.988039017E-1,2.201046113E0
1.792629793E1,2.805969715E0,-9.257745743E-1,1.030372143E0,3.129247730E0
1.793129179E1,3.459228992E0,-1.013561487E0,1.860073566E0,4.056284727E0
1.793628564E1,3.972152233E0,-1.004442453E0,2.521765232E0,4.811049562E0
1.794127949E1,4.370451927E0,-8.991932869E-1,3.069679737E0,5.415933189E0
1.794627335E1,4.674973011E0,-7.177681923E-1,3.495799541E0,5.881426550E0
1.795126720E1,4.911144733E0,-4.514670372E-1,3.777698994E0,6.212421007E0
1.795626106E1,5.128102779E0,-2.063846588E-1,3.935908318E0,6.467720389E0
1.796125491E1,5.221695900E0,2.638483047E-2,3.985977650E0,6.569232988E0
1.796624876E1,5.207005501E0,2.222313881E-1,3.904933929E0,6.512357643E0
1.797124262E1,5.012592316E0,3.949766159E-1,3.597775936E0,6.182724314E0
1.797623647E1,4.652745247E0,5.680832863E-1,3.194093227E0,5.672123808E0
1.798123033E1,4.189043045E0,7.839398384E-1,2.784882069E0,5.090993168E0
1.798622418E1,3.725644112E0,8.554573059E-1,2.116379738E0,4.369358585E0
1.799121809E1,3.280989647E0,8.828177452E-1,1.427954197E0,3.685554697E0
1.799621199E1,2.820663929E0,7.605686188E-1,7.575874329E-1,3.018037167E0
1.800120590E1,2.502357721E0,4.213056564E-1,-1.873970032E-2,2.537645325E0
1.800619981E1,2.024470091E0,2.764425278E-1,-1.499891281E-1,2.048754831E0
1.801119371E1,1.213191748E0,3.022499084E-1,-5.947837830E-1,1.384542153E0
1.801618762E1,4.600176811E-1,2.882184982E-1,-1.300852776E0,1.409575863E0
1.802118152E1,-1.208190918E-1,1.195077896E-1,-1.890288830E0,1.897912333E0
1.802617543E1,-1.159049511E0,-1.793327332E-1,-3.658421278E0,3.841822776E0
1.803116934E1,-1.713861465E0,4.634084702E-1,-3.581196547E0,3.997128624E0
1.803616324E1,2.365679741E-1,-1.316671371E-1,-1.300953865E0,1.328827152E0
1.804115715E1,2.243691921E0,-1.247282028E0,6.992187500E-1,2.660596316E0
1.804615106E1,2.682510614E0,-1.967691660E0,6.864299774E-1,3.396889721E0
1.805114496E1,1.398961067E0,-2.189718246E0,-1.833683968E0,3.180307369E0
1.805613887E1,6.686353683E-2,-1.524087667E0,-3.993287325E0,4.274769890E0
1.806113278E1,-1.349704742E0,-3.666086197E-1,-9.059142113E0,9.166469363E0
1.806612668E1,-2.765188694E0,8.571338654E-1,-1.357860374E1,1.388378286E1
1.807112059E1,-1.700357437E0,-3.971099854E-2,-1.104303265E1,1.117324315E1
1.807611449E1,1.121101379E-1,-1.342552423E0,-6.886647701E0,7.017188344E0
1.808110840E1,9.436569214E-1,-2.178169727E0,-3.425269842E0,4.167419494E0
1.808610231E1,1.200112820E0,-2.221161366E0,-1.107472897E0,2.756868660E0
1.809109621E1,9.349031448E-1,-1.595977068E0,3.469200134E-1,1.881898028E0
1.809609012E1,5.448093414E-1,-1.148395777E0,1.225978374E0,1.765970853E0
1.810108403E1,6.822056770E-1,-1.134003878E0,1.748167038E0,2.192591474E0
1.810607793E1,9.157600403E-1,-1.247589588E0,2.010019779E0,2.536784529E0
1.811107184E1,8.380713463E-1,-1.183731556E0,1.700722694E0,2.235182691E0
1.811606574E1,3.819646835E-1,-9.383111000E-1,1.241480827E0,1.602373048E0
1.812105965E1,-2.666091919E-1,-5.118155479E-1,9.904203415E-1,1.146284463E0
1.812605356E1,-8.267898560E-1,-5.778574944E-2,5.492887497E-1,9.943031677E-1
1.813104746E1,-1.137406349E0,2.851314545E-1,-7.792329788E-2,1.175187300E0
1.813604137E1,-1.213892460E0,5.413887501E-1,-6.717619896E-1,1.489261849E0
1.814103528E1,-1.099863529E0,8.648881912E-1,-1.146731853E0,1.809067525E0
1.814602918E1,-8.431830406E-1,1.132025242E0,-1.393203735E0,1.983294087E0
1.815102309E1,-5.151667595E-1,1.247936726E0,-1.473508358E0,1.998491867E0
1.815601699E1,-2.106099129E-1,1.299464941E0,-1.440038204E0,1.951070398E0
1.816101090E1,9.555244446E-2,1.262959719E0,-1.206156731E0,1.749003024E0
1.816600481E1,2.420940399E-1,1.396768332E0,-7.759900093E-1,1.616085329E0
1.817099871E1,1.773147583E-1,1.786559105E0,-2.305541039E-1,1.810079875E0
1.817599262E1,1.216616631E-1,2.115858078E0,1.768608093E-1,2.126719707E0
1.818098652E1,1.853070259E-1,2.221501589E0,4.850492477E-1,2.281376947E0
1.818598043E1,1.484265327E-1,2.241904259E0,5.701837540E-1,2.318032496E0
1.819097434E1,3.325085640E-1,2.214973688E0,4.332427979E-1,2.281308770E0
1.819596824E1,6.138815880E-1,2.131294727E0,3.045091629E-1,2.238748233E0
1.820096215E1,9.113168716E-1,2.067903042E0,3.081731796E-1,2.280721846E0
1.820595606E1,1.181490898E0,1.997013807E0,1.087055206E-1,2.322886519E0
1.821094996E1,1.276434898E0,1.876361609E0,-1.503934860E-1,2.274343232E0
1.821594387E1,1.197048187E0,1.797302723E0,-1.102199554E-1,2.162260363E0
1.822093778E1,1.034868479E0,1.769834995E0,-1.920137405E-1,2.059159526E0
1.822593168E1,8.527090549E-1,1.636573315E0,-2.664737701E-1,1.864535657E0
1.823092559E1,6.509418488E-1,1.383780718E0,-2.762966156E-1,1.553999416E0
1.823591949E1,3.723104000E-1,1.165148258E0,-3.700265884E-1,1.277930035E0
1.824091340E1,6.489133835E-2,9.573140144E-1,-4.425659180E-1,1.056657750E0
1.824590731E1,-3.286848068E-1,8.037271500E-1,-3.506975174E-1,9.364826654E-1
1.825090121E1,-7.515015602E-1,7.094795704E-1,-2.003335953E-1,1.052734252E0
1.825589512E1,-1.151479721E0,6.603775024E-1,1.282501221E-2,1.327466939E0
1.826088902E1,-1.543686390E0,5.943355560E-1,3.217430115E-1,1.685147171E0
1.826588293E1,-1.919241905E0,5.303628445E-1,8.025264740E-1,2.146816941E0
1.827087684E1,-2.269289970E0,4.776394367E-1,1.402160645E0,2.709957726E0
1.827587069E1,-2.532393932E0,4.593932629E-1,1.900432587E0,3.199328869E0
1.828086455E1,-2.704166412E0,5.034530163E-1,2.340716362E0,3.611777127E0
1.828585840E1,-2.732322216E0,6.040925980E-1,2.804648399E0,3.961889095E0
1.829085225E1,-2.646160603E0,8.371384144E-1,3.206165314E0,4.240573390E0
1.829584611E1,-2.465261936E0,1.139813662E0,3.306255341E0,4.278786741E0
1.830083996E1,-2.179596424E0,1.434873343E0,3.617587090E0,4.460542392E0
1.830583382E1,-1.745825291E0,1.836600065E0,3.867742538E0,4.623898581E0
1.831082767E1,-1.216240406E0,2.258582115E0,3.923239708E0,4.687455995E0
1.831582152E1,-5.902099609E-1,2.662516594E0,3.779941559E0,4.661040721E0
1.832081538E1,9.472942352E-2,3.001139164E0,3.490925789E0,4.604603437E0
1.832580923E1,7.530124187E-1,3.304096222E0,3.175877571E0,4.644381325E0
1.833080309E1,1.284496546E0,3.496034145E0,3.016220093E0,4.792678768E0
1.833579694E1,1.545410156E0,3.525629759E0,2.948860168E0,4.849137453E0
1.834079080E1,1.482537746E0,3.303103447E0,2.786289215E0,4.568568500E0
1.834578465E1,1.076216698E0,2.719256163E0,2.590094566E0,3.906556837E0
1.835077850E1,3.119723797E-1,1.975656271E0,2.374246597E0,3.104447032E0
1.835577236E1,-7.432737350E-1,1.287642479E0,2.296359062E0,2.735643241E0
1.836076621E1,-1.864983082E0,6.976206303E-1,2.346626282E0,3.077578812E0
1.836576007E1,-2.929416656E0,1.184122562E-1,2.486703873E0,3.844372453E0
1.837075392E1,-3.803429604E0,-5.277616978E-1,2.534946442E0,4.601147968E0
1.837574778E1,-4.406480789E0,-1.227721930E0,2.448723793E0,5.188508677E0
1.838074163E1,-4.700963974E0,-2.001567125E0,2.238081932E0,5.578023304E0
1.838573548E1,-4.801899910E0,-2.744666576E0,1.798359871E0,5.815972454E0
1.839072934E1,-4.771270275E0,-3.337859392E0,1.383731842E0,5.985068017E0
1.839572319E1,-4.613853931E0,-3.762312889E0,1.027812958E0,6.041444020E0
1.840071705E1,-4.334734440E0,-3.998872757E0,6.108236313E-1,5.929081843E0
1.840571090E1,-3.948420048E0,-4.042586327E0,1.183395386E-1,5.652126089E0
1.841070475E1,-3.421596050E0,-3.955093384E0,-3.638038635E-1,5.242369355E0
1.841569861E1,-2.811662674E0,-3.754704952E0,-9.268298149E-1,4.781450593E0
1.842069246E1,-2.147009850E0,-3.512108564E0,-1.322286606E0,4.323540185E0
1.842568632E1,-1.470496655E0,-3.192689419E0,-1.593866825E0,3.859538521E0
1.843068017E1,-7.626218796E-1,-2.804851532E0,-1.847366810E0,3.444059868E0
1.843567402E1,-9.951019287E-2,-2.400234699E0,-2.040087223E0,3.151663809E0
1.844066788E1,4.717283249E-1,-2.016146183E0,-2.186635971E0,3.011436520E0
1.844566173E1,9.041070938E-1,-1.608647346E0,-2.311093330E0,2.957415815E0
1.845065559E1,1.188820601E0,-1.220065355E0,-2.365793228E0,2.915275543E0
1.845564944E1,1.312100649E0,-8.641483784E-1,-2.370093346E0,2.843537058E0
1.846064330E1,1.255253553E0,-5.309658051E-1,-2.261972427E0,2.640853164E0
1.846563715E1,1.042575121E0,-2.825734615E-1,-2.051126003E0,2.318173532E0
1.847063100E1,7.363288403E-1,-1.477999687E-1,-1.742401600E0,1.897363520E0
1.847562486E1,4.129242897E-1,-9.366893768E-2,-1.369171143E0,1.433146872E0
1.848061871E1,1.245334148E-1,-9.697532654E-2,-9.026103020E-1,9.163067950E-1
1.848561257E1,-1.437644958E-1,-1.061258316E-1,-4.859895706E-1,5.177999470E-1
1.849060642E1,-3.491592407E-1,-1.124339104E-1,-1.619091034E-1,4.009589971E-1
1.849560033E1,-5.159554482E-1,-1.646764278E-1,8.922672272E-2,5.488986777E-1
1.850059423E1,-6.440100670E-1,-2.635953426E-1,2.728071213E-1,7.474324026E-1
1.850558814E1,-8.096218109E-1,-3.332633972E-1,6.380672455E-1,1.083365949E0
1.851058205E1,-9.744715691E-1,-3.508052826E-1,1.060936928E0,1.482648424E0
1.851557595E1,-1.057288170E0,-3.173818588E-1,1.374466896E0,1.762880815E0
1.852056986E1,-1.043941975E0,-2.819824219E-1,1.588814735E0,1.921890006E0
1.852556376E1,-8.866534233E-1,-2.502584457E-1,1.685396194E0,1.920766492E0
